pF,time
250.5,543695314.994500
250.400009155273,543695315.035811
250.5,543695315.076867
250.5,543695315.118429
250.5,543695315.159564
250.5,543695315.200866
250.5,543695315.241985
250.600006103516,543695315.283624
250.600006103516,543695315.324714
250.699996948242,543695315.407091
250.699996948242,543695315.407210
250.900009155273,543695315.448463
251.0,543695315.489400
251.100006103516,543695315.530850
251.100006103516,543695315.572066
251.300003051758,543695315.613551
251.400009155273,543695315.654351
251.5,543695315.695860
251.699996948242,543695315.737092
251.699996948242,543695315.778313
251.600006103516,543695315.819691
251.600006103516,543695315.860728
251.800003051758,543695315.902132
251.800003051758,543695315.943122
251.800003051758,543695315.984443
251.800003051758,543695316.025884
251.800003051758,543695316.067158
251.800003051758,543695316.108514
251.699996948242,543695316.149657
251.699996948242,543695316.190856
251.600006103516,543695316.231766
251.600006103516,543695316.273403
251.400009155273,543695316.314715
251.300003051758,543695316.355952
251.400009155273,543695316.397177
251.400009155273,543695316.438570
251.400009155273,543695316.479717
251.199996948242,543695316.521578
251.199996948242,543695316.562140
251.199996948242,543695316.644801
251.0,543695316.644891
251.0,543695316.685423
250.900009155273,543695316.727066
250.600006103516,543695316.768455
250.900009155273,543695316.809635
250.800003051758,543695316.850515
250.900009155273,543695316.891723
250.800003051758,543695316.933004
250.900009155273,543695316.974715
250.800003051758,543695317.015494
251.0,543695317.056928
251.0,543695317.098073
251.0,543695317.139443
251.0,543695317.180709
251.0,543695317.263349
250.900009155273,543695317.263457
250.900009155273,543695317.304345
250.900009155273,543695317.345970
250.699996948242,543695317.387124
250.699996948242,543695317.428442
250.699996948242,543695317.469651
250.699996948242,543695317.510904
250.699996948242,543695317.552104
250.5,543695317.593366
250.699996948242,543695317.634591
250.699996948242,543695317.716959
250.800003051758,543695317.717061
250.800003051758,543695317.758360
250.900009155273,543695317.799600
250.800003051758,543695317.840848
250.900009155273,543695317.882113
251.0,543695317.923341
251.0,543695317.964379
250.900009155273,543695318.005864
250.800003051758,543695318.047095
250.699996948242,543695318.088388
250.699996948242,543695318.129597
250.699996948242,543695318.170848
250.699996948242,543695318.212186
250.699996948242,543695318.294697
250.699996948242,543695318.294792
250.600006103516,543695318.335922
250.699996948242,543695318.376960
250.699996948242,543695318.418346
250.699996948242,543695318.501030
250.600006103516,543695318.501123
250.600006103516,543695318.542101
250.600006103516,543695318.583256
250.600006103516,543695318.624389
250.900009155273,543695318.665816
250.900009155273,543695318.707048
251.0,543695318.748329
251.0,543695318.789174
251.100006103516,543695318.830532
251.300003051758,543695318.872091
251.5,543695318.913332
251.5,543695318.954650
251.800003051758,543695318.995365
251.800003051758,543695319.036788
251.900009155273,543695319.078457
252.0,543695319.119633
252.0,543695319.160664
252.0,543695319.202051
252.0,543695319.243318
252.100006103516,543695319.284567
252.100006103516,543695319.325978
252.100006103516,543695319.367102
252.100006103516,543695319.408387
252.100006103516,543695319.449581
252.100006103516,543695319.490370
252.0,543695319.532268
252.100006103516,543695319.573260
252.0,543695319.614563
252.0,543695319.655653
251.800003051758,543695319.697071
251.600006103516,543695319.738387
251.600006103516,543695319.821033
251.400009155273,543695319.821127
251.199996948242,543695319.862043
250.699996948242,543695319.903527
250.699996948242,543695320.026977
250.699996948242,543695320.027069
250.800003051758,543695320.027486
250.699996948242,543695320.068290
250.800003051758,543695320.109682
250.699996948242,543695320.150889
250.699996948242,543695320.192211
250.699996948242,543695320.233430
250.699996948242,543695320.274630
250.699996948242,543695320.315765
250.699996948242,543695320.357210
250.699996948242,543695320.398420
250.699996948242,543695320.439633
250.400009155273,543695320.480878
250.400009155273,543695320.521713
250.699996948242,543695320.563413
250.699996948242,543695320.604614
250.699996948242,543695320.645930
250.699996948242,543695320.687119
250.600006103516,543695320.728486
250.600006103516,543695320.769590
250.5,543695320.811027
250.5,543695320.852146
250.600006103516,543695320.893377
250.699996948242,543695320.934515
250.800003051758,543695320.976052
251.199996948242,543695321.017149
251.300003051758,543695321.058254
251.600006103516,543695321.099692
251.600006103516,543695321.140792
251.699996948242,543695321.182366
251.600006103516,543695321.223609
251.600006103516,543695321.265160
251.400009155273,543695321.305918
251.5,543695321.347233
251.300003051758,543695321.388234
251.300003051758,543695321.429700
251.199996948242,543695321.470933
251.199996948242,543695321.512186
251.0,543695321.552977
251.0,543695321.594625
250.800003051758,543695321.635720
250.800003051758,543695321.677213
250.699996948242,543695321.718442
250.800003051758,543695321.759654
250.699996948242,543695321.800971
250.600006103516,543695321.842130
250.600006103516,543695321.883457
250.5,543695321.924477
250.400009155273,543695321.965894
250.400009155273,543695322.006921
250.400009155273,543695322.048423
250.400009155273,543695322.089677
250.5,543695322.130498
250.5,543695322.172264
250.5,543695322.213454
250.5,543695322.254768
250.400009155273,543695322.295875
250.300003051758,543695322.337355
250.199996948242,543695322.378013
250.0,543695322.419603
250.0,543695322.460935
249.699996948242,543695322.502142
249.699996948242,543695322.543204
249.699996948242,543695322.584665
249.5,543695322.625908
249.5,543695322.667140
249.5,543695322.708320
249.5,543695322.749292
249.400009155273,543695322.790848
249.300003051758,543695322.832181
249.300003051758,543695322.873336
249.300003051758,543695322.914365
249.300003051758,543695322.955656
249.199996948242,543695322.996827
249.199996948242,543695323.037813
249.199996948242,543695323.079621
249.199996948242,543695323.121028
248.900009155273,543695323.162409
248.900009155273,543695323.203424
248.800003051758,543695323.244543
248.600006103516,543695323.285828
248.600006103516,543695323.326898
248.5,543695323.368335
248.5,543695323.409796
248.400009155273,543695323.450705
248.300003051758,543695323.492272
248.300003051758,543695323.533101
248.300003051758,543695323.574546
248.199996948242,543695323.615919
248.199996948242,543695323.657270
248.199996948242,543695323.698401
248.199996948242,543695323.739756
248.199996948242,543695323.780823
248.400009155273,543695323.822214
248.400009155273,543695323.863389
248.699996948242,543695323.904394
248.699996948242,543695323.946047
248.699996948242,543695323.987278
249.0,543695324.028447
249.0,543695324.069710
249.0,543695324.110977
249.100006103516,543695324.152253
249.199996948242,543695324.193456
249.300003051758,543695324.234645
249.300003051758,543695324.276076
249.699996948242,543695324.317195
249.699996948242,543695324.358326
249.699996948242,543695324.399672
250.199996948242,543695324.440944
250.400009155273,543695324.482157
250.400009155273,543695324.523523
250.699996948242,543695324.564538
250.800003051758,543695324.605953
251.100006103516,543695324.647229
251.400009155273,543695324.688443
251.400009155273,543695324.735650
251.600006103516,543695324.770800
251.600006103516,543695324.812182
251.600006103516,543695324.853366
251.600006103516,543695324.894656
251.699996948242,543695324.935987
251.600006103516,543695324.977224
251.699996948242,543695325.018303
251.400009155273,543695325.059683
251.400009155273,543695325.101003
251.400009155273,543695325.142333
251.100006103516,543695325.183435
251.100006103516,543695325.224741
251.0,543695325.265756
251.0,543695325.307199
250.900009155273,543695325.348520
250.800003051758,543695325.389720
250.699996948242,543695325.430967
250.699996948242,543695325.472200
250.800003051758,543695325.513469
250.800003051758,543695325.554660
250.800003051758,543695325.595993
250.600006103516,543695325.637095
250.600006103516,543695325.678421
250.699996948242,543695325.719733
250.699996948242,543695325.760996
250.600006103516,543695325.802235
250.400009155273,543695325.843624
250.400009155273,543695325.884685
250.5,543695325.967287
250.5,543695325.967385
250.199996948242,543695326.008236
250.199996948242,543695326.049698
250.400009155273,543695326.090491
250.400009155273,543695326.132087
250.400009155273,543695326.173448
250.300003051758,543695326.214723
250.300003051758,543695326.255932
250.100006103516,543695326.296796
250.0,543695326.338482
249.900009155273,543695326.379591
249.900009155273,543695326.420702
250.0,543695326.462211
250.0,543695326.503416
249.900009155273,543695326.544638
249.600006103516,543695326.585913
249.600006103516,543695326.627129
249.600006103516,543695326.668394
249.5,543695326.709635
249.400009155273,543695326.750831
249.5,543695326.792145
249.400009155273,543695326.833431
249.400009155273,543695326.874734
249.400009155273,543695326.915917
249.300003051758,543695326.957194
249.100006103516,543695326.997931
249.100006103516,543695327.039701
249.0,543695327.080908
248.900009155273,543695327.122107
248.900009155273,543695327.163371
248.800003051758,543695327.204815
248.900009155273,543695327.245700
249.0,543695327.287131
249.100006103516,543695327.328394
249.199996948242,543695327.369899
249.199996948242,543695327.410884
249.300003051758,543695327.452079
249.600006103516,543695327.492877
249.600006103516,543695327.534493
249.699996948242,543695327.575927
249.699996948242,543695327.617231
249.5,543695327.658008
249.199996948242,543695327.699621
249.199996948242,543695327.740935
249.0,543695327.782092
249.0,543695327.823424
248.900009155273,543695327.864459
249.100006103516,543695327.905881
248.800003051758,543695327.947139
248.900009155273,543695327.988509
248.800003051758,543695328.029694
248.699996948242,543695328.070800
248.699996948242,543695328.112246
248.600006103516,543695328.153473
248.400009155273,543695328.194763
248.400009155273,543695328.235984
248.400009155273,543695328.277052
248.400009155273,543695328.318469
248.400009155273,543695328.359542
248.400009155273,543695328.400989
248.300003051758,543695328.442193
248.300003051758,543695328.483507
248.199996948242,543695328.524601
248.199996948242,543695328.566013
248.199996948242,543695328.607407
248.300003051758,543695328.648532
248.300003051758,543695328.689724
248.300003051758,543695328.731177
248.300003051758,543695328.772266
248.300003051758,543695328.813311
248.400009155273,543695328.854780
248.400009155273,543695328.896000
248.5,543695328.937208
248.5,543695328.978519
248.600006103516,543695329.019659
248.699996948242,543695329.060984
248.800003051758,543695329.102175
249.100006103516,543695329.143476
249.100006103516,543695329.184762
249.300003051758,543695329.226042
249.400009155273,543695329.267262
249.699996948242,543695329.308428
249.699996948242,543695329.349751
250.0,543695329.390935
250.100006103516,543695329.432010
250.199996948242,543695329.473343
250.699996948242,543695329.514759
250.800003051758,543695329.556170
250.800003051758,543695329.597192
250.800003051758,543695329.638311
251.100006103516,543695329.679697
251.199996948242,543695329.720962
251.300003051758,543695329.762251
251.400009155273,543695329.803639
251.600006103516,543695329.844639
251.699996948242,543695329.885997
251.699996948242,543695329.927388
251.600006103516,543695329.968631
251.600006103516,543695330.050761
251.600006103516,543695330.050888
251.600006103516,543695330.092234
251.600006103516,543695330.133473
251.100006103516,543695330.174554
251.199996948242,543695330.216014
251.100006103516,543695330.257209
251.0,543695330.298488
251.0,543695330.339826
251.0,543695330.380989
251.0,543695330.422150
250.900009155273,543695330.463426
250.800003051758,543695330.504517
250.5,543695330.545883
250.400009155273,543695330.587326
250.400009155273,543695330.628493
250.400009155273,543695330.669677
250.300003051758,543695330.710979
250.300003051758,543695330.752047
250.300003051758,543695330.793351
250.199996948242,543695330.834728
250.199996948242,543695330.876020
250.199996948242,543695330.916995
250.199996948242,543695330.958456
250.199996948242,543695330.999149
250.199996948242,543695331.040982
250.199996948242,543695331.082156
250.300003051758,543695331.123381
250.300003051758,543695331.164744
250.199996948242,543695331.206224
250.199996948242,543695331.247087
250.199996948242,543695331.288259
250.100006103516,543695331.329658
250.0,543695331.371080
250.0,543695331.412188
250.0,543695331.453397
249.900009155273,543695331.494675
249.900009155273,543695331.535716
249.900009155273,543695331.577198
249.900009155273,543695331.618608
249.800003051758,543695331.659636
249.800003051758,543695331.701083
250.100006103516,543695331.742216
250.100006103516,543695331.783457
249.699996948242,543695331.824715
249.699996948242,543695331.907155
249.699996948242,543695331.907245
249.800003051758,543695331.948417
249.900009155273,543695331.989603
249.900009155273,543695332.031073
250.0,543695332.072410
250.100006103516,543695332.113063
250.100006103516,543695332.154743
249.800003051758,543695332.196000
249.800003051758,543695332.236877
249.800003051758,543695332.278711
249.800003051758,543695332.319750
249.699996948242,543695332.361221
249.699996948242,543695332.402271
249.699996948242,543695332.444110
249.699996948242,543695332.484771
249.800003051758,543695332.525850
249.800003051758,543695332.567273
249.800003051758,543695332.608560
249.800003051758,543695332.649747
249.900009155273,543695332.690995
250.100006103516,543695332.732286
250.100006103516,543695332.773549
250.0,543695332.814746
250.0,543695332.856024
250.199996948242,543695332.897292
250.199996948242,543695332.938573
250.199996948242,543695332.979960
250.199996948242,543695333.020930
250.199996948242,543695333.062201
250.100006103516,543695333.103343
250.100006103516,543695333.144735
250.199996948242,543695333.186042
250.300003051758,543695333.227225
250.5,543695333.268322
250.600006103516,543695333.309714
250.800003051758,543695333.351048
251.0,543695333.391889
251.199996948242,543695333.433702
251.400009155273,543695333.474285
251.400009155273,543695333.515988
251.800003051758,543695333.557249
252.0,543695333.598566
252.300003051758,543695333.639576
252.400009155273,543695333.680950
252.400009155273,543695333.722068
252.5,543695333.763522
252.5,543695333.804851
252.400009155273,543695333.846029
252.400009155273,543695333.887208
252.100006103516,543695333.928299
252.0,543695333.969730
251.900009155273,543695334.010983
251.900009155273,543695334.052149
251.900009155273,543695334.093480
251.900009155273,543695334.134910
251.900009155273,543695334.175965
252.0,543695334.217277
252.0,543695334.258736
252.0,543695334.299902
251.900009155273,543695334.340959
251.900009155273,543695334.382174
251.5,543695334.423458
251.5,543695334.464700
251.5,543695334.505955
251.199996948242,543695334.547048
251.100006103516,543695334.588464
250.900009155273,543695334.629458
250.900009155273,543695334.671156
250.900009155273,543695334.711944
250.5,543695334.753522
250.5,543695334.794725
250.400009155273,543695334.835954
250.400009155273,543695334.877202
250.400009155273,543695334.918503
250.300003051758,543695334.959693
250.400009155273,543695335.000746
250.199996948242,543695335.042253
250.199996948242,543695335.083367
250.199996948242,543695335.124854
250.300003051758,543695335.165955
250.300003051758,543695335.207283
250.100006103516,543695335.248494
249.900009155273,543695335.289742
249.900009155273,543695335.331010
250.100006103516,543695335.372347
250.100006103516,543695335.413643
250.199996948242,543695335.454456
250.300003051758,543695335.495925
250.600006103516,543695335.537340
251.100006103516,543695335.578474
251.800003051758,543695335.619730
252.199996948242,543695335.661068
252.600006103516,543695335.702167
252.800003051758,543695335.743568
252.900009155273,543695335.784743
252.900009155273,543695335.825925
252.900009155273,543695335.866794
252.900009155273,543695335.908611
252.900009155273,543695335.949718
252.900009155273,543695335.990880
252.699996948242,543695336.032126
252.699996948242,543695336.072973
252.600006103516,543695336.114770
252.600006103516,543695336.197232
252.400009155273,543695336.197325
252.400009155273,543695336.238551
252.100006103516,543695336.279885
252.100006103516,543695336.321251
252.0,543695336.362359
252.0,543695336.403614
252.0,543695336.444798
252.0,543695336.486231
252.0,543695336.527206
252.0,543695336.568503
252.100006103516,543695336.609770
252.199996948242,543695336.650699
252.199996948242,543695336.692251
252.199996948242,543695336.733630
252.199996948242,543695336.774798
252.199996948242,543695336.816040
252.100006103516,543695336.857351
252.100006103516,543695336.898583
252.199996948242,543695336.939619
252.199996948242,543695336.981116
252.100006103516,543695337.022169
251.900009155273,543695337.063580
251.900009155273,543695337.104709
251.900009155273,543695337.146003
251.699996948242,543695337.187323
251.300003051758,543695337.228267
251.199996948242,543695337.269876
251.199996948242,543695337.310829
251.100006103516,543695337.352270
251.199996948242,543695337.393354
251.199996948242,543695337.434606
251.199996948242,543695337.476018
251.199996948242,543695337.517315
251.0,543695337.558343
251.0,543695337.599791
251.0,543695337.640849
251.100006103516,543695337.682261
251.100006103516,543695337.723562
251.199996948242,543695337.764760
251.199996948242,543695337.805620
251.199996948242,543695337.847085
251.199996948242,543695337.888523
251.199996948242,543695337.929960
251.199996948242,543695337.970978
251.199996948242,543695338.012172
251.100006103516,543695338.053466
251.100006103516,543695338.094751
251.100006103516,543695338.135657
251.100006103516,543695338.176835
251.100006103516,543695338.218687
251.100006103516,543695338.259697
251.100006103516,543695338.301016
251.199996948242,543695338.342202
251.199996948242,543695338.383472
251.199996948242,543695338.466076
251.199996948242,543695338.466194
251.0,543695338.507239
250.900009155273,543695338.548335
250.900009155273,543695338.589735
251.100006103516,543695338.631067
251.100006103516,543695338.672281
250.900009155273,543695338.713475
250.699996948242,543695338.754938
250.699996948242,543695338.796060
250.699996948242,543695338.837421
250.699996948242,543695338.878457
250.400009155273,543695338.919849
250.100006103516,543695338.960914
249.800003051758,543695339.002074
248.800003051758,543695339.043338
248.400009155273,543695339.084854
247.600006103516,543695339.125958
247.600006103516,543695339.167224
247.600006103516,543695339.208324
247.5,543695339.249871
247.400009155273,543695339.290982
247.300003051758,543695339.332404
247.300003051758,543695339.373422
247.199996948242,543695339.414878
247.199996948242,543695339.455877
246.900009155273,543695339.497178
246.900009155273,543695339.538461
246.900009155273,543695339.579922
246.900009155273,543695339.620758
246.699996948242,543695339.662133
246.699996948242,543695339.703472
247.100006103516,543695339.755300
247.300003051758,543695339.786024
247.400009155273,543695339.827016
247.5,543695339.868514
247.699996948242,543695339.909928
247.900009155273,543695339.951000
247.900009155273,543695339.991902
247.900009155273,543695340.033363
248.0,543695340.074882
248.100006103516,543695340.115598
248.100006103516,543695340.157415
247.900009155273,543695340.198188
247.900009155273,543695340.239735
247.900009155273,543695340.281120
247.800003051758,543695340.322331
247.800003051758,543695340.363576
247.800003051758,543695340.404823
247.800003051758,543695340.446211
247.800003051758,543695340.487512
247.800003051758,543695340.528248
247.800003051758,543695340.569793
247.699996948242,543695340.611108
247.699996948242,543695340.652137
247.600006103516,543695340.693636
247.800003051758,543695340.734734
247.800003051758,543695340.775918
247.800003051758,543695340.817170
247.5,543695340.858458
247.5,543695340.899789
247.600006103516,543695340.941101
247.800003051758,543695340.982223
247.900009155273,543695341.023202
248.100006103516,543695341.064761
248.199996948242,543695341.106236
248.199996948242,543695341.147279
248.0,543695341.188599
248.0,543695341.229406
248.0,543695341.271110
248.199996948242,543695341.312343
248.300003051758,543695341.353483
248.300003051758,543695341.394468
248.199996948242,543695341.436044
248.199996948242,543695341.477285
248.300003051758,543695341.518671
248.400009155273,543695341.559877
248.300003051758,543695341.600754
248.300003051758,543695341.642275
248.100006103516,543695341.683204
247.900009155273,543695341.765899
247.900009155273,543695341.766043
247.900009155273,543695341.807128
248.0,543695341.848540
248.600006103516,543695341.889785
248.600006103516,543695341.931113
248.800003051758,543695341.972285
248.900009155273,543695342.013596
249.400009155273,543695342.054828
249.5,543695342.137142
249.699996948242,543695342.137234
250.199996948242,543695342.178345
250.300003051758,543695342.219438
250.400009155273,543695342.260692
250.400009155273,543695342.302292
250.400009155273,543695342.343477
250.300003051758,543695342.384836
250.100006103516,543695342.426231
250.100006103516,543695342.467339
250.400009155273,543695342.508174
250.5,543695342.549704
250.699996948242,543695342.590949
251.199996948242,543695342.632194
251.5,543695342.673495
251.600006103516,543695342.714836
251.900009155273,543695342.755795
251.900009155273,543695342.797222
251.900009155273,543695342.838437
252.0,543695342.879744
252.100006103516,543695342.921014
252.400009155273,543695342.961888
252.400009155273,543695343.003290
252.800003051758,543695343.044854
252.900009155273,543695343.086075
253.100006103516,543695343.127252
253.0,543695343.168531
253.0,543695343.209826
252.800003051758,543695343.250648
252.699996948242,543695343.291920
252.699996948242,543695343.333375
252.699996948242,543695343.374329
252.5,543695343.416170
252.5,543695343.457153
252.5,543695343.498729
252.600006103516,543695343.539955
252.5,543695343.580970
252.5,543695343.622299
252.300003051758,543695343.663497
252.199996948242,543695343.704713
252.199996948242,543695343.745835
252.199996948242,543695343.787200
252.199996948242,543695343.828653
252.100006103516,543695343.869924
251.900009155273,543695343.910977
251.900009155273,543695343.952224
252.0,543695343.993778
252.100006103516,543695344.034717
252.100006103516,543695344.075949
252.0,543695344.117422
252.0,543695344.158664
251.900009155273,543695344.199794
251.900009155273,543695344.241142
251.900009155273,543695344.282383
252.0,543695344.323626
252.0,543695344.364915
252.0,543695344.406080
252.0,543695344.447530
252.0,543695344.488549
251.800003051758,543695344.529740
251.800003051758,543695344.571061
251.699996948242,543695344.612392
251.800003051758,543695344.653633
251.699996948242,543695344.694834
251.800003051758,543695344.735934
251.800003051758,543695344.776962
251.800003051758,543695344.818332
251.699996948242,543695344.859888
251.699996948242,543695344.901301
251.699996948242,543695344.942186
251.699996948242,543695344.983568
251.800003051758,543695345.024664
251.800003051758,543695345.066185
251.800003051758,543695345.107360
251.800003051758,543695345.148195
251.5,543695345.189683
251.5,543695345.231030
251.800003051758,543695345.272319
251.800003051758,543695345.313627
251.600006103516,543695345.354789
251.5,543695345.396192
251.300003051758,543695345.437385
251.300003051758,543695345.478642
251.300003051758,543695345.520101
251.600006103516,543695345.560702
251.5,543695345.602041
251.600006103516,543695345.643606
251.600006103516,543695345.684802
251.600006103516,543695345.726069
251.600006103516,543695345.767160
251.600006103516,543695345.808499
251.600006103516,543695345.849801
251.600006103516,543695345.891062
251.600006103516,543695345.932401
251.600006103516,543695345.973540
251.5,543695346.014286
251.300003051758,543695346.056099
251.300003051758,543695346.097311
251.300003051758,543695346.138512
251.5,543695346.179853
251.600006103516,543695346.220979
251.600006103516,543695346.262188
251.699996948242,543695346.303605
251.699996948242,543695346.344672
251.699996948242,543695346.386039
251.699996948242,543695346.427395
252.100006103516,543695346.468543
252.199996948242,543695346.509661
252.300003051758,543695346.550954
252.699996948242,543695346.592387
252.800003051758,543695346.633559
252.900009155273,543695346.674778
252.900009155273,543695346.716094
253.0,543695346.757290
253.0,543695346.798866
253.0,543695346.839622
252.900009155273,543695346.881034
252.900009155273,543695346.922271
252.900009155273,543695346.963742
253.100006103516,543695347.004562
253.199996948242,543695347.046103
253.199996948242,543695347.087335
253.300003051758,543695347.128814
253.400009155273,543695347.169779
253.400009155273,543695347.211148
253.5,543695347.252275
253.400009155273,543695347.293712
253.300003051758,543695347.334773
253.199996948242,543695347.375958
253.199996948242,543695347.417607
253.0,543695347.458567
252.900009155273,543695347.499775
252.800003051758,543695347.540783
252.800003051758,543695347.582282
252.800003051758,543695347.623658
252.699996948242,543695347.664910
252.600006103516,543695347.705933
252.600006103516,543695347.747129
252.5,543695347.788289
252.400009155273,543695347.829724
252.300003051758,543695347.871019
252.300003051758,543695347.912243
252.300003051758,543695347.953620
252.300003051758,543695347.994353
252.100006103516,543695348.036172
252.100006103516,543695348.077400
252.100006103516,543695348.118653
252.0,543695348.159374
251.900009155273,543695348.201345
251.900009155273,543695348.242500
251.900009155273,543695348.283714
251.900009155273,543695348.324910
252.100006103516,543695348.366172
252.0,543695348.407353
252.0,543695348.448608
251.800003051758,543695348.490055
251.699996948242,543695348.530922
251.699996948242,543695348.572376
251.800003051758,543695348.613628
251.800003051758,543695348.654923
251.900009155273,543695348.696131
251.800003051758,543695348.737370
252.0,543695348.778634
251.900009155273,543695348.819918
251.900009155273,543695348.861118
251.900009155273,543695348.902550
251.800003051758,543695348.943522
251.800003051758,543695348.985029
251.800003051758,543695349.026162
251.800003051758,543695349.067178
251.800003051758,543695349.108446
251.800003051758,543695349.149846
251.800003051758,543695349.191123
251.800003051758,543695349.232395
251.800003051758,543695349.314783
251.800003051758,543695349.314874
251.800003051758,543695349.356156
251.800003051758,543695349.397461
251.600006103516,543695349.438596
251.600006103516,543695349.479842
251.600006103516,543695349.520933
251.600006103516,543695349.562393
251.600006103516,543695349.603572
251.699996948242,543695349.644798
251.699996948242,543695349.686091
251.699996948242,543695349.727351
251.600006103516,543695349.768687
251.600006103516,543695349.809867
251.5,543695349.851098
251.699996948242,543695349.892548
251.600006103516,543695349.933798
251.600006103516,543695349.974670
251.600006103516,543695350.016131
251.699996948242,543695350.057365
251.800003051758,543695350.098585
251.800003051758,543695350.140010
251.800003051758,543695350.181071
251.900009155273,543695350.222408
251.900009155273,543695350.263667
251.900009155273,543695350.304841
252.300003051758,543695350.346085
252.300003051758,543695350.387323
252.300003051758,543695350.428578
252.300003051758,543695350.469779
252.5,543695350.511120
252.600006103516,543695350.552260
252.600006103516,543695350.593206
252.800003051758,543695350.634636
253.100006103516,543695350.675942
253.100006103516,543695350.717241
252.900009155273,543695350.758681
252.900009155273,543695350.799624
252.900009155273,543695350.841083
252.900009155273,543695350.882166
253.0,543695350.923565
253.300003051758,543695350.964755
253.400009155273,543695351.006283
253.400009155273,543695351.047248
253.300003051758,543695351.088489
253.300003051758,543695351.129852
253.199996948242,543695351.171143
253.0,543695351.212304
253.0,543695351.253507
253.0,543695351.294859
253.0,543695351.336259
252.900009155273,543695351.377178
252.900009155273,543695351.418167
252.800003051758,543695351.459727
252.900009155273,543695351.500980
252.800003051758,543695351.542514
252.800003051758,543695351.583403
252.699996948242,543695351.624912
252.699996948242,543695351.666052
252.600006103516,543695351.707050
252.5,543695351.748697
252.5,543695351.789677
252.699996948242,543695351.831039
252.699996948242,543695351.872128
252.600006103516,543695351.913624
252.400009155273,543695351.955133
252.400009155273,543695351.995641
252.5,543695352.037273
252.5,543695352.078470
252.5,543695352.119706
252.400009155273,543695352.161082
252.300003051758,543695352.202198
252.300003051758,543695352.243647
252.300003051758,543695352.284958
252.400009155273,543695352.326634
252.400009155273,543695352.367398
252.5,543695352.408691
252.300003051758,543695352.450114
252.199996948242,543695352.491155
252.199996948242,543695352.532045
252.300003051758,543695352.573700
252.300003051758,543695352.614925
252.300003051758,543695352.655717
252.300003051758,543695352.697333
252.300003051758,543695352.738642
252.400009155273,543695352.821305
252.300003051758,543695352.821403
252.100006103516,543695352.862430
252.100006103516,543695352.903633
252.300003051758,543695352.944947
252.400009155273,543695352.986196
252.400009155273,543695353.027377
252.400009155273,543695353.068485
252.300003051758,543695353.109896
252.300003051758,543695353.151057
252.199996948242,543695353.192390
252.100006103516,543695353.233640
252.100006103516,543695353.275190
252.100006103516,543695353.316216
252.100006103516,543695353.357304
252.100006103516,543695353.398662
252.100006103516,543695353.439855
252.199996948242,543695353.481042
252.199996948242,543695353.521957
252.100006103516,543695353.563635
252.100006103516,543695353.604950
252.100006103516,543695353.645987
252.0,543695353.687358
252.100006103516,543695353.728685
252.0,543695353.769844
252.100006103516,543695353.811002
252.100006103516,543695353.852279
252.100006103516,543695353.893603
252.100006103516,543695353.934852
252.100006103516,543695353.976074
252.0,543695354.017455
251.699996948242,543695354.058671
251.800003051758,543695354.099681
251.800003051758,543695354.141197
251.900009155273,543695354.182359
252.0,543695354.223820
252.0,543695354.264743
251.800003051758,543695354.306130
251.600006103516,543695354.347356
251.699996948242,543695354.388683
251.699996948242,543695354.429837
251.699996948242,543695354.471084
251.699996948242,543695354.512292
251.600006103516,543695354.553655
251.699996948242,543695354.594451
251.900009155273,543695354.635988
251.900009155273,543695354.677431
252.199996948242,543695354.718544
252.100006103516,543695354.775626
252.199996948242,543695354.801033
252.199996948242,543695354.842304
252.300003051758,543695354.883683
252.400009155273,543695354.925058
252.5,543695354.966090
252.5,543695355.007469
252.699996948242,543695355.048628
252.699996948242,543695355.089847
252.699996948242,543695355.130912
252.699996948242,543695355.172495
252.800003051758,543695355.213567
252.900009155273,543695355.254781
252.900009155273,543695355.296148
252.900009155273,543695355.337588
252.900009155273,543695355.378577
253.100006103516,543695355.419905
253.199996948242,543695355.461140
253.199996948242,543695355.502517
253.199996948242,543695355.543660
253.400009155273,543695355.584784
253.400009155273,543695355.626241
253.400009155273,543695355.667271
253.400009155273,543695355.708609
253.400009155273,543695355.749764
253.5,543695355.790887
253.400009155273,543695355.832525
253.5,543695355.873627
253.800003051758,543695355.914822
253.900009155273,543695355.956075
254.100006103516,543695355.996970
254.100006103516,543695356.038776
254.100006103516,543695356.079882
254.0,543695356.121252
253.800003051758,543695356.162475
253.5,543695356.203567
253.5,543695356.244807
253.5,543695356.285628
253.400009155273,543695356.327607
253.400009155273,543695356.368192
253.300003051758,543695356.409505
253.300003051758,543695356.451171
253.100006103516,543695356.492059
252.699996948242,543695356.533664
252.699996948242,543695356.574942
252.699996948242,543695356.615992
252.699996948242,543695356.657352
252.699996948242,543695356.698339
252.699996948242,543695356.739958
252.699996948242,543695356.781231
252.5,543695356.822247
252.300003051758,543695356.863508
252.300003051758,543695356.904864
252.300003051758,543695356.946241
252.400009155273,543695356.987492
252.5,543695357.028305
252.400009155273,543695357.069916
252.5,543695357.111112
252.5,543695357.152489
252.5,543695357.193793
252.5,543695357.234985
252.600006103516,543695357.276168
252.600006103516,543695357.317399
252.800003051758,543695357.358702
252.900009155273,543695357.399942
253.0,543695357.440977
253.0,543695357.482034
253.100006103516,543695357.523405
253.100006103516,543695357.564909
253.100006103516,543695357.606088
253.0,543695357.647412
252.800003051758,543695357.688656
252.800003051758,543695357.729903
252.800003051758,543695357.771198
