pF,time
270.200012207031,546274227.908727
270.100006103516,546274227.950107
269.5,546274227.991271
269.5,546274228.073737
269.0,546274228.073843
268.300018310547,546274228.115158
267.0,546274228.156294
266.200012207031,546274228.197545
264.899993896484,546274228.238764
263.399993896484,546274228.279977
262.100006103516,546274228.321235
261.200012207031,546274228.362545
259.5,546274228.403732
258.399993896484,546274228.445036
257.700012207031,546274228.486188
257.200012207031,546274228.527486
256.399993896484,546274228.568539
255.800003051758,546274228.609909
255.800003051758,546274228.651187
255.100006103516,546274228.692433
255.0,546274228.733754
254.699996948242,546274228.775009
254.300003051758,546274228.816205
253.900009155273,546274228.857522
253.600006103516,546274228.898420
253.400009155273,546274228.939905
253.100006103516,546274228.981261
252.699996948242,546274229.022256
252.699996948242,546274229.063675
252.600006103516,546274229.105046
252.300003051758,546274229.146265
252.0,546274229.187488
251.800003051758,546274229.228730
251.800003051758,546274229.270129
251.5,546274229.311271
251.400009155273,546274229.352442
251.199996948242,546274229.393756
250.900009155273,546274229.434890
250.900009155273,546274229.476258
250.699996948242,546274229.517406
250.5,546274229.558881
250.400009155273,546274229.599936
250.400009155273,546274229.641349
250.400009155273,546274229.682618
250.100006103516,546274229.723714
250.100006103516,546274229.765095
250.100006103516,546274229.806119
250.0,546274229.847473
250.100006103516,546274229.888777
250.0,546274229.930079
249.900009155273,546274229.971393
249.800003051758,546274230.012650
249.300003051758,546274230.053776
249.300003051758,546274230.095029
249.199996948242,546274230.136361
249.0,546274230.177736
248.900009155273,546274230.218728
248.5,546274230.259861
248.400009155273,546274230.301341
248.300003051758,546274230.342584
248.400009155273,546274230.383844
248.300003051758,546274230.424744
248.199996948242,546274230.466337
248.100006103516,546274230.507149
248.100006103516,546274230.548746
247.900009155273,546274230.589958
247.900009155273,546274230.631350
248.0,546274230.672475
248.0,546274230.713839
248.0,546274230.755061
247.900009155273,546274230.796218
247.800003051758,546274230.837639
247.800003051758,546274230.878812
247.600006103516,546274230.920225
247.600006103516,546274230.961205
247.900009155273,546274231.002056
247.900009155273,546274231.043729
247.900009155273,546274231.085158
247.800003051758,546274231.126293
247.699996948242,546274231.167530
247.800003051758,546274231.208679
247.800003051758,546274231.250078
247.800003051758,546274231.291308
247.800003051758,546274231.332547
247.800003051758,546274231.373703
247.800003051758,546274231.415047
247.800003051758,546274231.456207
247.800003051758,546274231.497488
247.800003051758,546274231.538835
247.800003051758,546274231.580054
247.800003051758,546274231.620862
247.800003051758,546274231.662510
247.699996948242,546274231.703805
247.699996948242,546274231.744986
247.699996948242,546274231.786304
247.699996948242,546274231.827511
247.300003051758,546274231.868946
247.199996948242,546274231.910186
247.100006103516,546274231.950970
247.0,546274231.992517
247.0,546274232.033664
247.0,546274232.075026
247.100006103516,546274232.116069
247.199996948242,546274232.157550
247.199996948242,546274232.198713
246.900009155273,546274232.281274
246.900009155273,546274232.281368
247.100006103516,546274232.322255
247.100006103516,546274232.363766
247.0,546274232.404972
246.900009155273,546274232.446149
246.900009155273,546274232.487502
246.900009155273,546274232.528715
247.0,546274232.570074
246.900009155273,546274232.611385
246.900009155273,546274232.652392
246.900009155273,546274232.693787
246.600006103516,546274232.735042
246.5,546274232.776198
246.5,546274232.817505
246.600006103516,546274232.858803
246.600006103516,546274232.900080
246.600006103516,546274232.941088
246.5,546274232.982504
246.5,546274233.023646
246.400009155273,546274233.064983
246.199996948242,546274233.106515
246.0,546274233.147493
246.0,546274233.188741
245.900009155273,546274233.229934
245.900009155273,546274233.271420
245.900009155273,546274233.312648
246.0,546274233.353700
246.0,546274233.394883
246.0,546274233.436370
245.900009155273,546274233.477519
245.699996948242,546274233.518576
245.699996948242,546274233.560049
245.699996948242,546274233.601365
245.699996948242,546274233.642333
245.699996948242,546274233.683739
245.800003051758,546274233.725124
245.900009155273,546274233.766226
246.0,546274233.807399
246.0,546274233.849005
245.800003051758,546274233.890254
245.699996948242,546274233.931162
245.699996948242,546274233.972632
245.699996948242,546274234.013936
245.699996948242,546274234.055120
245.600006103516,546274234.096239
245.600006103516,546274234.137523
245.699996948242,546274234.178852
245.699996948242,546274234.220085
245.699996948242,546274234.261271
245.600006103516,546274234.302624
245.699996948242,546274234.343761
245.600006103516,546274234.385103
245.699996948242,546274234.426286
245.699996948242,546274234.467578
245.699996948242,546274234.508827
245.699996948242,546274234.550090
245.800003051758,546274234.591369
245.800003051758,546274234.632449
245.800003051758,546274234.673821
245.900009155273,546274234.715051
245.900009155273,546274234.756291
245.600006103516,546274234.797334
245.600006103516,546274234.838823
245.600006103516,546274234.879990
245.600006103516,546274234.921376
245.5,546274234.962228
245.5,546274235.003283
245.5,546274235.045096
245.5,546274235.086237
245.5,546274235.127209
245.5,546274235.168780
245.400009155273,546274235.209883
245.199996948242,546274235.251304
244.600006103516,546274235.292321
244.400009155273,546274235.333815
243.900009155273,546274235.374829
243.699996948242,546274235.416240
243.5,546274235.457707
243.199996948242,546274235.498808
242.900009155273,546274235.539753
242.5,546274235.581309
242.5,546274235.622550
242.5,546274235.663755
242.5,546274235.705051
242.800003051758,546274235.746322
242.900009155273,546274235.787229
243.100006103516,546274235.828811
243.199996948242,546274235.869980
243.400009155273,546274235.911278
243.5,546274235.952335
243.699996948242,546274235.993753
243.699996948242,546274236.035087
243.699996948242,546274236.076271
243.600006103516,546274236.117409
243.699996948242,546274236.158759
244.0,546274236.200054
244.0,546274236.241276
243.800003051758,546274236.282529
243.800003051758,546274236.323796
243.800003051758,546274236.364905
243.900009155273,546274236.406271
244.0,546274236.447520
244.0,546274236.488756
244.100006103516,546274236.529916
244.100006103516,546274236.571199
244.100006103516,546274236.612454
244.300003051758,546274236.653912
244.400009155273,546274236.694902
244.400009155273,546274236.736248
244.600006103516,546274236.777652
244.800003051758,546274236.818770
245.0,546274236.859970
245.0,546274236.901334
245.100006103516,546274236.942508
245.600006103516,546274236.983668
246.0,546274237.025003
246.100006103516,546274237.066325
246.400009155273,546274237.107432
246.600006103516,546274237.148301
247.100006103516,546274237.189942
247.300003051758,546274237.231195
247.900009155273,546274237.272487
248.0,546274237.313773
248.5,546274237.355206
248.699996948242,546274237.396305
249.0,546274237.437494
249.400009155273,546274237.478756
249.699996948242,546274237.519978
250.0,546274237.561238
250.5,546274237.602482
251.300003051758,546274237.643513
252.100006103516,546274237.685035
253.100006103516,546274237.726378
254.400009155273,546274237.767533
255.600006103516,546274237.808709
256.300018310547,546274237.850068
257.5,546274237.891367
258.300018310547,546274237.932530
259.0,546274237.973859
259.800018310547,546274238.014787
260.399993896484,546274238.056187
261.300018310547,546274238.097562
261.800018310547,546274238.138764
262.700012207031,546274238.180027
263.899993896484,546274238.221363
264.800018310547,546274238.262362
265.700012207031,546274238.303856
266.700012207031,546274238.345058
267.600006103516,546274238.386358
268.300018310547,546274238.427595
269.399993896484,546274238.468779
270.0,546274238.510085
270.600006103516,546274238.551337
270.899993896484,546274238.592468
271.600006103516,546274238.633836
272.300018310547,546274238.675065
272.5,546274238.716068
273.0,546274238.757556
273.100006103516,546274238.798702
273.300018310547,546274238.839857
273.399993896484,546274238.881331
273.800018310547,546274238.922340
273.800018310547,546274238.963840
273.800018310547,546274239.004847
273.800018310547,546274239.046321
273.800018310547,546274239.128614
273.800018310547,546274239.128708
273.700012207031,546274239.169984
273.700012207031,546274239.211439
273.800018310547,546274239.252534
273.899993896484,546274239.293716
273.899993896484,546274239.335022
273.700012207031,546274239.376303
273.700012207031,546274239.417498
273.700012207031,546274239.458841
273.800018310547,546274239.541442
273.800018310547,546274239.541542
273.800018310547,546274239.582700
273.800018310547,546274239.623843
273.800018310547,546274239.665057
273.899993896484,546274239.706301
273.899993896484,546274239.747536
273.899993896484,546274239.788505
273.899993896484,546274239.830041
273.800018310547,546274239.870899
273.899993896484,546274239.912303
273.800018310547,546274239.953465
273.800018310547,546274239.994937
273.700012207031,546274240.036096
273.700012207031,546274240.077597
273.700012207031,546274240.118457
273.700012207031,546274240.159792
273.700012207031,546274240.201062
273.700012207031,546274240.242303
273.899993896484,546274240.283635
273.899993896484,546274240.324769
273.800018310547,546274240.366106
273.800018310547,546274240.407277
273.800018310547,546274240.448787
273.800018310547,546274240.490074
274.200012207031,546274240.531171
274.200012207031,546274240.572386
274.200012207031,546274240.613725
274.200012207031,546274240.654934
274.200012207031,546274240.696203
274.300018310547,546274240.737465
274.300018310547,546274240.778362
274.300018310547,546274240.819949
274.100006103516,546274240.860776
274.100006103516,546274240.902296
274.399993896484,546274240.943788
274.399993896484,546274240.985024
274.600006103516,546274241.026254
275.0,546274241.067420
275.200012207031,546274241.108675
275.200012207031,546274241.150055
275.600006103516,546274241.191188
275.600006103516,546274241.232704
274.5,546274241.273846
272.600006103516,546274241.315001
269.100006103516,546274241.356407
264.899993896484,546274241.397441
261.399993896484,546274241.438743
259.399993896484,546274241.480097
258.100006103516,546274241.521238
256.5,546274241.562585
255.400009155273,546274241.603621
254.300003051758,546274241.645042
253.300003051758,546274241.686373
252.699996948242,546274241.727547
252.0,546274241.768688
251.199996948242,546274241.809965
251.0,546274241.892389
249.699996948242,546274241.892491
248.900009155273,546274241.933452
248.400009155273,546274241.975025
248.100006103516,546274242.016115
247.800003051758,546274242.057368
247.400009155273,546274242.098835
247.300003051758,546274242.140022
246.900009155273,546274242.181097
246.600006103516,546274242.222608
246.5,546274242.305046
246.100006103516,546274242.305145
245.5,546274242.346337
245.400009155273,546274242.387597
245.199996948242,546274242.428729
245.100006103516,546274242.470083
244.699996948242,546274242.511153
244.600006103516,546274242.552569
244.400009155273,546274242.593748
244.300003051758,546274242.635076
244.199996948242,546274242.676256
244.0,546274242.717517
244.0,546274242.758779
243.699996948242,546274242.800006
243.600006103516,546274242.841141
243.5,546274242.882577
243.100006103516,546274242.923757
243.0,546274242.965137
242.600006103516,546274243.006091
242.600006103516,546274243.047495
242.600006103516,546274243.088754
242.5,546274243.130041
242.300003051758,546274243.171296
242.100006103516,546274243.212516
242.100006103516,546274243.253944
242.0,546274243.295067
242.0,546274243.336090
241.900009155273,546274243.377699
241.699996948242,546274243.418484
241.699996948242,546274243.459997
242.0,546274243.501224
242.0,546274243.542348
241.900009155273,546274243.583796
241.800003051758,546274243.624814
241.5,546274243.666187
241.5,546274243.707070
241.5,546274243.748773
241.5,546274243.789858
241.300003051758,546274243.831170
241.5,546274243.872322
241.699996948242,546274243.913496
241.699996948242,546274243.954982
241.600006103516,546274243.996306
241.600006103516,546274244.037304
241.600006103516,546274244.078564
241.100006103516,546274244.120037
240.800003051758,546274244.161298
240.300003051758,546274244.202550
240.100006103516,546274244.243679
240.0,546274244.285019
239.800003051758,546274244.326412
239.5,546274244.367547
239.100006103516,546274244.408771
239.100006103516,546274244.450026
239.100006103516,546274244.491440
239.199996948242,546274244.532532
239.199996948242,546274244.573782
239.199996948242,546274244.614950
239.100006103516,546274244.656181
239.0,546274244.697563
239.0,546274244.738857
238.600006103516,546274244.779614
238.400009155273,546274244.821330
238.400009155273,546274244.862190
238.400009155273,546274244.903507
238.199996948242,546274244.944747
238.199996948242,546274244.986045
238.199996948242,546274245.027308
238.300003051758,546274245.068769
238.400009155273,546274245.109947
238.5,546274245.150700
238.5,546274245.192521
239.0,546274245.233767
239.300003051758,546274245.274926
239.5,546274245.316193
240.100006103516,546274245.357416
240.199996948242,546274245.398741
240.199996948242,546274245.439507
239.699996948242,546274245.481334
238.900009155273,546274245.522494
237.699996948242,546274245.563595
236.400009155273,546274245.605002
235.5,546274245.646167
235.199996948242,546274245.687553
235.199996948242,546274245.728975
235.100006103516,546274245.770049
235.199996948242,546274245.811210
235.199996948242,546274245.852375
235.300003051758,546274245.893798
235.300003051758,546274245.935105
235.199996948242,546274245.976167
234.800003051758,546274246.017220
234.5,546274246.058848
234.0,546274246.099664
234.0,546274246.141279
234.0,546274246.182618
233.400009155273,546274246.223769
232.600006103516,546274246.264905
232.100006103516,546274246.306361
231.600006103516,546274246.347595
231.5,546274246.388800
231.300003051758,546274246.430092
231.300003051758,546274246.471315
231.300003051758,546274246.512532
231.300003051758,546274246.553765
231.400009155273,546274246.595094
231.900009155273,546274246.636319
232.100006103516,546274246.677273
232.199996948242,546274246.718753
232.5,546274246.760218
233.300003051758,546274246.801336
233.699996948242,546274246.842652
234.199996948242,546274246.883527
234.300003051758,546274246.925086
234.800003051758,546274246.966118
234.800003051758,546274247.007570
234.800003051758,546274247.048954
234.5,546274247.090061
234.900009155273,546274247.131236
234.800003051758,546274247.172647
234.800003051758,546274247.213946
234.5,546274247.255004
234.400009155273,546274247.296431
234.400009155273,546274247.337502
234.699996948242,546274247.378766
234.699996948242,546274247.420091
234.800003051758,546274247.460837
234.800003051758,546274247.502578
234.800003051758,546274247.543760
234.900009155273,546274247.584999
235.0,546274247.626338
235.100006103516,546274247.667562
235.100006103516,546274247.708757
235.300003051758,546274247.750047
235.300003051758,546274247.791289
235.300003051758,546274247.832691
235.199996948242,546274247.874065
235.199996948242,546274247.915177
235.199996948242,546274247.956438
235.300003051758,546274247.997619
235.199996948242,546274248.038727
235.300003051758,546274248.080034
235.300003051758,546274248.121545
235.300003051758,546274248.162526
235.300003051758,546274248.203725
235.400009155273,546274248.244975
235.600006103516,546274248.286418
235.600006103516,546274248.327468
235.600006103516,546274248.368579
235.800003051758,546274248.409964
235.699996948242,546274248.451282
235.900009155273,546274248.492546
236.0,546274248.533787
236.0,546274248.575037
236.0,546274248.616132
235.900009155273,546274248.657455
235.699996948242,546274248.698654
235.600006103516,546274248.739780
235.600006103516,546274248.781159
235.600006103516,546274248.822272
235.600006103516,546274248.863758
235.699996948242,546274248.904662
235.699996948242,546274248.946206
235.699996948242,546274248.987388
235.699996948242,546274249.028445
235.800003051758,546274249.070084
236.0,546274249.111198
236.0,546274249.152497
235.900009155273,546274249.193758
235.900009155273,546274249.235132
235.900009155273,546274249.276246
236.0,546274249.317410
236.199996948242,546274249.358784
236.199996948242,546274249.399972
236.100006103516,546274249.440981
236.0,546274249.481996
235.900009155273,546274249.523887
235.900009155273,546274249.565129
235.900009155273,546274249.606191
235.900009155273,546274249.647438
235.900009155273,546274249.688866
235.900009155273,546274249.729910
236.0,546274249.771334
236.0,546274249.812358
236.0,546274249.853805
236.199996948242,546274249.895056
236.400009155273,546274249.936289
236.400009155273,546274249.977280
236.400009155273,546274250.018825
236.400009155273,546274250.060048
236.400009155273,546274250.101131
236.400009155273,546274250.142555
236.300003051758,546274250.183857
236.199996948242,546274250.225111
236.199996948242,546274250.266299
236.199996948242,546274250.307596
236.300003051758,546274250.348848
236.5,546274250.390012
236.5,546274250.431267
236.5,546274250.472574
236.5,546274250.513829
236.5,546274250.555038
236.5,546274250.596327
236.5,546274250.637594
236.699996948242,546274250.678845
236.400009155273,546274250.720093
236.600006103516,546274250.761372
236.5,546274250.802568
236.600006103516,546274250.843833
236.600006103516,546274250.884843
236.600006103516,546274250.926308
236.600006103516,546274250.967265
236.5,546274251.008527
236.400009155273,546274251.050063
236.300003051758,546274251.091172
236.400009155273,546274251.132439
236.400009155273,546274251.173567
236.5,546274251.214850
236.400009155273,546274251.256263
236.5,546274251.297611
236.5,546274251.338815
236.5,546274251.380048
236.5,546274251.421270
236.5,546274251.462528
236.600006103516,546274251.503772
236.600006103516,546274251.544945
236.600006103516,546274251.586336
236.600006103516,546274251.627600
236.600006103516,546274251.668784
236.400009155273,546274251.709797
235.800003051758,546274251.751087
235.5,546274251.792538
234.900009155273,546274251.874983
234.300003051758,546274251.875076
233.400009155273,546274251.916261
233.400009155273,546274251.957514
233.600006103516,546274251.998322
234.0,546274252.040039
234.5,546274252.081259
234.800003051758,546274252.122504
235.100006103516,546274252.163917
235.100006103516,546274252.204728
234.900009155273,546274252.246209
234.800003051758,546274252.287477
234.800003051758,546274252.328692
235.100006103516,546274252.369965
235.100006103516,546274252.411267
235.100006103516,546274252.452530
234.900009155273,546274252.493827
234.900009155273,546274252.534939
235.0,546274252.576156
235.699996948242,546274252.617401
236.0,546274252.658785
236.100006103516,546274252.699893
236.100006103516,546274252.741266
236.100006103516,546274252.782413
236.100006103516,546274252.823515
236.100006103516,546274252.865042
236.199996948242,546274252.906232
236.900009155273,546274252.947654
237.900009155273,546274252.988693
240.0,546274253.029633
241.699996948242,546274253.071258
243.199996948242,546274253.112375
245.300003051758,546274253.153696
246.800003051758,546274253.194930
248.100006103516,546274253.236172
249.100006103516,546274253.277556
249.800003051758,546274253.318881
250.400009155273,546274253.359818
251.300003051758,546274253.401187
251.800003051758,546274253.442434
252.600006103516,546274253.483790
253.300003051758,546274253.524547
254.300003051758,546274253.566265
255.900009155273,546274253.607498
257.100006103516,546274253.648694
258.200012207031,546274253.690010
259.700012207031,546274253.731235
260.600006103516,546274253.772382
261.200012207031,546274253.813632
262.300018310547,546274253.855121
263.0,546274253.895830
263.600006103516,546274253.937580
264.0,546274253.978809
264.5,546274254.020071
264.800018310547,546274254.061287
265.399993896484,546274254.102601
265.600006103516,546274254.143753
265.600006103516,546274254.185113
266.200012207031,546274254.226409
266.5,546274254.267548
266.899993896484,546274254.308863
267.300018310547,546274254.350073
267.899993896484,546274254.391207
267.899993896484,546274254.432457
267.899993896484,546274254.473729
268.0,546274254.515025
268.0,546274254.555959
267.899993896484,546274254.597523
267.800018310547,546274254.638657
267.899993896484,546274254.680014
267.899993896484,546274254.721130
268.0,546274254.762573
268.100006103516,546274254.803716
268.200012207031,546274254.845021
268.600006103516,546274254.886321
268.800018310547,546274254.927587
269.399993896484,546274254.968293
269.800018310547,546274255.009817
270.300018310547,546274255.051083
270.700012207031,546274255.092423
271.0,546274255.133598
271.899993896484,546274255.174847
272.200012207031,546274255.216093
272.5,546274255.257522
272.800018310547,546274255.339775
273.100006103516,546274255.339958
273.399993896484,546274255.381096
273.5,546274255.422549
273.800018310547,546274255.463779
273.899993896484,546274255.504863
274.200012207031,546274255.545831
274.300018310547,546274255.587300
274.399993896484,546274255.628581
274.700012207031,546274255.669963
274.800018310547,546274255.711083
275.200012207031,546274255.752562
275.5,546274255.793727
275.600006103516,546274255.834834
275.600006103516,546274255.876092
275.700012207031,546274255.917320
275.700012207031,546274255.958477
275.600006103516,546274255.999525
275.5,546274256.041366
275.5,546274256.082281
275.600006103516,546274256.123566
275.700012207031,546274256.164782
275.800018310547,546274256.206102
275.800018310547,546274256.247343
275.700012207031,546274256.288715
275.700012207031,546274256.329934
275.700012207031,546274256.371377
275.700012207031,546274256.412234
275.700012207031,546274256.453572
275.700012207031,546274256.494802
275.700012207031,546274256.536139
275.5,546274256.577544
275.5,546274256.618831
275.600006103516,546274256.659723
275.600006103516,546274256.701007
275.5,546274256.742328
275.300018310547,546274256.783544
275.0,546274256.824823
275.0,546274256.866041
275.0,546274256.907700
275.0,546274256.948714
275.0,546274256.989788
275.0,546274257.031029
275.0,546274257.072530
275.0,546274257.113645
275.600006103516,546274257.154951
276.100006103516,546274257.195912
276.100006103516,546274257.237389
272.0,546274257.278437
268.899993896484,546274257.320022
264.5,546274257.361398
261.300018310547,546274257.402636
258.800018310547,546274257.443678
257.100006103516,546274257.526330
255.0,546274257.526422
253.199996948242,546274257.567064
251.100006103516,546274257.608755
249.900009155273,546274257.649982
248.400009155273,546274257.691373
247.300003051758,546274257.732502
246.400009155273,546274257.773882
245.5,546274257.814921
245.100006103516,546274257.856303
244.800003051758,546274257.897616
244.5,546274257.938660
244.0,546274257.979827
243.5,546274258.021115
243.100006103516,546274258.062533
243.100006103516,546274258.103840
243.0,546274258.145099
243.0,546274258.186494
243.0,546274258.227462
242.900009155273,546274258.268601
242.5,546274258.310012
242.5,546274258.351091
242.5,546274258.392589
242.400009155273,546274258.433419
242.199996948242,546274258.474985
242.100006103516,546274258.516297
242.0,546274258.557658
241.800003051758,546274258.598449
241.699996948242,546274258.640101
241.800003051758,546274258.681074
241.699996948242,546274258.722554
241.699996948242,546274258.763846
241.300003051758,546274258.805077
241.100006103516,546274258.846186
241.100006103516,546274258.887491
241.0,546274258.928822
241.0,546274258.970101
241.0,546274259.011066
241.0,546274259.052585
241.0,546274259.093983
241.0,546274259.135121
240.800003051758,546274259.176272
240.699996948242,546274259.217707
240.699996948242,546274259.258723
240.400009155273,546274259.299827
240.300003051758,546274259.341302
240.300003051758,546274259.382482
240.300003051758,546274259.423788
240.300003051758,546274259.506094
240.400009155273,546274259.506187
240.400009155273,546274259.547467
240.400009155273,546274259.588312
240.400009155273,546274259.630064
240.5,546274259.671313
240.400009155273,546274259.712481
240.300003051758,546274259.753724
240.300003051758,546274259.795194
240.199996948242,546274259.836296
240.100006103516,546274259.877006
240.100006103516,546274259.918712
240.100006103516,546274259.959801
240.100006103516,546274260.000915
240.0,546274260.042108
240.0,546274260.083320
239.900009155273,546274260.124802
239.900009155273,546274260.166323
239.900009155273,546274260.207044
240.0,546274260.248537
240.0,546274260.289936
240.0,546274260.330862
240.100006103516,546274260.372473
240.100006103516,546274260.413369
240.100006103516,546274260.455001
240.199996948242,546274260.496276
240.100006103516,546274260.537459
240.0,546274260.578659
239.800003051758,546274260.619729
239.800003051758,546274260.660800
239.800003051758,546274260.702433
239.900009155273,546274260.743677
239.699996948242,546274260.784515
239.800003051758,546274260.826149
239.600006103516,546274260.867434
239.600006103516,546274260.908492
239.600006103516,546274260.950024
239.600006103516,546274260.991214
239.699996948242,546274261.032493
239.600006103516,546274261.073408
239.5,546274261.114637
239.5,546274261.156287
239.5,546274261.197275
239.400009155273,546274261.238786
239.100006103516,546274261.279896
239.100006103516,546274261.321262
239.199996948242,546274261.362516
239.199996948242,546274261.403653
239.199996948242,546274261.444976
239.100006103516,546274261.486150
238.900009155273,546274261.527496
238.800003051758,546274261.568717
238.5,546274261.609459
238.5,546274261.651295
238.5,546274261.692385
238.400009155273,546274261.733723
238.400009155273,546274261.774665
238.400009155273,546274261.816254
238.699996948242,546274261.857440
238.699996948242,546274261.898734
238.699996948242,546274261.939990
238.5,546274261.980756
238.600006103516,546274262.022449
238.400009155273,546274262.063739
238.400009155273,546274262.104999
238.400009155273,546274262.145788
238.400009155273,546274262.187568
238.300003051758,546274262.228543
238.300003051758,546274262.269709
238.300003051758,546274262.311051
238.199996948242,546274262.352624
238.199996948242,546274262.393308
238.0,546274262.434981
238.0,546274262.476282
238.0,546274262.517478
238.199996948242,546274262.558445
238.199996948242,546274262.599976
238.199996948242,546274262.641048
238.100006103516,546274262.682098
238.100006103516,546274262.723830
238.100006103516,546274262.764997
238.0,546274262.806258
237.900009155273,546274262.847603
237.900009155273,546274262.888861
237.900009155273,546274262.930080
237.900009155273,546274262.971474
238.100006103516,546274263.012502
238.100006103516,546274263.053821
237.699996948242,546274263.094997
237.699996948242,546274263.136282
237.699996948242,546274263.177571
237.800003051758,546274263.218814
237.699996948242,546274263.259828
237.699996948242,546274263.301258
237.600006103516,546274263.342457
237.400009155273,546274263.383734
237.400009155273,546274263.425017
237.400009155273,546274263.465838
237.699996948242,546274263.507327
237.5,546274263.548750
237.800003051758,546274263.590075
237.5,546274263.630956
237.5,546274263.672438
237.5,546274263.713561
237.5,546274263.755109
237.5,546274263.796179
237.600006103516,546274263.837542
237.600006103516,546274263.878688
237.600006103516,546274263.919939
237.400009155273,546274263.961214
237.199996948242,546274264.001965
237.199996948242,546274264.043726
237.199996948242,546274264.084904
237.100006103516,546274264.126239
237.199996948242,546274264.167542
237.300003051758,546274264.208766
237.400009155273,546274264.249609
237.5,546274264.291221
237.600006103516,546274264.332562
237.800003051758,546274264.373766
237.600006103516,546274264.415021
237.900009155273,546274264.456271
237.800003051758,546274264.497418
237.900009155273,546274264.538796
237.900009155273,546274264.579504
237.900009155273,546274264.621338
237.800003051758,546274264.662531
237.800003051758,546274264.703764
238.100006103516,546274264.744973
238.199996948242,546274264.786272
238.199996948242,546274264.827515
238.199996948242,546274264.868763
238.5,546274264.909967
238.400009155273,546274264.951238
238.5,546274264.992494
238.5,546274265.033828
238.800003051758,546274265.075159
238.800003051758,546274265.116330
238.800003051758,546274265.157288
238.800003051758,546274265.198771
238.800003051758,546274265.239515
238.800003051758,546274265.281331
238.900009155273,546274265.322514
239.100006103516,546274265.363627
238.900009155273,546274265.405008
239.100006103516,546274265.446358
239.300003051758,546274265.487548
239.400009155273,546274265.528753
239.300003051758,546274265.569954
239.699996948242,546274265.611311
239.5,546274265.652088
239.699996948242,546274265.693656
239.5,546274265.734906
239.5,546274265.776284
239.5,546274265.817489
239.699996948242,546274265.858544
239.699996948242,546274265.899908
239.699996948242,546274265.941354
239.800003051758,546274265.982595
239.800003051758,546274266.023527
239.800003051758,546274266.064697
239.800003051758,546274266.106347
239.800003051758,546274266.147595
239.800003051758,546274266.188792
239.5,546274266.230094
239.5,546274266.271201
239.5,546274266.312598
239.5,546274266.353889
239.5,546274266.394973
239.300003051758,546274266.436354
239.5,546274266.477381
239.199996948242,546274266.518765
239.5,546274266.601168
239.5,546274266.601260
239.5,546274266.642302
239.300003051758,546274266.683709
239.199996948242,546274266.724960
239.300003051758,546274266.766366
239.300003051758,546274266.807461
239.300003051758,546274266.848793
239.300003051758,546274266.890063
239.199996948242,546274266.930959
239.100006103516,546274266.972499
239.100006103516,546274267.013812
239.0,546274267.055218
238.900009155273,546274267.096304
238.900009155273,546274267.137476
238.800003051758,546274267.178751
238.699996948242,546274267.220005
238.600006103516,546274267.261190
238.100006103516,546274267.302699
238.0,546274267.343484
237.600006103516,546274267.384817
237.100006103516,546274267.426310
236.900009155273,546274267.467534
236.900009155273,546274267.508730
236.900009155273,546274267.550072
237.100006103516,546274267.591266
237.100006103516,546274267.632543
236.600006103516,546274267.673248
236.0,546274267.714992
235.199996948242,546274267.756245
234.199996948242,546274267.797531
232.800003051758,546274267.838560
231.400009155273,546274267.879960
230.199996948242,546274267.921172
230.100006103516,546274267.962338
230.100006103516,546274268.003478
230.100006103516,546274268.044971
230.100006103516,546274268.086358
229.900009155273,546274268.127674
229.900009155273,546274268.168569
229.800003051758,546274268.210012
229.300003051758,546274268.251313
229.199996948242,546274268.292423
229.199996948242,546274268.333692
228.900009155273,546274268.374939
228.800003051758,546274268.416198
228.800003051758,546274268.457425
228.900009155273,546274268.498440
228.900009155273,546274268.540010
228.900009155273,546274268.581305
228.900009155273,546274268.622533
228.900009155273,546274268.663541
228.800003051758,546274268.704947
228.800003051758,546274268.746036
228.699996948242,546274268.787532
228.5,546274268.828767
228.400009155273,546274268.870004
228.199996948242,546274268.911407
228.300003051758,546274268.952458
228.199996948242,546274268.993320
228.300003051758,546274269.034693
228.199996948242,546274269.076285
227.800003051758,546274269.117507
227.800003051758,546274269.158702
227.600006103516,546274269.199873
227.0,546274269.241141
227.0,546274269.282503
226.5,546274269.323744
226.300003051758,546274269.365012
225.900009155273,546274269.406229
225.600006103516,546274269.447491
225.600006103516,546274269.488734
225.600006103516,546274269.529987
225.5,546274269.571156
225.5,546274269.612477
225.900009155273,546274269.653774
226.5,546274269.695001
226.699996948242,546274269.736243
227.600006103516,546274269.777276
227.800003051758,546274269.818764
228.300003051758,546274269.859934
229.199996948242,546274269.901253
229.699996948242,546274269.942417
229.900009155273,546274269.983682
230.400009155273,546274270.025053
231.699996948242,546274270.066352
232.0,546274270.107574
232.5,546274270.148726
232.900009155273,546274270.189865
233.400009155273,546274270.231354
234.300003051758,546274270.272388
234.800003051758,546274270.313785
235.0,546274270.354608
235.600006103516,546274270.396289
236.300003051758,546274270.437530
236.600006103516,546274270.478860
236.900009155273,546274270.520088
237.800003051758,546274270.561322
238.300003051758,546274270.602393
238.699996948242,546274270.643809
239.199996948242,546274270.685083
239.800003051758,546274270.726298
240.300003051758,546274270.767572
241.100006103516,546274270.808828
241.800003051758,546274270.849838
241.900009155273,546274270.891317
242.400009155273,546274270.932597
242.699996948242,546274270.973693
243.199996948242,546274271.014781
243.400009155273,546274271.056261
243.800003051758,546274271.097570
