pF,time
280.399993896484,546540569.537185
281.5,546540569.578566
282.5,546540569.619884
283.300018310547,546540569.660922
283.899993896484,546540569.702172
285.100006103516,546540569.743430
285.100006103516,546540569.784611
285.200012207031,546540569.825932
285.200012207031,546540569.866818
285.200012207031,546540569.908428
285.600006103516,546540569.949667
286.5,546540569.990910
286.800018310547,546540570.032159
287.300018310547,546540570.073421
287.5,546540570.114742
287.5,546540570.155913
287.399993896484,546540570.197207
287.399993896484,546540570.238394
287.300018310547,546540570.279223
287.300018310547,546540570.321007
287.300018310547,546540570.362247
286.899993896484,546540570.403491
286.899993896484,546540570.444714
286.800018310547,546540570.485985
286.600006103516,546540570.527216
286.5,546540570.568433
286.399993896484,546540570.609725
286.5,546540570.650922
286.600006103516,546540570.692161
286.600006103516,546540570.733381
286.600006103516,546540570.774689
286.800018310547,546540570.815890
287.100006103516,546540570.857116
287.200012207031,546540570.898233
287.300018310547,546540570.939725
287.5,546540570.980897
287.700012207031,546540571.022362
287.700012207031,546540571.063501
287.700012207031,546540571.104404
287.5,546540571.145956
287.200012207031,546540571.187195
287.100006103516,546540571.228514
287.200012207031,546540571.269698
287.300018310547,546540571.310933
287.300018310547,546540571.352127
287.300018310547,546540571.393217
287.5,546540571.434244
287.899993896484,546540571.475776
288.0,546540571.517175
288.399993896484,546540571.558519
288.800018310547,546540571.599501
289.0,546540571.640867
289.100006103516,546540571.682128
289.5,546540571.723436
289.700012207031,546540571.764466
289.899993896484,546540571.805930
290.100006103516,546540571.847165
290.200012207031,546540571.888129
290.300018310547,546540571.929491
290.300018310547,546540571.970690
290.300018310547,546540572.012136
290.200012207031,546540572.053295
290.200012207031,546540572.094679
290.300018310547,546540572.136045
290.300018310547,546540572.176834
290.300018310547,546540572.218323
290.5,546540572.259573
290.700012207031,546540572.300593
290.600006103516,546540572.342234
290.600006103516,546540572.383469
290.600006103516,546540572.424816
290.399993896484,546540572.465814
290.300018310547,546540572.507210
290.300018310547,546540572.548322
290.5,546540572.589720
290.600006103516,546540572.630973
290.700012207031,546540572.671805
290.700012207031,546540572.712856
290.700012207031,546540572.754200
290.800018310547,546540572.795565
290.800018310547,546540572.837224
290.700012207031,546540572.878454
290.700012207031,546540572.919412
290.700012207031,546540572.960346
290.700012207031,546540573.002005
290.700012207031,546540573.043303
290.800018310547,546540573.084322
290.800018310547,546540573.125646
290.800018310547,546540573.166694
290.800018310547,546540573.208246
290.700012207031,546540573.249543
291.0,546540573.290810
291.0,546540573.332014
291.0,546540573.373020
291.0,546540573.414712
291.0,546540573.496937
291.200012207031,546540573.497203
291.200012207031,546540573.538291
291.399993896484,546540573.579525
291.700012207031,546540573.620962
292.300018310547,546540573.662370
292.899993896484,546540573.703340
293.399993896484,546540573.744774
293.5,546540573.785994
293.700012207031,546540573.827028
293.700012207031,546540573.868323
293.600006103516,546540573.909515
293.600006103516,546540573.950996
293.600006103516,546540573.992188
293.5,546540574.033489
293.5,546540574.074763
293.5,546540574.115810
293.5,546540574.157039
290.100006103516,546540574.198282
285.899993896484,546540574.239748
281.600006103516,546540574.280858
278.800018310547,546540574.322231
278.100006103516,546540574.363438
277.5,546540574.404742
276.0,546540574.445825
274.5,546540574.487157
273.800018310547,546540574.528598
272.600006103516,546540574.569672
271.800018310547,546540574.610908
270.399993896484,546540574.652326
270.0,546540574.693148
269.200012207031,546540574.734635
268.300018310547,546540574.775905
267.800018310547,546540574.816985
267.800018310547,546540574.858409
267.399993896484,546540574.899687
267.300018310547,546540574.940738
267.0,546540574.982160
266.899993896484,546540575.023534
266.899993896484,546540575.064711
266.899993896484,546540575.105962
267.100006103516,546540575.147148
267.200012207031,546540575.188219
267.399993896484,546540575.229684
267.5,546540575.270629
267.899993896484,546540575.312138
268.300018310547,546540575.353497
269.0,546540575.394529
269.100006103516,546540575.436019
269.899993896484,546540575.477145
270.100006103516,546540575.518525
270.200012207031,546540575.559710
270.200012207031,546540575.600892
270.200012207031,546540575.642141
270.399993896484,546540575.683509
270.5,546540575.724943
270.899993896484,546540575.765872
271.100006103516,546540575.807146
271.399993896484,546540575.848567
271.600006103516,546540575.889581
271.600006103516,546540575.930935
271.600006103516,546540575.972210
271.399993896484,546540576.013503
271.399993896484,546540576.054758
271.300018310547,546540576.095875
271.200012207031,546540576.137473
271.0,546540576.178575
271.0,546540576.219790
271.0,546540576.260824
271.100006103516,546540576.302225
271.0,546540576.343241
271.100006103516,546540576.384780
270.899993896484,546540576.425978
270.899993896484,546540576.467296
270.600006103516,546540576.508517
270.600006103516,546540576.549729
270.600006103516,546540576.591040
270.600006103516,546540576.632292
270.600006103516,546540576.673490
270.200012207031,546540576.714731
270.200012207031,546540576.756003
270.200012207031,546540576.797250
270.399993896484,546540576.838384
270.5,546540576.879724
270.5,546540576.920965
270.5,546540576.962197
270.5,546540577.003480
270.5,546540577.044710
270.200012207031,546540577.085980
269.700012207031,546540577.127372
269.0,546540577.168542
267.5,546540577.209716
265.700012207031,546540577.250988
264.899993896484,546540577.291987
264.600006103516,546540577.333556
264.200012207031,546540577.374793
263.300018310547,546540577.416018
262.399993896484,546540577.457202
262.399993896484,546540577.498432
262.399993896484,546540577.539545
263.800018310547,546540577.580951
265.200012207031,546540577.622195
265.300018310547,546540577.663455
266.200012207031,546540577.706040
266.200012207031,546540577.745955
265.700012207031,546540577.787193
265.399993896484,546540577.828443
265.399993896484,546540577.869702
265.399993896484,546540577.910998
265.5,546540577.951863
265.700012207031,546540577.993494
265.700012207031,546540578.034734
265.899993896484,546540578.075777
265.899993896484,546540578.117175
266.0,546540578.158488
266.100006103516,546540578.199746
266.200012207031,546540578.241017
266.600006103516,546540578.281984
266.700012207031,546540578.323461
266.899993896484,546540578.364641
267.100006103516,546540578.405940
267.200012207031,546540578.447268
267.200012207031,546540578.488490
267.300018310547,546540578.529624
267.5,546540578.570764
267.5,546540578.612233
267.700012207031,546540578.653046
267.700012207031,546540578.694671
267.700012207031,546540578.735762
267.5,546540578.777162
267.700012207031,546540578.818418
267.700012207031,546540578.859730
267.700012207031,546540578.900997
267.800018310547,546540578.941791
268.100006103516,546540578.983349
268.300018310547,546540579.024690
268.300018310547,546540579.065995
268.300018310547,546540579.107151
268.300018310547,546540579.148399
268.399993896484,546540579.189712
268.399993896484,546540579.230898
268.800018310547,546540579.271702
268.800018310547,546540579.313540
268.800018310547,546540579.354647
268.800018310547,546540579.395913
268.700012207031,546540579.437115
268.5,546540579.478399
268.5,546540579.519355
268.700012207031,546540579.560743
268.700012207031,546540579.602209
268.700012207031,546540579.643355
268.600006103516,546540579.684574
268.600006103516,546540579.725782
268.399993896484,546540579.808288
268.399993896484,546540579.808396
268.399993896484,546540579.849567
268.5,546540579.890962
268.399993896484,546540579.932406
268.399993896484,546540579.972963
268.399993896484,546540580.014483
268.399993896484,546540580.055728
268.399993896484,546540580.097257
268.300018310547,546540580.138376
268.300018310547,546540580.179836
268.300018310547,546540580.221003
268.200012207031,546540580.262132
268.200012207031,546540580.303545
267.800018310547,546540580.344665
267.700012207031,546540580.386010
267.5,546540580.427100
266.899993896484,546540580.468357
266.5,546540580.509749
265.899993896484,546540580.550999
265.200012207031,546540580.592320
264.600006103516,546540580.633518
263.700012207031,546540580.674823
262.600006103516,546540580.716058
261.700012207031,546540580.757302
260.899993896484,546540580.798482
260.0,546540580.839787
259.600006103516,546540580.880974
259.600006103516,546540580.922198
260.0,546540580.963125
260.0,546540581.004793
260.100006103516,546540581.045999
260.100006103516,546540581.087233
260.0,546540581.128480
259.800018310547,546540581.169728
259.399993896484,546540581.210818
258.5,546540581.252230
258.100006103516,546540581.293314
257.5,546540581.334730
257.399993896484,546540581.375978
257.399993896484,546540581.417416
257.700012207031,546540581.458507
257.800018310547,546540581.499709
258.5,546540581.541004
258.700012207031,546540581.582227
259.399993896484,546540581.623481
260.100006103516,546540581.664772
260.300018310547,546540581.706033
260.5,546540581.747327
260.700012207031,546540581.788485
260.700012207031,546540581.829710
260.800018310547,546540581.912172
261.0,546540581.912261
261.0,546540581.953448
261.100006103516,546540582.035966
261.100006103516,546540582.036078
261.200012207031,546540582.077205
261.300018310547,546540582.118462
261.300018310547,546540582.159703
261.5,546540582.200950
261.5,546540582.242197
261.5,546540582.283096
261.600006103516,546540582.324772
261.600006103516,546540582.366006
261.600006103516,546540582.407196
261.399993896484,546540582.448480
261.200012207031,546540582.489751
261.200012207031,546540582.530935
261.200012207031,546540582.571893
261.100006103516,546540582.613515
261.0,546540582.654297
260.600006103516,546540582.695932
260.5,546540582.737169
260.5,546540582.778424
260.5,546540582.819766
260.5,546540582.860917
260.200012207031,546540582.902183
259.899993896484,546540582.943430
259.800018310547,546540582.984488
259.800018310547,546540583.025905
259.800018310547,546540583.067383
259.800018310547,546540583.108430
259.800018310547,546540583.149742
259.800018310547,546540583.191069
259.800018310547,546540583.232022
259.800018310547,546540583.273476
259.800018310547,546540583.314732
259.800018310547,546540583.355930
259.800018310547,546540583.397276
259.700012207031,546540583.438417
259.800018310547,546540583.479659
259.899993896484,546540583.521043
259.899993896484,546540583.562270
259.899993896484,546540583.603465
259.899993896484,546540583.644632
259.899993896484,546540583.686090
259.899993896484,546540583.727324
259.899993896484,546540583.768360
259.899993896484,546540583.809659
259.899993896484,546540583.850909
260.0,546540583.892336
260.100006103516,546540583.933575
260.0,546540583.974719
260.200012207031,546540584.015877
260.200012207031,546540584.057400
260.300018310547,546540584.098377
260.300018310547,546540584.139817
260.200012207031,546540584.180893
260.200012207031,546540584.222261
260.300018310547,546540584.263487
260.300018310547,546540584.304784
260.300018310547,546540584.345711
260.300018310547,546540584.387256
260.300018310547,546540584.428496
260.300018310547,546540584.469767
260.300018310547,546540584.510999
260.300018310547,546540584.552098
260.300018310547,546540584.593557
260.0,546540584.634780
260.0,546540584.676086
260.0,546540584.717309
260.0,546540584.758591
259.899993896484,546540584.799741
259.899993896484,546540584.840979
259.899993896484,546540584.882244
259.899993896484,546540584.923614
259.899993896484,546540584.964805
259.899993896484,546540585.006074
260.100006103516,546540585.047317
260.100006103516,546540585.088486
260.100006103516,546540585.129733
260.100006103516,546540585.171019
260.100006103516,546540585.212317
260.100006103516,546540585.253488
260.100006103516,546540585.294707
260.100006103516,546540585.336039
260.200012207031,546540585.377224
260.200012207031,546540585.418480
260.200012207031,546540585.459795
260.0,546540585.501002
260.0,546540585.542305
260.0,546540585.583462
260.100006103516,546540585.624713
260.200012207031,546540585.665980
260.200012207031,546540585.707270
260.200012207031,546540585.748312
260.200012207031,546540585.789760
260.300018310547,546540585.830971
260.300018310547,546540585.872243
260.200012207031,546540585.913512
260.100006103516,546540585.954765
260.100006103516,546540585.996219
260.100006103516,546540586.037222
260.100006103516,546540586.078450
260.200012207031,546540586.119695
260.200012207031,546540586.161011
260.200012207031,546540586.202296
260.200012207031,546540586.243455
260.200012207031,546540586.284708
260.0,546540586.326029
260.0,546540586.367192
260.0,546540586.408440
260.100006103516,546540586.449451
260.0,546540586.490926
260.100006103516,546540586.532186
260.100006103516,546540586.573713
260.100006103516,546540586.614688
260.100006103516,546540586.656003
260.100006103516,546540586.697277
259.899993896484,546540586.738500
259.899993896484,546540586.779907
260.100006103516,546540586.821040
260.100006103516,546540586.862206
260.100006103516,546540586.903424
260.200012207031,546540586.944736
260.100006103516,546540586.985946
260.100006103516,546540587.027009
260.0,546540587.068499
259.899993896484,546540587.109811
259.899993896484,546540587.150943
259.800018310547,546540587.192022
259.800018310547,546540587.233509
259.899993896484,546540587.274678
259.899993896484,546540587.315922
259.800018310547,546540587.357253
259.800018310547,546540587.398508
260.0,546540587.439679
260.0,546540587.480778
260.0,546540587.522379
260.0,546540587.563397
260.0,546540587.604732
260.200012207031,546540587.645906
260.200012207031,546540587.687222
260.0,546540587.728441
260.0,546540587.769665
259.899993896484,546540587.810911
259.700012207031,546540587.852249
259.700012207031,546540587.893486
259.399993896484,546540587.934688
259.100006103516,546540587.975934
258.700012207031,546540588.017090
258.100006103516,546540588.058398
258.100006103516,546540588.099647
258.399993896484,546540588.141033
259.200012207031,546540588.182221
260.200012207031,546540588.223405
260.700012207031,546540588.264340
261.700012207031,546540588.305977
263.100006103516,546540588.346999
264.899993896484,546540588.388578
266.300018310547,546540588.429794
267.700012207031,546540588.471030
268.600006103516,546540588.512113
269.700012207031,546540588.553417
270.700012207031,546540588.594592
271.5,546540588.636097
271.5,546540588.677329
271.0,546540588.718172
270.200012207031,546540588.759213
269.899993896484,546540588.801068
269.200012207031,546540588.842064
268.5,546540588.883224
268.100006103516,546540588.924784
267.700012207031,546540588.965581
267.100006103516,546540589.006931
266.399993896484,546540589.048488
265.800018310547,546540589.089768
265.100006103516,546540589.130606
264.5,546540589.171755
264.399993896484,546540589.213095
264.399993896484,546540589.254631
264.600006103516,546540589.296072
264.600006103516,546540589.337326
264.600006103516,546540589.378352
263.5,546540589.419755
263.300018310547,546540589.460979
263.0,546540589.502202
262.600006103516,546540589.543488
262.100006103516,546540589.584791
261.899993896484,546540589.625986
261.899993896484,546540589.667312
261.899993896484,546540589.708592
261.600006103516,546540589.749153
261.5,546540589.790795
261.399993896484,546540589.832023
261.100006103516,546540589.873519
260.700012207031,546540589.914797
260.700012207031,546540589.955767
260.700012207031,546540589.996776
260.5,546540590.038522
260.399993896484,546540590.079565
