pF,time
257.100006103516,542767143.530287
257.399993896484,542767143.575276
258.0,542767143.620164
258.600006103516,542767143.665292
259.300018310547,542767143.710302
260.0,542767143.755290
260.600006103516,542767143.800292
261.100006103516,542767143.845264
261.200012207031,542767143.890267
261.399993896484,542767143.935270
261.800018310547,542767143.980272
262.399993896484,542767144.025240
262.800018310547,542767144.069842
263.600006103516,542767144.115265
263.899993896484,542767144.160267
264.100006103516,542767144.205275
264.5,542767144.250342
265.100006103516,542767144.294926
265.5,542767144.340346
266.100006103516,542767144.385346
266.700012207031,542767144.430319
267.100006103516,542767144.474913
267.600006103516,542767144.520339
268.300018310547,542767144.565286
268.300018310547,542767144.612161
268.899993896484,542767144.655317
269.0,542767144.700328
269.5,542767144.745019
269.5,542767144.790308
270.300018310547,542767144.835235
270.5,542767144.924995
270.899993896484,542767144.925350
271.5,542767144.970066
271.899993896484,542767145.015265
272.100006103516,542767145.060268
272.5,542767145.105087
273.100006103516,542767145.150270
273.399993896484,542767145.195347
273.600006103516,542767145.240270
273.800018310547,542767145.285353
274.399993896484,542767145.330223
274.600006103516,542767145.375412
274.899993896484,542767145.420368
274.899993896484,542767145.464886
275.0,542767145.510430
275.200012207031,542767145.555142
275.200012207031,542767145.600430
275.200012207031,542767145.644992
275.200012207031,542767145.690405
275.100006103516,542767145.735292
274.899993896484,542767145.780432
274.899993896484,542767145.870377
274.700012207031,542767145.870477
274.399993896484,542767145.915361
273.899993896484,542767145.960400
273.700012207031,542767146.005384
273.700012207031,542767146.050497
273.399993896484,542767146.095376
273.200012207031,542767146.140459
273.0,542767146.185316
272.800018310547,542767146.275278
272.600006103516,542767146.275369
272.300018310547,542767146.320339
271.800018310547,542767146.365216
271.700012207031,542767146.410401
271.5,542767146.455369
270.800018310547,542767146.500399
270.399993896484,542767146.545352
270.0,542767146.590405
269.200012207031,542767146.635350
268.800018310547,542767146.680325
268.5,542767146.725294
268.0,542767146.770305
268.0,542767146.815327
267.5,542767146.860097
267.300018310547,542767146.946625
267.200012207031,542767146.987821
266.800018310547,542767147.028988
266.700012207031,542767147.070309
266.300018310547,542767147.111283
266.200012207031,542767147.152885
266.100006103516,542767147.194047
265.5,542767147.235363
265.399993896484,542767147.276535
265.100006103516,542767147.317730
264.600006103516,542767147.358895
264.300018310547,542767147.400131
264.100006103516,542767147.441626
264.200012207031,542767147.482547
264.100006103516,542767147.523908
264.100006103516,542767147.565107
263.899993896484,542767147.606396
263.800018310547,542767147.647642
263.5,542767147.688924
263.5,542767147.730281
263.100006103516,542767147.771602
263.0,542767147.812824
262.800018310547,542767147.854044
262.5,542767147.895279
262.300018310547,542767147.936618
261.700012207031,542767147.977634
261.600006103516,542767148.018558
261.0,542767148.060285
260.700012207031,542767148.101537
260.600006103516,542767148.142810
260.300018310547,542767148.184038
260.300018310547,542767148.225276
259.899993896484,542767148.266531
259.800018310547,542767148.307845
259.700012207031,542767148.349009
259.399993896484,542767148.390263
259.0,542767148.431282
258.600006103516,542767148.472537
258.200012207031,542767148.514065
257.800018310547,542767148.555239
257.399993896484,542767148.596591
257.200012207031,542767148.637622
256.399993896484,542767148.679074
255.300003051758,542767148.720118
253.800003051758,542767148.761517
251.900009155273,542767148.885067
250.400009155273,542767148.885188
249.5,542767148.885553
248.699996948242,542767148.926496
247.900009155273,542767149.050420
247.800003051758,542767149.050534
247.800003051758,542767149.050651
247.800003051758,542767149.091495
247.900009155273,542767149.132904
248.199996948242,542767149.173933
248.699996948242,542767149.215098
249.0,542767149.256505
249.5,542767149.297827
249.5,542767149.421645
250.300003051758,542767149.421749
250.699996948242,542767149.422008
251.199996948242,542767149.462797
251.400009155273,542767149.545030
252.0,542767149.545271
252.5,542767149.586484
252.800003051758,542767149.627744
253.400009155273,542767149.669037
254.0,542767149.751216
254.300003051758,542767149.751615
254.900009155273,542767149.792878
255.300003051758,542767149.875274
256.100006103516,542767149.875442
256.100006103516,542767149.957762
256.899993896484,542767149.957853
258.5,542767149.998767
259.0,542767150.039946
259.399993896484,542767150.081603
259.700012207031,542767150.122864
260.0,542767150.164106
260.399993896484,542767150.205207
260.399993896484,542767150.246557
260.200012207031,542767150.287931
260.200012207031,542767150.329112
260.399993896484,542767150.369917
260.399993896484,542767150.411590
260.600006103516,542767150.452902
260.899993896484,542767150.493940
261.0,542767150.535406
261.200012207031,542767150.576090
261.600006103516,542767150.617971
261.600006103516,542767150.659083
261.899993896484,542767150.700320
262.200012207031,542767150.741409
262.700012207031,542767150.782580
263.5,542767150.824091
264.0,542767150.865289
264.0,542767150.906659
264.0,542767150.947841
264.200012207031,542767150.989081
264.5,542767151.030334
264.899993896484,542767151.112249
264.899993896484,542767151.153702
264.5,542767151.153937
264.399993896484,542767151.195417
264.399993896484,542767151.236552
264.399993896484,542767151.277497
264.399993896484,542767151.318867
264.0,542767151.359923
263.899993896484,542767151.401606
263.700012207031,542767151.483475
263.5,542767151.483898
262.600006103516,542767151.525081
261.399993896484,542767151.566571
261.100006103516,542767151.607663
259.600006103516,542767151.648903
258.800018310547,542767151.689941
258.200012207031,542767151.731348
257.300018310547,542767151.772808
257.100006103516,542767151.814124
254.800003051758,542767151.855273
254.0,542767151.896048
253.600006103516,542767151.937815
252.699996948242,542767151.979000
251.800003051758,542767152.020254
249.600006103516,542767152.061664
249.100006103516,542767152.102874
248.600006103516,542767152.144144
247.900009155273,542767152.185307
247.0,542767152.226574
245.100006103516,542767152.267851
244.199996948242,542767152.308964
243.300003051758,542767152.350285
242.699996948242,542767152.391586
242.400009155273,542767152.432907
241.600006103516,542767152.474225
241.5,542767152.515301
241.300003051758,542767152.556566
241.0,542767152.597915
240.600006103516,542767152.638662
240.5,542767152.680277
240.100006103516,542767152.721543
240.100006103516,542767152.762899
240.0,542767152.804095
239.600006103516,542767152.845343
239.600006103516,542767152.886707
239.100006103516,542767152.927741
238.900009155273,542767152.969018
238.800003051758,542767153.010275
238.5,542767153.051727
238.0,542767153.092901
237.800003051758,542767153.134143
237.699996948242,542767153.175313
237.5,542767153.216567
237.300003051758,542767153.257893
236.900009155273,542767153.299031
236.600006103516,542767153.340076
236.100006103516,542767153.381498
236.0,542767153.464031
236.0,542767153.464144
236.199996948242,542767153.505253
236.800003051758,542767153.546567
237.400009155273,542767153.587736
238.400009155273,542767153.628813
239.0,542767153.670328
240.100006103516,542767153.711496
240.900009155273,542767153.752829
242.600006103516,542767153.794125
244.199996948242,542767153.835371
245.800003051758,542767153.876636
247.600006103516,542767153.917939
248.400009155273,542767153.959107
250.400009155273,542767154.000374
251.600006103516,542767154.041588
252.600006103516,542767154.082718
253.900009155273,542767154.123899
254.600006103516,542767154.165442
254.800003051758,542767154.206518
254.800003051758,542767154.247890
254.699996948242,542767154.289123
254.199996948242,542767154.330414
254.0,542767154.371681
254.0,542767154.412579
254.199996948242,542767154.453782
254.699996948242,542767154.495188
255.600006103516,542767154.536429
256.100006103516,542767154.577856
256.800018310547,542767154.619069
257.399993896484,542767154.660327
257.899993896484,542767154.701441
258.0,542767154.742709
258.5,542767154.784084
259.200012207031,542767154.825358
259.5,542767154.866636
259.5,542767154.907838
259.700012207031,542767154.949104
259.899993896484,542767155.031525
259.899993896484,542767155.031622
260.200012207031,542767155.072663
260.200012207031,542767155.113951
260.899993896484,542767155.155340
260.899993896484,542767155.196763
261.600006103516,542767155.237662
261.800018310547,542767155.279093
262.100006103516,542767155.320301
262.399993896484,542767155.361603
262.800018310547,542767155.402902
263.5,542767155.444084
263.899993896484,542767155.485094
264.0,542767155.526594
264.5,542767155.567815
264.600006103516,542767155.609006
264.800018310547,542767155.650320
265.200012207031,542767155.691560
265.300018310547,542767155.732868
265.399993896484,542767155.774140
265.600006103516,542767155.814977
265.899993896484,542767155.856413
266.300018310547,542767155.897671
266.800018310547,542767155.939045
266.800018310547,542767155.980385
267.100006103516,542767156.021578
267.300018310547,542767156.062816
267.5,542767156.103911
267.800018310547,542767156.145166
267.899993896484,542767156.186612
268.100006103516,542767156.227988
268.200012207031,542767156.269045
268.200012207031,542767156.310136
268.200012207031,542767156.351520
268.100006103516,542767156.392336
267.899993896484,542767156.434068
267.899993896484,542767156.475158
267.899993896484,542767156.516618
267.700012207031,542767156.557488
267.600006103516,542767156.599094
267.600006103516,542767156.640301
267.600006103516,542767156.681493
267.600006103516,542767156.722825
267.200012207031,542767156.764131
267.100006103516,542767156.805283
266.899993896484,542767156.846307
266.700012207031,542767156.887770
266.700012207031,542767156.929068
266.5,542767156.970296
265.899993896484,542767157.011539
265.700012207031,542767157.052790
265.700012207031,542767157.094081
265.300018310547,542767157.135344
265.100006103516,542767157.176528
265.0,542767157.217867
264.899993896484,542767157.259150
264.399993896484,542767157.300121
263.899993896484,542767157.341575
263.800018310547,542767157.382829
263.700012207031,542767157.423849
263.399993896484,542767157.465154
263.100006103516,542767157.506190
262.5,542767157.548066
262.5,542767157.589042
262.300018310547,542767157.630115
261.600006103516,542767157.671689
261.300018310547,542767157.712768
261.100006103516,542767157.794978
260.800018310547,542767157.795241
260.700012207031,542767157.836503
260.399993896484,542767157.877961
260.100006103516,542767157.919070
259.899993896484,542767157.960622
259.5,542767158.001413
259.5,542767158.042730
259.300018310547,542767158.084211
259.0,542767158.125105
258.899993896484,542767158.166357
258.899993896484,542767158.207748
258.5,542767158.248961
258.300018310547,542767158.290441
257.899993896484,542767158.331513
257.700012207031,542767158.372714
257.399993896484,542767158.413986
257.399993896484,542767158.455213
257.800018310547,542767158.496625
257.800018310547,542767158.537702
256.899993896484,542767158.620136
255.600006103516,542767158.620344
254.100006103516,542767158.661465
252.0,542767158.703024
249.600006103516,542767158.743962
247.300003051758,542767158.785216
245.300003051758,542767158.826609
244.400009155273,542767158.867341
243.100006103516,542767158.909156
242.600006103516,542767158.950218
242.400009155273,542767158.991611
242.400009155273,542767159.032894
242.300003051758,542767159.074188
242.0,542767159.115183
241.400009155273,542767159.156300
241.0,542767159.199639
241.0,542767159.239166
240.800003051758,542767159.321542
240.699996948242,542767159.321634
240.199996948242,542767159.362905
239.800003051758,542767159.403954
239.800003051758,542767159.445314
239.600006103516,542767159.486613
239.400009155273,542767159.569100
239.300003051758,542767159.569217
239.100006103516,542767159.610300
239.100006103516,542767159.651572
239.100006103516,542767159.692830
238.900009155273,542767159.734149
238.5,542767159.775206
238.199996948242,542767159.816524
237.800003051758,542767159.857911
237.699996948242,542767159.899092
237.5,542767159.940414
237.300003051758,542767159.981663
236.800003051758,542767160.022896
236.699996948242,542767160.064150
236.699996948242,542767160.105322
236.5,542767160.146302
236.400009155273,542767160.187684
236.199996948242,542767160.229140
236.199996948242,542767160.270276
236.100006103516,542767160.311423
236.100006103516,542767160.352828
236.199996948242,542767160.394079
236.400009155273,542767160.435398
236.400009155273,542767160.476737
236.400009155273,542767160.517760
236.5,542767160.559051
236.600006103516,542767160.600324
236.699996948242,542767160.641282
236.800003051758,542767160.682800
236.900009155273,542767160.724072
237.199996948242,542767160.765494
237.600006103516,542767160.806171
237.699996948242,542767160.847758
237.800003051758,542767160.888622
238.100006103516,542767160.930417
238.199996948242,542767160.971499
238.300003051758,542767161.012816
238.5,542767161.054114
238.600006103516,542767161.095294
238.900009155273,542767161.136533
239.0,542767161.177804
239.100006103516,542767161.218915
239.199996948242,542767161.260295
239.199996948242,542767161.301652
239.300003051758,542767161.342967
239.699996948242,542767161.383947
239.900009155273,542767161.425044
240.199996948242,542767161.466653
240.199996948242,542767161.507764
240.699996948242,542767161.549044
240.800003051758,542767161.590376
240.900009155273,542767161.631592
241.199996948242,542767161.672799
241.5,542767161.714037
242.0,542767161.755424
242.100006103516,542767161.796701
242.300003051758,542767161.837896
242.400009155273,542767161.878980
242.300003051758,542767161.920653
242.400009155273,542767161.961710
243.600006103516,542767162.002677
244.600006103516,542767162.044154
245.900009155273,542767162.085408
247.300003051758,542767162.126708
248.600006103516,542767162.167902
250.300003051758,542767162.209113
251.199996948242,542767162.250462
252.100006103516,542767162.291710
253.300003051758,542767162.332933
253.800003051758,542767162.374182
254.600006103516,542767162.415448
255.400009155273,542767162.456490
255.400009155273,542767162.497952
255.0,542767162.538964
255.0,542767162.580439
254.900009155273,542767162.621640
254.100006103516,542767162.662954
254.0,542767162.704116
254.100006103516,542767162.745381
254.199996948242,542767162.786638
254.300003051758,542767162.827943
254.5,542767162.869523
254.800003051758,542767162.909883
255.199996948242,542767162.951612
255.300003051758,542767162.993095
255.5,542767163.034110
255.699996948242,542767163.075369
255.800003051758,542767163.116305
255.800003051758,542767163.157924
255.900009155273,542767163.199118
255.900009155273,542767163.240359
256.200012207031,542767163.281622
256.300018310547,542767163.322849
256.399993896484,542767163.364184
256.800018310547,542767163.405408
256.899993896484,542767163.446587
257.100006103516,542767163.487599
257.200012207031,542767163.529268
257.300018310547,542767163.570350
257.800018310547,542767163.611790
258.200012207031,542767163.652827
258.700012207031,542767163.694093
258.899993896484,542767163.735335
259.0,542767163.776609
258.899993896484,542767163.817898
259.0,542767163.859211
259.100006103516,542767163.900238
259.100006103516,542767163.941602
260.100006103516,542767163.982842
260.800018310547,542767164.024082
261.300018310547,542767164.065281
262.100006103516,542767164.106647
262.899993896484,542767164.147751
263.899993896484,542767164.189086
264.700012207031,542767164.230349
265.600006103516,542767164.312936
265.800018310547,542767164.313036
266.800018310547,542767164.354190
266.800018310547,542767164.395237
267.5,542767164.436400
267.700012207031,542767164.477849
268.300018310547,542767164.519167
268.399993896484,542767164.560378
268.5,542767164.601400
268.5,542767164.642875
268.5,542767164.684089
268.700012207031,542767164.725415
268.800018310547,542767164.766746
268.899993896484,542767164.807685
268.899993896484,542767164.849184
268.899993896484,542767164.890366
268.899993896484,542767164.931115
268.700012207031,542767164.972908
268.700012207031,542767165.014136
268.600006103516,542767165.055490
268.600006103516,542767165.096574
268.300018310547,542767165.137608
267.899993896484,542767165.179211
267.800018310547,542767165.219898
267.800018310547,542767165.261732
267.800018310547,542767165.302840
267.899993896484,542767165.344124
268.0,542767165.426684
268.100006103516,542767165.426801
268.200012207031,542767165.467825
268.300018310547,542767165.509137
268.300018310547,542767165.550368
268.200012207031,542767165.591606
268.200012207031,542767165.632918
268.200012207031,542767165.674064
268.200012207031,542767165.715450
268.300018310547,542767165.756682
268.600006103516,542767165.797937
268.600006103516,542767165.839024
268.5,542767165.880479
268.300018310547,542767165.921524
268.5,542767165.963068
268.300018310547,542767166.004170
268.100006103516,542767166.045457
268.0,542767166.086687
267.700012207031,542767166.127835
267.300018310547,542767166.169195
267.200012207031,542767166.210431
266.899993896484,542767166.251783
266.800018310547,542767166.292767
266.399993896484,542767166.334179
265.800018310547,542767166.375420
265.800018310547,542767166.416343
265.399993896484,542767166.457741
265.399993896484,542767166.499207
265.5,542767166.540544
265.5,542767166.581701
265.399993896484,542767166.622928
264.800018310547,542767166.664189
264.5,542767166.705432
264.5,542767166.746742
264.300018310547,542767166.787916
264.200012207031,542767166.829142
264.200012207031,542767166.870376
264.399993896484,542767166.911467
264.600006103516,542767166.952498
264.700012207031,542767166.993697
264.700012207031,542767167.035424
264.800018310547,542767167.076581
264.899993896484,542767167.118141
264.899993896484,542767167.158952
264.899993896484,542767167.200451
264.899993896484,542767167.241620
265.0,542767167.282910
265.600006103516,542767167.324186
265.600006103516,542767167.365433
265.899993896484,542767167.406639
265.899993896484,542767167.447889
266.5,542767167.488871
266.700012207031,542767167.530400
266.800018310547,542767167.571452
266.700012207031,542767167.612905
266.200012207031,542767167.654145
265.899993896484,542767167.695434
265.800018310547,542767167.777853
265.700012207031,542767167.777948
265.5,542767167.819103
265.5,542767167.860409
265.899993896484,542767167.901762
266.700012207031,542767167.942874
268.0,542767167.984032
269.0,542767168.025337
269.100006103516,542767168.066464
269.100006103516,542767168.107864
268.399993896484,542767168.148960
267.700012207031,542767168.190491
266.899993896484,542767168.231234
265.200012207031,542767168.272714
264.300018310547,542767168.314384
262.800018310547,542767168.355283
261.800018310547,542767168.396431
259.899993896484,542767168.437586
258.300018310547,542767168.479139
257.300018310547,542767168.520508
256.700012207031,542767168.561429
255.600006103516,542767168.602650
254.900009155273,542767168.644104
254.900009155273,542767168.685518
254.900009155273,542767168.726717
254.400009155273,542767168.767950
254.199996948242,542767168.809107
253.199996948242,542767168.850493
251.5,542767168.891615
250.5,542767168.932893
249.5,542767168.973828
248.5,542767169.015463
248.199996948242,542767169.056327
247.900009155273,542767169.097863
247.699996948242,542767169.138684
247.600006103516,542767169.180465
247.5,542767169.221604
247.5,542767169.304301
247.300003051758,542767169.304396
247.100006103516,542767169.345482
246.900009155273,542767169.386560
246.600006103516,542767169.427862
246.400009155273,542767169.469218
246.400009155273,542767169.510386
246.100006103516,542767169.551737
246.100006103516,542767169.592925
246.0,542767169.634105
245.600006103516,542767169.675441
245.400009155273,542767169.716705
244.900009155273,542767169.757832
244.400009155273,542767169.799201
244.400009155273,542767169.840551
244.5,542767169.881124
244.5,542767169.922777
244.5,542767169.964226
245.0,542767170.046060
245.5,542767170.046463
246.900009155273,542767170.087771
248.100006103516,542767170.129052
249.100006103516,542767170.169938
250.800003051758,542767170.211707
251.800003051758,542767170.252982
253.199996948242,542767170.294307
254.600006103516,542767170.335244
255.400009155273,542767170.376488
256.5,542767170.417771
257.200012207031,542767170.459267
257.800018310547,542767170.500248
258.300018310547,542767170.541508
259.100006103516,542767170.582961
259.800018310547,542767170.623928
260.5,542767170.665249
