pF,time
307.300018310547,551122806.463758
307.5,551122806.504728
307.5,551122806.546472
307.399993896484,551122806.587505
307.399993896484,551122806.629085
306.899993896484,551122806.670391
306.600006103516,551122806.711062
306.600006103516,551122806.752757
306.600006103516,551122806.794173
306.100006103516,551122806.835322
306.0,551122806.876404
305.899993896484,551122806.917709
305.800018310547,551122806.958557
305.5,551122807.000239
305.399993896484,551122807.041329
305.300018310547,551122807.082825
305.300018310547,551122807.123823
305.300018310547,551122807.165446
305.399993896484,551122807.206113
305.399993896484,551122807.247784
305.300018310547,551122807.288802
305.0,551122807.330305
304.899993896484,551122807.371518
304.899993896484,551122807.412567
304.700012207031,551122807.453604
304.600006103516,551122807.495296
304.300018310547,551122807.536521
303.899993896484,551122807.577751
303.600006103516,551122807.618845
303.300018310547,551122807.660237
303.200012207031,551122807.701314
303.100006103516,551122807.742897
302.899993896484,551122807.784067
303.0,551122807.825031
302.800018310547,551122807.866381
302.800018310547,551122807.907538
302.800018310547,551122807.948911
302.800018310547,551122807.989994
302.800018310547,551122808.031451
302.899993896484,551122808.072538
302.899993896484,551122808.114020
302.800018310547,551122808.154904
302.800018310547,551122808.196083
302.800018310547,551122808.237656
302.899993896484,551122808.278944
302.899993896484,551122808.320007
303.0,551122808.361475
303.0,551122808.402825
303.200012207031,551122808.443973
303.0,551122808.485146
303.200012207031,551122808.526459
303.100006103516,551122808.567722
303.200012207031,551122808.608774
303.100006103516,551122808.650254
303.100006103516,551122808.691288
303.100006103516,551122808.732717
303.100006103516,551122808.773789
303.200012207031,551122808.815226
303.300018310547,551122808.856271
303.300018310547,551122808.897782
303.399993896484,551122808.938788
303.399993896484,551122808.980235
303.399993896484,551122809.021035
303.399993896484,551122809.062736
303.399993896484,551122809.103856
303.300018310547,551122809.145225
303.300018310547,551122809.186345
303.300018310547,551122809.227582
303.300018310547,551122809.268894
303.300018310547,551122809.310240
303.200012207031,551122809.351269
303.200012207031,551122809.392695
303.100006103516,551122809.433942
303.300018310547,551122809.474647
303.100006103516,551122809.516260
303.300018310547,551122809.557502
303.200012207031,551122809.598980
303.399993896484,551122809.640171
303.300018310547,551122809.681434
303.300018310547,551122809.722399
303.300018310547,551122809.763935
303.300018310547,551122809.804973
303.200012207031,551122809.846384
303.100006103516,551122809.887500
303.0,551122809.928939
303.0,551122809.970312
303.100006103516,551122810.011450
303.300018310547,551122810.052569
303.300018310547,551122810.093939
303.300018310547,551122810.134985
303.399993896484,551122810.176230
303.5,551122810.217704
303.600006103516,551122810.259035
303.800018310547,551122810.300158
303.899993896484,551122810.341290
304.899993896484,551122810.382453
305.200012207031,551122810.423725
305.600006103516,551122810.464931
306.399993896484,551122810.506377
307.100006103516,551122810.547763
307.700012207031,551122810.588713
308.100006103516,551122810.629982
309.0,551122810.670972
309.600006103516,551122810.712265
310.300018310547,551122810.753833
310.700012207031,551122810.795287
310.899993896484,551122810.836407
310.899993896484,551122810.877857
310.200012207031,551122810.918887
309.399993896484,551122810.959796
308.800018310547,551122811.001180
308.5,551122811.042749
307.800018310547,551122811.083987
307.0,551122811.125231
306.600006103516,551122811.166430
306.0,551122811.207323
305.5,551122811.248994
305.0,551122811.290205
304.700012207031,551122811.331513
304.5,551122811.372741
304.399993896484,551122811.413976
304.200012207031,551122811.454789
304.200012207031,551122811.496407
303.800018310547,551122811.537546
303.800018310547,551122811.578594
303.800018310547,551122811.620043
304.0,551122811.661521
304.100006103516,551122811.702241
304.399993896484,551122811.744031
304.399993896484,551122811.785093
304.399993896484,551122811.826452
304.600006103516,551122811.867657
304.600006103516,551122811.908943
304.600006103516,551122811.949754
304.600006103516,551122811.991215
304.800018310547,551122812.032731
304.800018310547,551122812.073822
304.600006103516,551122812.114807
304.600006103516,551122812.156344
304.700012207031,551122812.197860
304.899993896484,551122812.238917
304.899993896484,551122812.280171
304.899993896484,551122812.321264
304.600006103516,551122812.362431
304.399993896484,551122812.403820
304.399993896484,551122812.445258
304.600006103516,551122812.486377
304.600006103516,551122812.527637
304.600006103516,551122812.568851
304.5,551122812.610120
304.5,551122812.650941
304.800018310547,551122812.692289
304.800018310547,551122812.733993
304.700012207031,551122812.774988
304.399993896484,551122812.816399
304.300018310547,551122812.857627
304.300018310547,551122812.898824
304.300018310547,551122812.940029
304.300018310547,551122812.981442
304.200012207031,551122813.022465
304.200012207031,551122813.063485
304.200012207031,551122813.104979
304.300018310547,551122813.146703
304.300018310547,551122813.187426
304.300018310547,551122813.228422
303.899993896484,551122813.269980
303.899993896484,551122813.311214
303.800018310547,551122813.352479
303.300018310547,551122813.393721
303.200012207031,551122813.434910
302.899993896484,551122813.476356
302.700012207031,551122813.517713
302.700012207031,551122813.558707
302.600006103516,551122813.599969
302.5,551122813.641476
302.399993896484,551122813.682895
302.399993896484,551122813.723464
302.399993896484,551122813.764718
302.399993896484,551122813.806262
302.5,551122813.847562
302.5,551122813.889015
302.5,551122813.930192
302.5,551122813.970954
302.600006103516,551122814.012608
302.5,551122814.053693
302.5,551122814.094940
302.399993896484,551122814.136466
302.399993896484,551122814.177568
302.399993896484,551122814.218716
302.399993896484,551122814.260204
302.300018310547,551122814.301149
302.300018310547,551122814.342742
302.300018310547,551122814.383826
302.399993896484,551122814.425114
302.300018310547,551122814.466426
302.399993896484,551122814.507535
302.399993896484,551122814.548976
302.399993896484,551122814.589554
302.700012207031,551122814.631156
302.5,551122814.672532
302.700012207031,551122814.713332
302.899993896484,551122814.754886
303.5,551122814.796652
304.100006103516,551122814.837359
304.800018310547,551122814.878974
305.300018310547,551122814.920146
305.899993896484,551122814.960827
306.700012207031,551122815.002564
306.800018310547,551122815.043948
306.800018310547,551122815.085220
307.200012207031,551122815.126417
307.700012207031,551122815.167505
307.899993896484,551122815.208507
307.899993896484,551122815.250249
307.600006103516,551122815.291246
307.399993896484,551122815.332720
307.0,551122815.373760
306.600006103516,551122815.415275
305.800018310547,551122815.456144
305.100006103516,551122815.497701
304.5,551122815.538797
303.600006103516,551122815.580260
302.800018310547,551122815.621408
302.100006103516,551122815.662677
301.700012207031,551122815.703480
301.300018310547,551122815.745156
301.200012207031,551122815.786420
301.100006103516,551122815.827664
301.0,551122815.868820
300.899993896484,551122815.910202
300.899993896484,551122815.950988
300.899993896484,551122815.992440
300.899993896484,551122816.033943
301.0,551122816.075179
301.100006103516,551122816.116385
301.300018310547,551122816.157474
301.300018310547,551122816.198416
301.300018310547,551122816.239978
301.300018310547,551122816.281423
301.399993896484,551122816.322603
301.399993896484,551122816.363998
301.5,551122816.404697
301.5,551122816.446400
301.5,551122816.487540
301.300018310547,551122816.528894
301.5,551122816.570025
301.200012207031,551122816.611390
301.399993896484,551122816.652542
301.200012207031,551122816.693628
301.399993896484,551122816.735035
301.700012207031,551122816.776365
301.899993896484,551122816.817725
301.899993896484,551122816.858836
302.0,551122816.900071
302.0,551122816.941175
301.700012207031,551122816.982728
301.700012207031,551122817.023898
301.5,551122817.064703
301.399993896484,551122817.106195
301.0,551122817.147567
301.0,551122817.188863
300.899993896484,551122817.229838
301.0,551122817.270804
300.899993896484,551122817.312187
301.0,551122817.353469
300.899993896484,551122817.394852
301.0,551122817.436157
300.899993896484,551122817.476980
300.899993896484,551122817.518596
300.800018310547,551122817.559570
300.800018310547,551122817.601120
300.800018310547,551122817.642080
300.700012207031,551122817.683753
300.800018310547,551122817.724582
301.0,551122817.765866
301.200012207031,551122817.807085
301.300018310547,551122817.848669
301.300018310547,551122817.890062
301.899993896484,551122817.931047
302.399993896484,551122817.972110
303.100006103516,551122818.013950
303.800018310547,551122818.054898
304.800018310547,551122818.095941
305.0,551122818.137442
305.200012207031,551122818.178680
305.600006103516,551122818.219547
305.899993896484,551122818.261336
306.700012207031,551122818.302959
306.899993896484,551122818.343473
307.899993896484,551122818.384579
308.700012207031,551122818.426273
309.5,551122818.467321
310.5,551122818.508632
311.600006103516,551122818.549691
312.700012207031,551122818.590970
313.300018310547,551122818.632371
313.600006103516,551122818.673630
314.300018310547,551122818.714448
314.300018310547,551122818.756036
313.399993896484,551122818.797393
313.300018310547,551122818.838630
312.600006103516,551122818.879571
311.899993896484,551122818.920715
311.5,551122818.962174
310.899993896484,551122819.003854
310.200012207031,551122819.044732
310.0,551122819.086291
309.5,551122819.127285
308.899993896484,551122819.168662
308.600006103516,551122819.209721
307.600006103516,551122819.250940
307.100006103516,551122819.292683
306.700012207031,551122819.333906
306.5,551122819.375123
306.399993896484,551122819.415919
306.300018310547,551122819.457121
306.200012207031,551122819.498898
306.200012207031,551122819.539968
306.200012207031,551122819.581062
306.399993896484,551122819.622603
306.600006103516,551122819.663915
306.399993896484,551122819.704695
306.600006103516,551122819.746293
306.700012207031,551122819.787185
306.800018310547,551122819.828829
306.800018310547,551122819.870056
306.800018310547,551122819.911379
306.899993896484,551122819.952218
306.899993896484,551122819.993710
307.0,551122820.035180
307.399993896484,551122820.076386
307.399993896484,551122820.117654
307.5,551122820.158867
307.600006103516,551122820.199687
307.800018310547,551122820.241392
308.0,551122820.282604
308.200012207031,551122820.323693
308.200012207031,551122820.365119
308.5,551122820.406164
308.600006103516,551122820.447150
308.899993896484,551122820.488676
308.899993896484,551122820.529661
308.899993896484,551122820.571167
309.399993896484,551122820.612711
309.600006103516,551122820.653458
309.899993896484,551122820.694614
310.300018310547,551122820.736297
310.800018310547,551122820.777593
311.399993896484,551122820.818752
311.899993896484,551122820.860102
312.100006103516,551122820.901386
312.5,551122820.942587
312.899993896484,551122820.983574
313.200012207031,551122821.025118
313.600006103516,551122821.066477
313.600006103516,551122821.107401
313.899993896484,551122821.148848
314.0,551122821.189910
314.300018310547,551122821.231363
314.300018310547,551122821.272571
314.600006103516,551122821.313816
315.100006103516,551122821.354893
315.5,551122821.396454
315.600006103516,551122821.437384
315.899993896484,551122821.478812
315.899993896484,551122821.519933
316.300018310547,551122821.561157
316.899993896484,551122821.602519
317.5,551122821.644007
317.899993896484,551122821.685017
318.5,551122821.726321
318.700012207031,551122821.767487
319.600006103516,551122821.808805
320.0,551122821.850107
320.200012207031,551122821.891391
320.899993896484,551122821.932563
321.200012207031,551122821.973605
321.5,551122822.015043
321.600006103516,551122822.056408
322.200012207031,551122822.097042
322.300018310547,551122822.139886
322.600006103516,551122822.180137
322.899993896484,551122822.221373
323.100006103516,551122822.262621
323.100006103516,551122822.303278
323.300018310547,551122822.344849
323.5,551122822.386251
323.5,551122822.427565
323.5,551122822.468864
323.5,551122822.510043
323.5,551122822.551328
323.5,551122822.592511
323.5,551122822.633714
323.399993896484,551122822.674829
323.200012207031,551122822.716170
322.899993896484,551122822.757330
322.700012207031,551122822.798767
322.5,551122822.840020
321.800018310547,551122822.881199
321.0,551122822.921990
320.300018310547,551122822.963321
319.600006103516,551122823.005066
318.800018310547,551122823.046371
318.700012207031,551122823.087356
317.899993896484,551122823.128568
317.5,551122823.169928
316.600006103516,551122823.211003
316.300018310547,551122823.252456
316.200012207031,551122823.293872
316.100006103516,551122823.334978
315.700012207031,551122823.376356
315.5,551122823.417541
315.399993896484,551122823.458409
315.100006103516,551122823.499981
315.100006103516,551122823.541337
314.5,551122823.582229
314.399993896484,551122823.623663
314.0,551122823.665079
313.700012207031,551122823.705975
313.600006103516,551122823.747544
312.800018310547,551122823.788649
312.600006103516,551122823.830095
312.200012207031,551122823.871164
312.100006103516,551122823.912621
311.399993896484,551122823.953422
311.300018310547,551122823.995124
311.100006103516,551122824.036233
310.5,551122824.077561
309.899993896484,551122824.118728
309.700012207031,551122824.160097
309.600006103516,551122824.200908
309.200012207031,551122824.242587
308.700012207031,551122824.283774
308.600006103516,551122824.324865
308.399993896484,551122824.366090
308.200012207031,551122824.407584
307.700012207031,551122824.448343
307.399993896484,551122824.489885
306.899993896484,551122824.531432
306.800018310547,551122824.572423
306.700012207031,551122824.613802
306.700012207031,551122824.654871
306.600006103516,551122824.696330
306.5,551122824.737386
306.300018310547,551122824.778821
306.300018310547,551122824.819846
306.300018310547,551122824.861300
306.300018310547,551122824.902440
306.300018310547,551122824.943809
306.300018310547,551122824.984557
306.300018310547,551122825.026111
306.300018310547,551122825.067499
306.200012207031,551122825.108745
306.200012207031,551122825.149983
306.800018310547,551122825.191105
306.899993896484,551122825.232554
306.899993896484,551122825.273729
307.399993896484,551122825.315095
307.899993896484,551122825.356099
308.300018310547,551122825.397522
309.100006103516,551122825.438595
309.899993896484,551122825.479852
310.300018310547,551122825.521087
310.899993896484,551122825.562335
311.0,551122825.603567
311.0,551122825.644987
311.399993896484,551122825.686208
311.899993896484,551122825.727307
311.899993896484,551122825.768388
312.300018310547,551122825.809972
312.399993896484,551122825.851155
312.399993896484,551122825.892511
312.700012207031,551122825.933749
312.899993896484,551122825.975007
313.100006103516,551122826.016238
313.399993896484,551122826.057288
313.5,551122826.098710
313.700012207031,551122826.139867
314.100006103516,551122826.181271
314.200012207031,551122826.222246
314.600006103516,551122826.263784
315.100006103516,551122826.304792
315.5,551122826.346109
315.800018310547,551122826.387065
316.0,551122826.428314
316.200012207031,551122826.469912
316.200012207031,551122826.511289
316.5,551122826.552372
317.300018310547,551122826.593684
317.5,551122826.634871
318.0,551122826.676018
318.399993896484,551122826.717234
318.700012207031,551122826.758771
319.300018310547,551122826.799921
320.100006103516,551122826.841414
320.399993896484,551122826.882504
320.700012207031,551122826.923538
321.300018310547,551122826.964470
321.899993896484,551122827.006025
322.200012207031,551122827.047582
322.200012207031,551122827.088544
322.700012207031,551122827.129963
322.899993896484,551122827.171170
322.899993896484,551122827.212196
322.600006103516,551122827.253650
322.300018310547,551122827.295076
321.800018310547,551122827.336136
321.700012207031,551122827.377650
321.0,551122827.418769
320.5,551122827.459577
319.899993896484,551122827.501355
319.200012207031,551122827.542558
318.5,551122827.583319
318.300018310547,551122827.625062
317.800018310547,551122827.666356
316.899993896484,551122827.707092
316.700012207031,551122827.748834
315.899993896484,551122827.789559
315.899993896484,551122827.831314
315.600006103516,551122827.872380
315.5,551122827.913792
315.300018310547,551122827.954580
314.700012207031,551122827.996319
314.600006103516,551122828.037347
314.5,551122828.078738
314.300018310547,551122828.119929
314.200012207031,551122828.161386
314.100006103516,551122828.202120
314.0,551122828.243614
313.899993896484,551122828.284965
313.5,551122828.326277
313.300018310547,551122828.367503
313.0,551122828.408794
312.899993896484,551122828.449551
312.5,551122828.490919
312.200012207031,551122828.532496
311.700012207031,551122828.573769
311.700012207031,551122828.615018
311.399993896484,551122828.656227
311.100006103516,551122828.697509
310.700012207031,551122828.738710
310.300018310547,551122828.780039
310.200012207031,551122828.821271
310.0,551122828.862509
310.0,551122828.903567
309.600006103516,551122828.945091
309.5,551122828.985767
309.300018310547,551122829.027350
309.300018310547,551122829.068593
309.700012207031,551122829.110017
309.899993896484,551122829.151140
309.800018310547,551122829.192471
310.0,551122829.233682
310.0,551122829.274950
310.0,551122829.316138
310.399993896484,551122829.357515
310.399993896484,551122829.398839
310.5,551122829.440101
310.600006103516,551122829.481045
310.700012207031,551122829.522310
310.800018310547,551122829.563768
310.800018310547,551122829.604977
310.800018310547,551122829.646244
310.899993896484,551122829.687297
311.0,551122829.728688
312.0,551122829.769652
312.300018310547,551122829.810813
313.100006103516,551122829.852358
313.300018310547,551122829.893756
313.700012207031,551122829.934893
314.200012207031,551122829.976219
314.700012207031,551122830.017369
315.200012207031,551122830.058761
315.600006103516,551122830.099892
316.5,551122830.141155
316.700012207031,551122830.182487
317.200012207031,551122830.223447
317.399993896484,551122830.265156
317.5,551122830.305977
317.899993896484,551122830.347448
318.5,551122830.388672
318.600006103516,551122830.430020
318.899993896484,551122830.470959
318.899993896484,551122830.512385
319.600006103516,551122830.553715
320.300018310547,551122830.594555
320.600006103516,551122830.636015
320.700012207031,551122830.677459
321.300018310547,551122830.718448
321.800018310547,551122830.760012
322.0,551122830.801346
322.0,551122830.842369
322.600006103516,551122830.883538
323.0,551122830.925015
323.300018310547,551122830.966014
323.899993896484,551122831.007053
324.300018310547,551122831.048677
324.800018310547,551122831.089834
324.800018310547,551122831.131179
325.0,551122831.172389
325.0,551122831.213139
324.600006103516,551122831.254828
323.899993896484,551122831.296171
323.600006103516,551122831.337356
322.800018310547,551122831.378613
322.100006103516,551122831.419807
321.399993896484,551122831.460791
320.700012207031,551122831.502436
320.399993896484,551122831.543784
319.5,551122831.584726
319.300018310547,551122831.626292
319.0,551122831.667511
318.5,551122831.708295
318.200012207031,551122831.750068
317.600006103516,551122831.791217
317.600006103516,551122831.832150
317.200012207031,551122831.873871
317.0,551122831.915041
316.800018310547,551122831.955756
316.600006103516,551122831.997514
316.399993896484,551122832.038544
316.0,551122832.079937
315.600006103516,551122832.121184
315.399993896484,551122832.162509
315.300018310547,551122832.203309
315.100006103516,551122832.244938
314.899993896484,551122832.286508
314.800018310547,551122832.327426
314.600006103516,551122832.368514
314.600006103516,551122832.409854
314.300018310547,551122832.450751
314.200012207031,551122832.492508
314.0,551122832.533743
314.0,551122832.574992
314.0,551122832.616233
314.0,551122832.657385
313.600006103516,551122832.699125
313.5,551122832.739772
313.399993896484,551122832.781160
313.300018310547,551122832.822426
313.0,551122832.863793
313.0,551122832.904917
312.899993896484,551122832.946298
313.100006103516,551122832.988865
312.899993896484,551122833.028653
312.800018310547,551122833.069568
312.800018310547,551122833.111217
312.800018310547,551122833.152253
312.800018310547,551122833.193599
312.899993896484,551122833.234884
312.899993896484,551122833.276221
313.0,551122833.317468
313.200012207031,551122833.358656
313.300018310547,551122833.399523
313.5,551122833.441156
314.0,551122833.482151
314.300018310547,551122833.523264
315.0,551122833.564974
315.200012207031,551122833.606176
315.700012207031,551122833.647360
315.899993896484,551122833.688489
316.700012207031,551122833.729990
316.899993896484,551122833.771128
317.5,551122833.812437
318.100006103516,551122833.853207
318.600006103516,551122833.894890
319.5,551122833.935766
319.899993896484,551122833.977439
320.300018310547,551122834.018812
320.800018310547,551122834.059864
321.5,551122834.101029
321.800018310547,551122834.142333
322.399993896484,551122834.183718
323.300018310547,551122834.224930
323.700012207031,551122834.266165
324.300018310547,551122834.307360
324.700012207031,551122834.348607
325.200012207031,551122834.389426
325.600006103516,551122834.431195
326.399993896484,551122834.472402
326.399993896484,551122834.513268
326.600006103516,551122834.554845
327.899993896484,551122834.596121
328.100006103516,551122834.637390
328.200012207031,551122834.678596
328.700012207031,551122834.719615
328.899993896484,551122834.761159
329.300018310547,551122834.802183
329.700012207031,551122834.843786
329.700012207031,551122834.884702
330.100006103516,551122834.926090
330.200012207031,551122834.967105
330.100006103516,551122835.008541
329.800018310547,551122835.049891
329.5,551122835.091077
329.300018310547,551122835.132351
328.899993896484,551122835.173580
328.300018310547,551122835.214361
327.200012207031,551122835.256131
326.700012207031,551122835.297466
326.100006103516,551122835.338404
325.5,551122835.380012
325.300018310547,551122835.420991
324.0,551122835.462080
323.800018310547,551122835.503428
323.5,551122835.544821
322.800018310547,551122835.586192
322.200012207031,551122835.627426
321.5,551122835.668714
321.200012207031,551122835.709481
320.399993896484,551122835.750905
320.300018310547,551122835.792390
320.100006103516,551122835.833596
319.600006103516,551122835.874523
319.300018310547,551122835.915775
318.800018310547,551122835.956997
318.399993896484,551122835.998664
318.0,551122836.039885
317.899993896484,551122836.081171
317.0,551122836.122017
316.899993896484,551122836.163660
316.700012207031,551122836.204510
316.5,551122836.246151
316.300018310547,551122836.287263
315.800018310547,551122836.328785
315.800018310547,551122836.369724
315.5,551122836.411136
315.100006103516,551122836.452074
314.899993896484,551122836.493595
314.600006103516,551122836.534966
314.5,551122836.576213
313.899993896484,551122836.617459
313.399993896484,551122836.658641
313.399993896484,551122836.699928
313.200012207031,551122836.741206
312.899993896484,551122836.782511
312.899993896484,551122836.823453
312.899993896484,551122836.864882
312.899993896484,551122836.906130
312.800018310547,551122836.947550
312.800018310547,551122836.988107
312.800018310547,551122837.029943
312.800018310547,551122837.070794
312.800018310547,551122837.112406
313.0,551122837.153626
312.800018310547,551122837.194979
312.800018310547,551122837.236047
312.5,551122837.277343
312.5,551122837.318648
312.5,551122837.359868
312.5,551122837.401241
312.5,551122837.442328
312.700012207031,551122837.483665
312.700012207031,551122837.524611
312.800018310547,551122837.566035
312.899993896484,551122837.607395
313.300018310547,551122837.648585
313.700012207031,551122837.689843
314.5,551122837.731111
315.200012207031,551122837.772172
316.399993896484,551122837.813592
317.600006103516,551122837.854707
318.0,551122837.895656
318.600006103516,551122837.937173
319.300018310547,551122837.978646
320.100006103516,551122838.019687
320.600006103516,551122838.061075
321.399993896484,551122838.102038
321.899993896484,551122838.143725
322.5,551122838.184828
323.100006103516,551122838.226284
323.399993896484,551122838.267272
324.200012207031,551122838.308408
324.399993896484,551122838.349868
325.200012207031,551122838.390812
325.700012207031,551122838.432406
326.0,551122838.473549
326.0,551122838.514881
326.399993896484,551122838.555952
327.0,551122838.597344
327.300018310547,551122838.638562
328.200012207031,551122838.679807
328.700012207031,551122838.721079
328.899993896484,551122838.762273
329.5,551122838.803539
330.100006103516,551122838.844801
330.800018310547,551122838.885851
331.200012207031,551122838.927409
331.700012207031,551122838.968668
332.0,551122839.009862
333.0,551122839.051223
333.0,551122839.092346
333.800018310547,551122839.133595
334.0,551122839.174835
334.399993896484,551122839.215946
334.800018310547,551122839.257350
335.200012207031,551122839.298696
335.600006103516,551122839.339915
335.800018310547,551122839.381180
336.399993896484,551122839.422466
336.600006103516,551122839.463270
337.0,551122839.504615
337.399993896484,551122839.546101
338.200012207031,551122839.587270
338.5,551122839.628682
338.800018310547,551122839.669600
339.300018310547,551122839.710581
339.899993896484,551122839.752063
340.100006103516,551122839.793736
340.5,551122839.834818
340.899993896484,551122839.876187
341.600006103516,551122839.917004
341.700012207031,551122839.958167
342.100006103516,551122839.999574
342.300018310547,551122840.041128
342.5,551122840.082353
342.600006103516,551122840.123680
343.300018310547,551122840.164884
343.800018310547,551122840.205678
344.0,551122840.247434
344.399993896484,551122840.288478
344.800018310547,551122840.329932
345.100006103516,551122840.371016
345.700012207031,551122840.412395
345.899993896484,551122840.453196
346.600006103516,551122840.494997
347.100006103516,551122840.535945
347.399993896484,551122840.577413
347.700012207031,551122840.618455
348.0,551122840.659982
348.5,551122840.700666
348.600006103516,551122840.742385
349.100006103516,551122840.783356
349.200012207031,551122840.824503
349.5,551122840.866022
349.899993896484,551122840.907280
350.100006103516,551122840.948788
350.200012207031,551122840.989651
350.399993896484,551122841.031142
350.800018310547,551122841.072411
351.300018310547,551122841.113645
351.600006103516,551122841.154675
352.300018310547,551122841.196295
352.700012207031,551122841.237061
353.100006103516,551122841.278604
353.800018310547,551122841.319812
354.0,551122841.361131
354.0,551122841.402022
354.300018310547,551122841.443582
354.200012207031,551122841.484790
354.200012207031,551122841.526155
354.200012207031,551122841.567360
353.899993896484,551122841.608620
353.700012207031,551122841.650080
353.200012207031,551122841.691096
353.100006103516,551122841.732378
353.100006103516,551122841.773413
352.800018310547,551122841.814847
352.300018310547,551122841.856103
351.800018310547,551122841.897363
351.200012207031,551122841.938143
351.100006103516,551122841.979861
350.5,551122842.020897
350.5,551122842.062342
350.399993896484,551122842.103446
350.399993896484,551122842.144794
350.300018310547,551122842.185869
350.300018310547,551122842.227338
350.5,551122842.268381
350.5,551122842.309459
350.399993896484,551122842.350975
350.300018310547,551122842.392393
350.100006103516,551122842.433467
350.0,551122842.474796
350.0,551122842.515983
350.0,551122842.557332
350.0,551122842.598576
350.0,551122842.639782
349.899993896484,551122842.681023
349.800018310547,551122842.722126
349.800018310547,551122842.763523
349.600006103516,551122842.804638
349.399993896484,551122842.846031
349.399993896484,551122842.887105
349.800018310547,551122842.928381
349.800018310547,551122842.969491
349.899993896484,551122843.011146
349.899993896484,551122843.052059
350.100006103516,551122843.093364
350.100006103516,551122843.134701
350.100006103516,551122843.176039
350.100006103516,551122843.217067
350.0,551122843.258693
350.0,551122843.299945
350.0,551122843.341000
349.800018310547,551122843.382172
349.800018310547,551122843.423526
349.800018310547,551122843.464305
349.200012207031,551122843.505646
349.100006103516,551122843.547495
348.800018310547,551122843.588311
348.800018310547,551122843.629789
348.100006103516,551122843.670830
347.700012207031,551122843.711788
347.399993896484,551122843.753581
347.300018310547,551122843.794786
347.100006103516,551122843.835822
346.800018310547,551122843.877266
346.300018310547,551122843.918267
346.200012207031,551122843.959335
346.0,551122844.001194
345.100006103516,551122844.042399
344.700012207031,551122844.083550
344.700012207031,551122844.124945
344.399993896484,551122844.166024
344.100006103516,551122844.206904
343.700012207031,551122844.248559
343.300018310547,551122844.289880
342.899993896484,551122844.331135
342.800018310547,551122844.413583
342.5,551122844.413697
342.399993896484,551122844.454673
341.700012207031,551122844.496262
341.5,551122844.537184
341.300018310547,551122844.578569
340.600006103516,551122844.619704
339.700012207031,551122844.660816
338.800018310547,551122844.701961
338.100006103516,551122844.743621
337.600006103516,551122844.785057
337.300018310547,551122844.826116
336.5,551122844.867261
336.399993896484,551122844.908594
336.0,551122844.949539
336.0,551122844.990897
335.200012207031,551122845.032276
334.899993896484,551122845.073583
334.5,551122845.114854
333.899993896484,551122845.155918
333.899993896484,551122845.196854
333.100006103516,551122845.238568
332.899993896484,551122845.279834
332.600006103516,551122845.320934
331.600006103516,551122845.362315
331.100006103516,551122845.403524
330.800018310547,551122845.444864
330.700012207031,551122845.485725
330.0,551122845.527310
329.800018310547,551122845.568203
329.600006103516,551122845.609641
329.200012207031,551122845.651021
328.5,551122845.692123
327.700012207031,551122845.733451
327.0,551122845.774828
326.399993896484,551122845.815932
325.700012207031,551122845.857363
325.300018310547,551122845.898453
325.0,551122845.939668
324.800018310547,551122845.980500
324.200012207031,551122846.022294
323.800018310547,551122846.063541
323.399993896484,551122846.104611
322.899993896484,551122846.146070
322.5,551122846.187315
322.200012207031,551122846.228542
322.200012207031,551122846.269830
322.100006103516,551122846.311178
321.300018310547,551122846.352246
320.700012207031,551122846.393336
320.300018310547,551122846.434803
320.100006103516,551122846.475626
319.399993896484,551122846.517068
319.200012207031,551122846.558532
318.899993896484,551122846.599663
318.899993896484,551122846.641031
318.800018310547,551122846.682199
318.5,551122846.723670
318.399993896484,551122846.764690
318.300018310547,551122846.806011
318.200012207031,551122846.847362
318.0,551122846.888540
317.600006103516,551122846.929749
317.399993896484,551122846.970957
317.300018310547,551122847.012385
317.100006103516,551122847.053311
316.800018310547,551122847.094792
316.600006103516,551122847.135815
316.399993896484,551122847.177381
316.200012207031,551122847.218256
316.100006103516,551122847.259773
316.100006103516,551122847.300883
315.899993896484,551122847.342356
315.899993896484,551122847.383302
315.399993896484,551122847.424352
315.399993896484,551122847.465856
315.100006103516,551122847.507361
314.800018310547,551122847.548388
314.600006103516,551122847.589597
314.100006103516,551122847.631063
313.800018310547,551122847.672147
313.399993896484,551122847.713556
313.0,551122847.754707
313.0,551122847.795975
312.5,551122847.837166
312.300018310547,551122847.878143
311.899993896484,551122847.919528
311.5,551122847.960454
311.0,551122848.001788
310.399993896484,551122848.043620
310.100006103516,551122848.084444
310.0,551122848.125910
309.899993896484,551122848.167222
309.399993896484,551122848.207997
308.899993896484,551122848.249732
308.399993896484,551122848.291084
307.700012207031,551122848.332362
307.300018310547,551122848.373358
307.0,551122848.414719
306.5,551122848.455615
306.100006103516,551122848.497313
305.600006103516,551122848.538416
305.200012207031,551122848.579819
304.700012207031,551122848.620862
304.600006103516,551122848.662331
304.100006103516,551122848.703102
303.600006103516,551122848.744827
303.399993896484,551122848.785866
302.899993896484,551122848.827331
302.300018310547,551122848.868087
302.200012207031,551122848.909809
301.800018310547,551122848.950575
301.200012207031,551122848.992064
300.600006103516,551122849.033539
300.0,551122849.074491
300.0,551122849.115977
299.5,551122849.157298
298.800018310547,551122849.198771
298.399993896484,551122849.239606
297.899993896484,551122849.281030
297.399993896484,551122849.322147
296.899993896484,551122849.363554
296.800018310547,551122849.404598
296.200012207031,551122849.445519
295.800018310547,551122849.487068
