pF,time
287.600006103516,549471016.493183
288.0,549471016.534485
288.0,549471016.575677
288.0,549471016.617171
288.100006103516,549471016.658321
288.100006103516,549471016.699583
288.200012207031,549471016.740682
288.600006103516,549471016.782117
288.700012207031,549471016.823399
288.700012207031,549471016.864524
288.899993896484,549471016.905988
289.0,549471016.947224
288.899993896484,549471016.988334
289.0,549471017.029687
289.300018310547,549471017.070821
289.300018310547,549471017.112124
289.5,549471017.153429
289.800018310547,549471017.194702
290.0,549471017.235886
290.5,549471017.277074
291.0,549471017.318307
291.5,549471017.359601
291.700012207031,549471017.400845
292.200012207031,549471017.442122
292.800018310547,549471017.483334
293.0,549471017.524604
293.300018310547,549471017.565859
293.600006103516,549471017.607168
293.700012207031,549471017.648344
293.899993896484,549471017.689684
293.700012207031,549471017.731044
293.600006103516,549471017.772098
293.399993896484,549471017.813309
293.0,549471017.854621
293.0,549471017.895920
293.0,549471017.937061
292.300018310547,549471017.978364
292.200012207031,549471018.019770
292.100006103516,549471018.060809
292.100006103516,549471018.101996
291.800018310547,549471018.143420
291.700012207031,549471018.184662
291.5,549471018.225918
291.300018310547,549471018.267085
291.100006103516,549471018.308500
290.600006103516,549471018.349718
290.100006103516,549471018.390882
290.0,549471018.432172
289.899993896484,549471018.473402
289.700012207031,549471018.514642
289.600006103516,549471018.555909
289.399993896484,549471018.597141
289.200012207031,549471018.638454
289.200012207031,549471018.679607
289.100006103516,549471018.720750
289.0,549471018.762157
289.0,549471018.803422
288.800018310547,549471018.844795
288.700012207031,549471018.885862
288.700012207031,549471018.927360
288.5,549471018.968542
288.399993896484,549471019.009500
288.100006103516,549471019.051039
288.100006103516,549471019.092093
287.899993896484,549471019.133442
287.800018310547,549471019.174715
287.600006103516,549471019.215902
287.600006103516,549471019.257086
287.600006103516,549471019.298391
287.600006103516,549471019.339672
287.5,549471019.381075
287.700012207031,549471019.422230
287.600006103516,549471019.463402
287.600006103516,549471019.504736
287.5,549471019.545944
287.5,549471019.587043
287.800018310547,549471019.628454
287.800018310547,549471019.669642
287.700012207031,549471019.711102
287.399993896484,549471019.752186
287.399993896484,549471019.793430
287.399993896484,549471019.834676
287.5,549471019.876089
287.5,549471019.917384
287.600006103516,549471019.958453
287.899993896484,549471019.999665
288.0,549471020.041222
288.0,549471020.082213
288.600006103516,549471020.123470
288.700012207031,549471020.164711
288.899993896484,549471020.206046
289.100006103516,549471020.247297
289.600006103516,549471020.288524
289.800018310547,549471020.329689
290.200012207031,549471020.371097
290.600006103516,549471020.412197
290.700012207031,549471020.453334
290.800018310547,549471020.494640
290.899993896484,549471020.536271
291.399993896484,549471020.577209
291.5,549471020.618456
292.0,549471020.659707
292.399993896484,549471020.701090
292.700012207031,549471020.742178
293.100006103516,549471020.783456
293.300018310547,549471020.824721
293.700012207031,549471020.866125
294.0,549471020.907269
294.399993896484,549471020.948523
294.700012207031,549471020.989968
295.0,549471021.031197
295.0,549471021.072371
295.300018310547,549471021.113642
295.300018310547,549471021.154906
295.200012207031,549471021.196103
294.399993896484,549471021.237337
294.0,549471021.278651
293.399993896484,549471021.319845
292.899993896484,549471021.361144
292.600006103516,549471021.402378
292.200012207031,549471021.443572
291.899993896484,549471021.484788
291.600006103516,549471021.526077
291.399993896484,549471021.567920
291.100006103516,549471021.608624
291.0,549471021.650009
290.800018310547,549471021.691116
290.399993896484,549471021.732549
290.399993896484,549471021.773593
290.5,549471021.814898
290.5,549471021.856180
290.200012207031,549471021.897325
289.800018310547,549471021.938466
289.700012207031,549471021.979994
289.399993896484,549471022.021296
289.0,549471022.062378
289.0,549471022.103606
289.0,549471022.144909
289.100006103516,549471022.186011
289.100006103516,549471022.227562
288.899993896484,549471022.268615
288.899993896484,549471022.309869
288.600006103516,549471022.351110
288.899993896484,549471022.392451
288.800018310547,549471022.433625
288.800018310547,549471022.474820
288.700012207031,549471022.516076
288.700012207031,549471022.557383
288.700012207031,549471022.598681
288.700012207031,549471022.639903
288.800018310547,549471022.681126
288.800018310547,549471022.722407
288.600006103516,549471022.763714
288.399993896484,549471022.804987
288.399993896484,549471022.846144
288.200012207031,549471022.887566
288.399993896484,549471022.928707
288.200012207031,549471022.970019
288.300018310547,549471023.011078
288.300018310547,549471023.052609
288.399993896484,549471023.093654
288.399993896484,549471023.134883
288.399993896484,549471023.176221
288.300018310547,549471023.217386
288.200012207031,549471023.258675
288.200012207031,549471023.299910
288.300018310547,549471023.341364
288.399993896484,549471023.382463
288.5,549471023.423506
288.800018310547,549471023.465038
288.899993896484,549471023.506366
288.899993896484,549471023.547492
288.899993896484,549471023.588691
289.0,549471023.629820
289.200012207031,549471023.671155
289.5,549471023.712447
289.700012207031,549471023.753695
290.0,549471023.794905
290.100006103516,549471023.836179
290.5,549471023.877553
290.5,549471023.918505
291.200012207031,549471023.959781
291.600006103516,549471024.001290
291.700012207031,549471024.042518
292.0,549471024.083746
292.300018310547,549471024.124963
292.600006103516,549471024.166206
292.899993896484,549471024.207391
293.700012207031,549471024.248699
293.800018310547,549471024.289917
293.899993896484,549471024.331160
294.0,549471024.372305
294.200012207031,549471024.413740
294.5,549471024.455224
294.600006103516,549471024.496382
294.600006103516,549471024.537454
294.5,549471024.578680
294.300018310547,549471024.620042
294.0,549471024.661251
293.300018310547,549471024.702438
293.300018310547,549471024.743811
292.600006103516,549471024.784848
292.300018310547,549471024.826176
291.700012207031,549471024.867434
291.200012207031,549471024.908734
291.100006103516,549471024.949959
291.0,549471024.991336
290.700012207031,549471025.032616
290.300018310547,549471025.073816
290.100006103516,549471025.115114
290.0,549471025.156421
290.0,549471025.197563
289.899993896484,549471025.238773
289.800018310547,549471025.280153
289.700012207031,549471025.321432
289.800018310547,549471025.362621
289.899993896484,549471025.403852
290.0,549471025.445058
290.0,549471025.486507
290.0,549471025.527586
290.100006103516,549471025.569043
290.300018310547,549471025.610087
290.300018310547,549471025.651413
290.399993896484,549471025.733995
290.399993896484,549471025.734087
290.399993896484,549471025.775118
289.899993896484,549471025.816338
289.800018310547,549471025.857578
289.399993896484,549471025.898795
289.399993896484,549471025.939986
289.300018310547,549471025.981213
289.300018310547,549471026.022749
289.300018310547,549471026.063907
289.200012207031,549471026.105167
289.0,549471026.146577
288.899993896484,549471026.187599
288.700012207031,549471026.228928
288.700012207031,549471026.270100
288.800018310547,549471026.311352
288.899993896484,549471026.352693
288.800018310547,549471026.393753
289.0,549471026.435108
288.800018310547,549471026.476360
288.800018310547,549471026.517598
288.600006103516,549471026.558837
288.300018310547,549471026.600110
288.300018310547,549471026.641401
288.300018310547,549471026.682646
288.300018310547,549471026.723913
288.300018310547,549471026.765131
288.200012207031,549471026.806371
288.200012207031,549471026.847637
288.200012207031,549471026.888839
288.300018310547,549471026.930188
288.300018310547,549471026.971401
288.300018310547,549471027.012528
288.399993896484,549471027.054047
288.5,549471027.095015
288.600006103516,549471027.136376
288.700012207031,549471027.177732
289.300018310547,549471027.218988
289.399993896484,549471027.260322
289.800018310547,549471027.301380
290.0,549471027.342589
290.300018310547,549471027.383875
290.5,549471027.425083
290.600006103516,549471027.466383
291.5,549471027.507670
291.800018310547,549471027.549004
292.300018310547,549471027.590220
292.600006103516,549471027.631384
293.200012207031,549471027.672707
293.399993896484,549471027.713887
293.899993896484,549471027.755331
294.300018310547,549471027.796503
294.800018310547,549471027.837804
295.100006103516,549471027.878908
295.399993896484,549471027.920369
295.5,549471027.961224
296.0,549471028.002543
296.100006103516,549471028.044074
296.100006103516,549471028.085456
296.5,549471028.126429
296.600006103516,549471028.167722
296.800018310547,549471028.208907
297.200012207031,549471028.250286
297.300018310547,549471028.291455
297.300018310547,549471028.332862
297.300018310547,549471028.374036
297.0,549471028.415501
296.899993896484,549471028.456484
296.399993896484,549471028.497687
295.700012207031,549471028.538950
295.399993896484,549471028.580317
295.100006103516,549471028.621464
294.700012207031,549471028.662842
294.0,549471028.703949
293.800018310547,549471028.745305
293.200012207031,549471028.786382
292.700012207031,549471028.827689
292.200012207031,549471028.868876
291.800018310547,549471028.910308
291.399993896484,549471028.951820
291.300018310547,549471028.992906
291.100006103516,549471029.034138
291.0,549471029.075370
290.600006103516,549471029.116430
290.399993896484,549471029.157916
290.300018310547,549471029.199118
290.200012207031,549471029.240312
290.0,549471029.281550
290.0,549471029.322853
289.800018310547,549471029.364137
289.300018310547,549471029.405372
289.200012207031,549471029.446532
289.200012207031,549471029.487809
289.200012207031,549471029.529256
289.300018310547,549471029.570327
289.300018310547,549471029.611612
288.899993896484,549471029.652835
288.600006103516,549471029.694133
288.200012207031,549471029.735360
288.0,549471029.776566
287.899993896484,549471029.817907
287.899993896484,549471029.859079
287.899993896484,549471029.900413
287.700012207031,549471029.941732
287.200012207031,549471029.982755
287.200012207031,549471030.023941
287.200012207031,549471030.065529
287.200012207031,549471030.106636
287.200012207031,549471030.147867
287.200012207031,549471030.189113
287.200012207031,549471030.230367
287.200012207031,549471030.271581
287.200012207031,549471030.312853
287.200012207031,549471030.354126
287.200012207031,549471030.395385
287.200012207031,549471030.436641
287.0,549471030.477840
286.899993896484,549471030.519255
286.899993896484,549471030.560344
287.100006103516,549471030.601788
287.200012207031,549471030.642883
287.600006103516,549471030.684236
287.600006103516,549471030.725553
288.0,549471030.766711
288.5,549471030.807892
289.100006103516,549471030.849142
289.300018310547,549471030.890394
289.899993896484,549471030.931583
290.200012207031,549471030.973063
290.800018310547,549471031.014247
291.200012207031,549471031.055510
291.5,549471031.096648
292.100006103516,549471031.137919
292.300018310547,549471031.179384
292.700012207031,549471031.220374
293.200012207031,549471031.261638
293.300018310547,549471031.302905
293.600006103516,549471031.344135
294.300018310547,549471031.385371
294.399993896484,549471031.426667
294.899993896484,549471031.467920
295.200012207031,549471031.509229
295.5,549471031.550447
295.899993896484,549471031.591648
296.200012207031,549471031.632919
296.600006103516,549471031.674223
296.800018310547,549471031.715420
297.399993896484,549471031.756671
297.600006103516,549471031.797910
298.0,549471031.839127
298.5,549471031.880436
298.700012207031,549471031.921874
298.700012207031,549471031.962945
299.100006103516,549471032.004172
299.200012207031,549471032.045399
299.100006103516,549471032.086800
299.100006103516,549471032.127902
298.899993896484,549471032.169131
298.399993896484,549471032.210484
298.300018310547,549471032.251663
297.800018310547,549471032.293072
297.700012207031,549471032.334148
297.0,549471032.375386
296.5,549471032.416767
296.0,549471032.458027
295.5,549471032.499230
294.800018310547,549471032.540588
294.300018310547,549471032.581604
294.100006103516,549471032.622940
293.600006103516,549471032.664199
293.0,549471032.705463
293.0,549471032.746605
292.600006103516,549471032.787910
292.0,549471032.829254
292.0,549471032.870685
291.399993896484,549471032.911703
291.100006103516,549471032.952962
290.5,549471032.994155
290.5,549471033.035519
290.399993896484,549471033.076876
290.300018310547,549471033.118055
290.100006103516,549471033.159336
290.100006103516,549471033.200491
289.899993896484,549471033.241829
289.899993896484,549471033.283161
289.899993896484,549471033.324325
289.899993896484,549471033.365560
289.899993896484,549471033.406984
289.600006103516,549471033.448147
289.600006103516,549471033.489330
289.600006103516,549471033.530574
289.5,549471033.571816
289.200012207031,549471033.613114
289.100006103516,549471033.654339
289.0,549471033.695598
288.700012207031,549471033.736835
288.600006103516,549471033.778103
288.399993896484,549471033.819352
288.399993896484,549471033.860573
288.200012207031,549471033.901913
288.200012207031,549471033.943281
288.100006103516,549471033.984506
288.100006103516,549471034.025733
288.0,549471034.066694
288.100006103516,549471034.108183
288.200012207031,549471034.149419
288.200012207031,549471034.190528
287.899993896484,549471034.231832
287.899993896484,549471034.273071
287.899993896484,549471034.314335
287.800018310547,549471034.355563
287.800018310547,549471034.396828
287.800018310547,549471034.437974
288.0,549471034.479402
288.0,549471034.520566
288.0,549471034.561850
288.0,549471034.603106
288.200012207031,549471034.644388
288.200012207031,549471034.685644
288.899993896484,549471034.726912
289.100006103516,549471034.768131
289.5,549471034.809336
289.800018310547,549471034.850626
289.899993896484,549471034.891899
290.300018310547,549471034.933315
290.800018310547,549471034.974444
291.200012207031,549471035.015592
291.700012207031,549471035.056904
292.0,549471035.098278
292.200012207031,549471035.139359
292.899993896484,549471035.180655
293.399993896484,549471035.221933
294.200012207031,549471035.263126
294.5,549471035.304348
295.100006103516,549471035.345646
295.399993896484,549471035.386899
296.0,549471035.428109
296.399993896484,549471035.469410
296.700012207031,549471035.510674
297.200012207031,549471035.551868
297.800018310547,549471035.593154
298.200012207031,549471035.634481
298.5,549471035.675780
299.0,549471035.716944
299.200012207031,549471035.758138
299.200012207031,549471035.799502
299.5,549471035.840766
299.899993896484,549471035.881965
300.200012207031,549471035.923183
300.300018310547,549471035.964419
300.600006103516,549471036.005664
300.600006103516,549471036.047023
300.5,549471036.088063
300.399993896484,549471036.129504
299.399993896484,549471036.170678
298.800018310547,549471036.212086
298.200012207031,549471036.253185
297.700012207031,549471036.294551
297.100006103516,549471036.335669
296.600006103516,549471036.376936
296.300018310547,549471036.418186
295.800018310547,549471036.459629
295.5,549471036.500640
294.899993896484,549471036.541898
294.399993896484,549471036.583168
293.800018310547,549471036.624547
293.5,549471036.665816
293.300018310547,549471036.706990
292.899993896484,549471036.748325
292.800018310547,549471036.789662
292.399993896484,549471036.830661
292.300018310547,549471036.871932
291.899993896484,549471036.913221
291.399993896484,549471036.954597
291.300018310547,549471036.995684
291.200012207031,549471037.037126
291.0,549471037.078193
291.0,549471037.119674
290.800018310547,549471037.160651
290.5,549471037.201954
290.5,549471037.243217
290.399993896484,549471037.284569
290.399993896484,549471037.325990
290.399993896484,549471037.366958
290.300018310547,549471037.408290
290.100006103516,549471037.449599
290.0,549471037.490905
289.700012207031,549471037.532077
289.700012207031,549471037.573329
289.700012207031,549471037.614659
289.5,549471037.655795
289.0,549471037.697092
288.899993896484,549471037.738359
288.800018310547,549471037.779593
288.600006103516,549471037.820924
288.399993896484,549471037.862263
288.200012207031,549471037.903510
288.200012207031,549471037.944608
288.200012207031,549471037.985853
288.100006103516,549471038.027163
287.899993896484,549471038.068419
287.899993896484,549471038.109511
287.899993896484,549471038.150897
288.0,549471038.192040
288.0,549471038.233371
287.800018310547,549471038.274466
287.800018310547,549471038.315726
287.800018310547,549471038.357065
287.800018310547,549471038.398359
287.800018310547,549471038.439790
287.800018310547,549471038.481018
287.5,549471038.522110
287.399993896484,549471038.563391
287.399993896484,549471038.604600
287.399993896484,549471038.645989
287.5,549471038.687156
287.800018310547,549471038.728516
288.100006103516,549471038.769573
288.399993896484,549471038.810855
288.600006103516,549471038.852102
288.899993896484,549471038.893269
289.300018310547,549471038.934610
289.399993896484,549471038.975889
290.0,549471039.017318
290.399993896484,549471039.058446
290.800018310547,549471039.099634
291.100006103516,549471039.141016
291.700012207031,549471039.182178
292.0,549471039.223311
292.200012207031,549471039.264613
292.700012207031,549471039.305891
293.0,549471039.347253
293.200012207031,549471039.388367
293.600006103516,549471039.429607
294.5,549471039.470807
294.700012207031,549471039.512151
295.200012207031,549471039.553467
295.5,549471039.594674
295.899993896484,549471039.635900
296.399993896484,549471039.677129
296.700012207031,549471039.718500
297.100006103516,549471039.759705
297.100006103516,549471039.800888
297.5,549471039.842156
297.5,549471039.883400
297.100006103516,549471039.924733
296.899993896484,549471039.965890
296.300018310547,549471040.007209
296.100006103516,549471040.048440
295.5,549471040.089710
295.300018310547,549471040.130811
294.700012207031,549471040.172212
294.300018310547,549471040.213467
294.0,549471040.254724
293.700012207031,549471040.295921
293.399993896484,549471040.337228
293.100006103516,549471040.378424
292.800018310547,549471040.419660
292.399993896484,549471040.460905
292.200012207031,549471040.502225
292.0,549471040.543400
291.700012207031,549471040.584670
291.600006103516,549471040.625904
291.600006103516,549471040.667099
291.600006103516,549471040.708546
291.200012207031,549471040.749714
291.100006103516,549471040.790817
290.700012207031,549471040.832171
290.399993896484,549471040.873589
290.399993896484,549471040.914673
290.100006103516,549471040.956146
290.100006103516,549471040.997261
290.100006103516,549471041.038509
290.100006103516,549471041.079806
290.0,549471041.120927
289.899993896484,549471041.162407
289.700012207031,549471041.203376
289.600006103516,549471041.244832
289.600006103516,549471041.285940
289.300018310547,549471041.327217
289.300018310547,549471041.368488
289.300018310547,549471041.409798
289.300018310547,549471041.451023
289.200012207031,549471041.492368
289.200012207031,549471041.533566
289.200012207031,549471041.574817
288.899993896484,549471041.616031
288.700012207031,549471041.657330
288.700012207031,549471041.698558
288.5,549471041.739741
288.5,549471041.781062
288.5,549471041.822536
288.300018310547,549471041.863601
288.200012207031,549471041.904680
288.200012207031,549471041.946348
288.200012207031,549471041.987381
288.100006103516,549471042.028668
288.100006103516,549471042.069869
288.100006103516,549471042.111097
288.200012207031,549471042.152219
288.200012207031,549471042.193626
288.200012207031,549471042.234788
288.200012207031,549471042.276085
288.200012207031,549471042.317338
288.0,549471042.358544
287.600006103516,549471042.400016
287.600006103516,549471042.440964
287.600006103516,549471042.482259
287.5,549471042.523442
287.5,549471042.564932
287.5,549471042.606107
287.5,549471042.647362
287.600006103516,549471042.688592
287.600006103516,549471042.729872
287.700012207031,549471042.771084
287.600006103516,549471042.812823
287.5,549471042.853654
287.5,549471042.894855
287.700012207031,549471042.936289
287.700012207031,549471042.977363
287.600006103516,549471043.018795
287.600006103516,549471043.059853
287.800018310547,549471043.101206
287.899993896484,549471043.142414
287.800018310547,549471043.183755
287.700012207031,549471043.224894
287.700012207031,549471043.266142
287.899993896484,549471043.307374
288.300018310547,549471043.348764
288.700012207031,549471043.389887
289.300018310547,549471043.431092
289.600006103516,549471043.472466
290.100006103516,549471043.513814
290.800018310547,549471043.554839
291.5,549471043.596193
292.5,549471043.637417
293.5,549471043.678705
294.399993896484,549471043.719891
295.300018310547,549471043.761200
296.300018310547,549471043.802392
297.200012207031,549471043.843630
297.899993896484,549471043.884865
299.0,549471043.926150
299.800018310547,549471043.967470
300.700012207031,549471044.008533
301.600006103516,549471044.050079
302.5,549471044.091181
303.600006103516,549471044.132396
305.100006103516,549471044.173722
306.399993896484,549471044.214895
307.100006103516,549471044.256189
308.5,549471044.297339
310.0,549471044.338678
311.100006103516,549471044.379933
312.399993896484,549471044.421332
313.700012207031,549471044.462523
314.800018310547,549471044.503878
316.0,549471044.544984
317.100006103516,549471044.586176
318.100006103516,549471044.627575
319.300018310547,549471044.668790
320.399993896484,549471044.709903
320.600006103516,549471044.751225
321.700012207031,549471044.792371
322.800018310547,549471044.833819
323.100006103516,549471044.874924
323.700012207031,549471044.916296
324.700012207031,549471044.957539
325.0,549471044.998702
325.5,549471045.039926
326.300018310547,549471045.081198
326.800018310547,549471045.122474
327.0,549471045.163969
327.399993896484,549471045.205093
327.600006103516,549471045.246173
327.700012207031,549471045.287515
327.899993896484,549471045.328760
327.899993896484,549471045.369942
327.899993896484,549471045.411293
328.100006103516,549471045.452561
328.300018310547,549471045.493837
328.5,549471045.534998
328.5,549471045.576425
328.5,549471045.617589
328.800018310547,549471045.658820
329.0,549471045.700011
329.100006103516,549471045.741483
329.0,549471045.782657
329.300018310547,549471045.823826
329.100006103516,549471045.865095
329.300018310547,549471045.906474
329.399993896484,549471045.947623
329.399993896484,549471045.988816
329.399993896484,549471046.030209
329.399993896484,549471046.071330
329.399993896484,549471046.112597
329.600006103516,549471046.153782
329.800018310547,549471046.195000
330.100006103516,549471046.236423
330.100006103516,549471046.277632
330.300018310547,549471046.318841
330.5,549471046.359993
330.5,549471046.401316
330.5,549471046.442469
330.5,549471046.483829
330.600006103516,549471046.525195
330.600006103516,549471046.566340
330.600006103516,549471046.607631
330.600006103516,549471046.648854
330.600006103516,549471046.690057
330.600006103516,549471046.731336
331.0,549471046.772567
331.600006103516,549471046.813848
331.800018310547,549471046.855311
332.200012207031,549471046.896508
332.300018310547,549471046.937830
332.5,549471046.978864
332.600006103516,549471047.020256
332.700012207031,549471047.061383
332.600006103516,549471047.102641
332.399993896484,549471047.143945
332.399993896484,549471047.185141
332.600006103516,549471047.226493
332.600006103516,549471047.267724
332.600006103516,549471047.308857
332.600006103516,549471047.350140
332.600006103516,549471047.391314
332.5,549471047.432789
332.5,549471047.473839
332.5,549471047.515222
332.5,549471047.556426
332.5,549471047.597620
332.5,549471047.638866
332.600006103516,549471047.680122
332.600006103516,549471047.721384
332.600006103516,549471047.762586
332.600006103516,549471047.803880
332.600006103516,549471047.845092
332.700012207031,549471047.886390
332.700012207031,549471047.927837
332.5,549471047.968915
332.300018310547,549471048.010045
332.5,549471048.051473
332.200012207031,549471048.092685
332.300018310547,549471048.133897
332.200012207031,549471048.175356
332.200012207031,549471048.216551
331.600006103516,549471048.257832
331.399993896484,549471048.298941
331.0,549471048.340179
330.399993896484,549471048.381384
330.399993896484,549471048.464025
329.800018310547,549471048.464287
329.600006103516,549471048.505240
329.100006103516,549471048.546573
328.700012207031,549471048.587669
328.399993896484,549471048.628984
328.200012207031,549471048.670330
328.0,549471048.711400
327.800018310547,549471048.752658
327.0,549471048.793939
326.700012207031,549471048.835196
326.300018310547,549471048.876478
326.100006103516,549471048.917653
325.600006103516,549471048.958935
325.300018310547,549471049.000173
325.0,549471049.041667
324.5,549471049.082778
323.800018310547,549471049.124042
323.300018310547,549471049.165241
322.899993896484,549471049.206472
322.200012207031,549471049.247791
321.5,549471049.289010
321.0,549471049.330161
320.600006103516,549471049.371496
319.600006103516,549471049.412659
319.0,549471049.453817
318.600006103516,549471049.495204
318.200012207031,549471049.536593
317.5,549471049.577852
316.800018310547,549471049.619044
316.300018310547,549471049.660523
315.5,549471049.701598
314.600006103516,549471049.784082
313.700012207031,549471049.784357
313.399993896484,549471049.825367
312.300018310547,549471049.866559
311.600006103516,549471049.907864
310.800018310547,549471049.949097
309.600006103516,549471049.990365
309.0,549471050.031709
307.899993896484,549471050.072993
306.899993896484,549471050.114074
306.300018310547,549471050.155399
305.600006103516,549471050.196710
304.600006103516,549471050.237994
304.0,549471050.279149
303.300018310547,549471050.320416
302.300018310547,549471050.361562
301.700012207031,549471050.402859
300.899993896484,549471050.444233
299.899993896484,549471050.485347
298.899993896484,549471050.526576
298.300018310547,549471050.567835
298.0,549471050.609177
297.399993896484,549471050.650345
297.0,549471050.691448
296.600006103516,549471050.732842
295.5,549471050.774221
295.0,549471050.815410
294.399993896484,549471050.856591
293.899993896484,549471050.897893
293.600006103516,549471050.939296
293.300018310547,549471050.980343
293.100006103516,549471051.021686
292.700012207031,549471051.062805
292.700012207031,549471051.104109
292.600006103516,549471051.145396
292.300018310547,549471051.186645
292.200012207031,549471051.227875
291.800018310547,549471051.269256
291.300018310547,549471051.310331
291.100006103516,549471051.351786
291.0,549471051.392857
290.899993896484,549471051.434058
290.800018310547,549471051.475503
290.700012207031,549471051.516611
290.5,549471051.557943
290.0,549471051.599110
289.800018310547,549471051.640366
289.800018310547,549471051.681639
289.800018310547,549471051.722877
289.600006103516,549471051.764109
289.600006103516,549471051.805417
289.600006103516,549471051.846782
289.5,549471051.888022
289.300018310547,549471051.929133
289.100006103516,549471051.970371
289.100006103516,549471052.011476
288.800018310547,549471052.053090
288.600006103516,549471052.094120
288.399993896484,549471052.135387
288.300018310547,549471052.176721
287.899993896484,549471052.217879
287.700012207031,549471052.259257
287.399993896484,549471052.300524
286.899993896484,549471052.341758
286.800018310547,549471052.382896
286.100006103516,549471052.424176
285.700012207031,549471052.465570
285.700012207031,549471052.506663
285.399993896484,549471052.547968
285.0,549471052.589179
284.600006103516,549471052.630452
284.5,549471052.671772
284.300018310547,549471052.713053
284.0,549471052.754166
283.899993896484,549471052.795424
283.600006103516,549471052.836657
283.399993896484,549471052.878032
283.100006103516,549471052.919180
282.800018310547,549471052.960536
282.600006103516,549471053.001630
282.5,549471053.043070
282.100006103516,549471053.084180
281.899993896484,549471053.125414
281.800018310547,549471053.166851
281.399993896484,549471053.208102
281.100006103516,549471053.249296
281.100006103516,549471053.290542
281.100006103516,549471053.331789
280.600006103516,549471053.373147
280.600006103516,549471053.414164
280.5,549471053.455424
280.5,549471053.496726
280.300018310547,549471053.538054
280.200012207031,549471053.579393
280.200012207031,549471053.620443
280.0,549471053.661676
279.700012207031,549471053.703072
279.5,549471053.744453
279.399993896484,549471053.785430
279.200012207031,549471053.827036
279.0,549471053.868068
279.0,549471053.909322
278.899993896484,549471053.950651
278.800018310547,549471053.991867
278.800018310547,549471054.033146
278.5,549471054.074498
278.200012207031,549471054.115637
278.100006103516,549471054.157019
278.100006103516,549471054.198011
278.0,549471054.239463
277.600006103516,549471054.280736
277.600006103516,549471054.321917
277.5,549471054.363031
277.5,549471054.404318
277.399993896484,549471054.445566
277.300018310547,549471054.486870
277.100006103516,549471054.528134
277.0,549471054.569353
276.700012207031,549471054.610478
276.600006103516,549471054.651826
276.700012207031,549471054.693294
276.700012207031,549471054.734333
276.700012207031,549471054.775528
276.600006103516,549471054.816932
276.5,549471054.858076
276.399993896484,549471054.899428
276.300018310547,549471054.940703
276.300018310547,549471054.981830
276.200012207031,549471055.023120
275.899993896484,549471055.064564
275.899993896484,549471055.105461
275.700012207031,549471055.146842
275.399993896484,549471055.188137
275.300018310547,549471055.229306
275.200012207031,549471055.270645
275.100006103516,549471055.312054
274.800018310547,549471055.353153
274.800018310547,549471055.394378
274.700012207031,549471055.435558
274.700012207031,549471055.476875
274.700012207031,549471055.518112
274.800018310547,549471055.559445
274.899993896484,549471055.600606
275.100006103516,549471055.641868
275.100006103516,549471055.683196
275.300018310547,549471055.724360
275.300018310547,549471055.765639
275.700012207031,549471055.807013
275.700012207031,549471055.848156
275.700012207031,549471055.889353
276.200012207031,549471055.930790
276.200012207031,549471055.971896
276.300018310547,549471056.013059
276.5,549471056.054376
276.5,549471056.095693
276.600006103516,549471056.136880
276.800018310547,549471056.178025
276.899993896484,549471056.219376
277.200012207031,549471056.260705
277.5,549471056.301959
277.5,549471056.343181
277.5,549471056.384598
277.600006103516,549471056.425695
277.800018310547,549471056.466901
277.800018310547,549471056.508125
277.899993896484,549471056.549372
278.0,549471056.590714
277.899993896484,549471056.631890
278.0,549471056.673219
278.100006103516,549471056.714473
278.200012207031,549471056.755636
278.300018310547,549471056.796889
278.300018310547,549471056.838331
278.300018310547,549471056.879423
278.300018310547,549471056.920746
278.300018310547,549471056.962039
278.5,549471057.003157
278.5,549471057.044495
278.5,549471057.085747
278.5,549471057.126961
278.700012207031,549471057.168307
278.700012207031,549471057.224890
278.700012207031,549471057.250880
278.600006103516,549471057.291755
278.5,549471057.333291
278.600006103516,549471057.374397
278.5,549471057.415706
278.600006103516,549471057.457076
278.600006103516,549471057.498323
278.700012207031,549471057.539563
278.600006103516,549471057.580711
278.700012207031,549471057.621901
278.700012207031,549471057.663191
278.700012207031,549471057.704437
278.700012207031,549471057.745785
278.700012207031,549471057.787066
278.700012207031,549471057.828329
278.800018310547,549471057.869556
278.800018310547,549471057.910805
278.800018310547,549471057.952073
278.800018310547,549471057.993369
278.800018310547,549471058.034611
278.800018310547,549471058.075855
278.700012207031,549471058.117073
278.899993896484,549471058.158308
278.899993896484,549471058.199634
278.899993896484,549471058.240836
278.899993896484,549471058.282082
278.800018310547,549471058.323476
278.800018310547,549471058.364621
278.800018310547,549471058.405914
278.899993896484,549471058.447076
278.899993896484,549471058.488340
278.899993896484,549471058.529663
279.100006103516,549471058.570868
279.100006103516,549471058.612243
279.100006103516,549471058.653434
279.100006103516,549471058.694565
279.0,549471058.735906
279.200012207031,549471058.777116
279.0,549471058.818306
279.0,549471058.859670
279.0,549471058.900877
279.0,549471058.942095
279.100006103516,549471058.983366
279.200012207031,549471059.024634
279.200012207031,549471059.065888
279.200012207031,549471059.107169
279.300018310547,549471059.148238
279.300018310547,549471059.189764
279.399993896484,549471059.230918
279.300018310547,549471059.272174
279.399993896484,549471059.313221
279.399993896484,549471059.359781
279.600006103516,549471059.395882
279.600006103516,549471059.437141
279.600006103516,549471059.478498
279.600006103516,549471059.519620
279.700012207031,549471059.560924
279.899993896484,549471059.602291
