pF,time
289.899993896484,551725082.064811
289.899993896484,551725082.105995
289.800018310547,551725082.147221
289.800018310547,551725082.188495
289.5,551725082.229737
289.700012207031,551725082.270959
289.700012207031,551725082.312108
289.700012207031,551725082.353042
289.700012207031,551725082.394593
289.700012207031,551725082.436095
289.700012207031,551725082.477120
289.700012207031,551725082.518253
289.899993896484,551725082.559727
290.0,551725082.600977
290.300018310547,551725082.642218
290.399993896484,551725082.683459
290.399993896484,551725082.724727
290.5,551725082.765970
290.800018310547,551725082.807231
291.100006103516,551725082.848626
291.100006103516,551725082.889702
291.0,551725082.930958
291.0,551725082.972201
291.399993896484,551725083.013462
291.399993896484,551725083.054487
291.899993896484,551725083.095963
291.899993896484,551725083.136611
292.200012207031,551725083.178506
292.5,551725083.219712
292.600006103516,551725083.260899
292.899993896484,551725083.302201
293.100006103516,551725083.343439
293.399993896484,551725083.384697
293.899993896484,551725083.425927
294.0,551725083.467009
294.399993896484,551725083.508068
294.5,551725083.549466
294.5,551725083.590863
294.399993896484,551725083.632155
294.300018310547,551725083.673424
293.899993896484,551725083.714696
293.300018310547,551725083.755826
293.100006103516,551725083.797176
292.399993896484,551725083.838438
292.200012207031,551725083.879831
292.0,551725083.920946
291.899993896484,551725083.962191
291.899993896484,551725084.003113
291.600006103516,551725084.044794
291.5,551725084.085874
291.5,551725084.127147
291.5,551725084.168459
291.5,551725084.209454
291.5,551725084.250621
291.399993896484,551725084.291732
291.399993896484,551725084.333249
291.300018310547,551725084.374438
291.0,551725084.415812
290.899993896484,551725084.457142
290.800018310547,551725084.498173
290.800018310547,551725084.539526
290.800018310547,551725084.580669
290.800018310547,551725084.621913
290.700012207031,551725084.663299
290.700012207031,551725084.704617
290.800018310547,551725084.745600
291.0,551725084.786999
290.800018310547,551725084.828321
291.0,551725084.869551
290.800018310547,551725084.910680
290.899993896484,551725084.952061
290.899993896484,551725084.993084
291.0,551725085.034535
291.0,551725085.075392
291.0,551725085.117067
291.399993896484,551725085.158445
291.600006103516,551725085.199844
291.800018310547,551725085.240565
291.899993896484,551725085.282272
292.399993896484,551725085.323348
292.700012207031,551725085.364712
293.100006103516,551725085.405882
293.700012207031,551725085.447255
293.899993896484,551725085.487985
294.399993896484,551725085.529747
294.800018310547,551725085.570891
294.899993896484,551725085.612137
295.600006103516,551725085.653486
296.200012207031,551725085.694744
296.600006103516,551725085.735731
296.800018310547,551725085.777173
297.200012207031,551725085.818248
297.600006103516,551725085.859625
297.899993896484,551725085.900987
298.200012207031,551725085.942235
298.300018310547,551725085.983572
298.700012207031,551725086.024731
299.200012207031,551725086.065990
299.399993896484,551725086.107234
300.0,551725086.148479
300.399993896484,551725086.189741
300.899993896484,551725086.231059
301.5,551725086.272201
301.600006103516,551725086.313240
302.399993896484,551725086.354645
302.600006103516,551725086.395901
303.200012207031,551725086.436694
303.399993896484,551725086.478495
303.700012207031,551725086.519776
303.800018310547,551725086.560671
304.300018310547,551725086.602003
304.5,551725086.643440
304.700012207031,551725086.684705
304.800018310547,551725086.725927
304.800018310547,551725086.767226
304.700012207031,551725086.808215
304.600006103516,551725086.849520
304.0,551725086.890885
304.0,551725086.932257
303.600006103516,551725086.973444
302.700012207031,551725087.014649
302.200012207031,551725087.055970
301.800018310547,551725087.097344
301.300018310547,551725087.138462
300.899993896484,551725087.179411
300.399993896484,551725087.220966
299.300018310547,551725087.262188
298.800018310547,551725087.303590
298.5,551725087.344683
298.200012207031,551725087.385940
297.600006103516,551725087.427091
297.200012207031,551725087.468434
296.700012207031,551725087.509694
296.700012207031,551725087.550940
296.100006103516,551725087.592089
296.0,551725087.633385
295.5,551725087.674642
295.300018310547,551725087.715882
294.600006103516,551725087.757195
293.899993896484,551725087.798269
293.200012207031,551725087.839206
293.200012207031,551725087.880938
292.899993896484,551725087.922100
292.200012207031,551725087.963418
291.700012207031,551725088.004541
291.0,551725088.045925
290.700012207031,551725088.087179
290.300018310547,551725088.128426
290.100006103516,551725088.169686
290.100006103516,551725088.210917
290.100006103516,551725088.252192
290.100006103516,551725088.293412
290.399993896484,551725088.334659
291.100006103516,551725088.375705
291.300018310547,551725088.417159
291.5,551725088.458421
291.5,551725088.499251
291.5,551725088.540839
291.399993896484,551725088.582076
291.200012207031,551725088.623189
291.200012207031,551725088.664707
291.200012207031,551725088.705919
291.0,551725088.746846
290.399993896484,551725088.788396
290.399993896484,551725088.829569
290.300018310547,551725088.870235
290.300018310547,551725088.912136
290.300018310547,551725088.953398
290.200012207031,551725088.994314
289.899993896484,551725089.035886
289.899993896484,551725089.077251
290.0,551725089.118354
290.300018310547,551725089.159630
290.200012207031,551725089.200901
290.200012207031,551725089.241628
290.100006103516,551725089.283384
290.100006103516,551725089.324167
290.200012207031,551725089.365879
290.399993896484,551725089.406916
290.5,551725089.448509
290.5,551725089.489430
290.700012207031,551725089.530930
291.0,551725089.572074
291.600006103516,551725089.613376
291.899993896484,551725089.654641
292.200012207031,551725089.695871
292.200012207031,551725089.736747
292.800018310547,551725089.778267
293.899993896484,551725089.819549
294.300018310547,551725089.861004
294.600006103516,551725089.902248
295.300018310547,551725089.943279
295.899993896484,551725089.984689
296.5,551725090.025986
297.100006103516,551725090.067258
297.600006103516,551725090.108456
298.100006103516,551725090.149464
298.600006103516,551725090.190982
298.899993896484,551725090.232384
299.300018310547,551725090.273430
299.600006103516,551725090.314632
299.800018310547,551725090.355750
300.200012207031,551725090.397296
300.5,551725090.438496
300.700012207031,551725090.479727
301.100006103516,551725090.520961
301.100006103516,551725090.562244
301.300018310547,551725090.603481
301.300018310547,551725090.644745
301.100006103516,551725090.685916
300.899993896484,551725090.727203
300.5,551725090.768369
300.100006103516,551725090.809613
299.399993896484,551725090.850949
299.0,551725090.892201
298.5,551725090.933477
298.200012207031,551725090.974729
297.600006103516,551725091.015969
297.100006103516,551725091.057194
296.300018310547,551725091.098518
295.800018310547,551725091.139668
295.100006103516,551725091.180971
294.700012207031,551725091.222199
294.300018310547,551725091.263270
293.899993896484,551725091.304694
293.700012207031,551725091.345829
293.600006103516,551725091.387187
293.600006103516,551725091.428221
293.200012207031,551725091.469693
293.200012207031,551725091.510732
292.800018310547,551725091.552096
292.600006103516,551725091.593470
292.399993896484,551725091.634679
292.399993896484,551725091.675954
292.300018310547,551725091.717125
292.300018310547,551725091.758352
292.300018310547,551725091.799690
292.300018310547,551725091.840938
292.200012207031,551725091.882105
292.100006103516,551725091.923431
291.800018310547,551725091.964678
291.600006103516,551725092.005660
291.399993896484,551725092.046744
291.399993896484,551725092.088206
291.399993896484,551725092.129721
291.300018310547,551725092.170934
291.399993896484,551725092.212192
291.200012207031,551725092.253112
291.200012207031,551725092.294708
291.100006103516,551725092.335873
291.100006103516,551725092.377110
291.100006103516,551725092.418425
291.0,551725092.459640
290.800018310547,551725092.500614
290.600006103516,551725092.542058
290.5,551725092.583306
290.600006103516,551725092.624592
290.5,551725092.665899
290.5,551725092.707157
290.5,551725092.748666
290.200012207031,551725092.789612
290.200012207031,551725092.830821
290.200012207031,551725092.872142
290.100006103516,551725092.913535
290.0,551725092.954642
290.0,551725092.995675
290.0,551725093.037070
290.100006103516,551725093.078421
290.399993896484,551725093.119568
290.5,551725093.160887
290.899993896484,551725093.202171
291.5,551725093.243199
291.800018310547,551725093.284411
292.200012207031,551725093.325953
292.600006103516,551725093.367138
293.100006103516,551725093.408520
294.0,551725093.449532
294.5,551725093.490676
294.700012207031,551725093.532058
295.0,551725093.573383
295.5,551725093.614629
296.200012207031,551725093.655873
296.300018310547,551725093.697057
296.300018310547,551725093.738068
296.899993896484,551725093.779632
297.899993896484,551725093.820891
298.200012207031,551725093.862123
298.5,551725093.903529
298.5,551725093.944745
299.100006103516,551725093.985642
299.600006103516,551725094.027264
299.800018310547,551725094.068379
300.100006103516,551725094.109771
300.5,551725094.150894
300.899993896484,551725094.192222
301.100006103516,551725094.233756
301.200012207031,551725094.274175
301.399993896484,551725094.315952
301.5,551725094.357244
301.5,551725094.398508
301.5,551725094.439723
301.700012207031,551725094.481082
301.5,551725094.522227
301.200012207031,551725094.563394
301.200012207031,551725094.604640
301.200012207031,551725094.645953
300.399993896484,551725094.687143
299.899993896484,551725094.728412
299.399993896484,551725094.769627
298.899993896484,551725094.810956
298.0,551725094.851993
297.899993896484,551725094.893400
297.100006103516,551725094.934681
296.399993896484,551725094.976056
295.899993896484,551725095.017229
295.399993896484,551725095.058456
294.600006103516,551725095.099633
294.200012207031,551725095.140813
293.600006103516,551725095.182186
293.300018310547,551725095.223435
293.200012207031,551725095.264596
292.5,551725095.305849
292.5,551725095.347101
292.5,551725095.388456
292.100006103516,551725095.429708
292.0,551725095.470966
292.0,551725095.511985
291.800018310547,551725095.553382
291.800018310547,551725095.594662
291.700012207031,551725095.636080
291.700012207031,551725095.677190
291.600006103516,551725095.718458
291.600006103516,551725095.759676
291.600006103516,551725095.800840
291.5,551725095.842112
291.100006103516,551725095.883558
291.0,551725095.924611
290.899993896484,551725095.966211
290.700012207031,551725096.007312
290.700012207031,551725096.048343
290.700012207031,551725096.089568
290.700012207031,551725096.130939
290.700012207031,551725096.172200
290.5,551725096.213339
290.5,551725096.254099
290.399993896484,551725096.295602
290.5,551725096.337095
290.600006103516,551725096.378308
290.600006103516,551725096.419440
290.5,551725096.460872
290.5,551725096.502087
290.399993896484,551725096.543398
290.5,551725096.584572
290.399993896484,551725096.625531
290.300018310547,551725096.667176
290.200012207031,551725096.708405
290.200012207031,551725096.749406
290.200012207031,551725096.790860
290.100006103516,551725096.832103
290.200012207031,551725096.873283
290.5,551725096.914427
290.5,551725096.955885
290.5,551725096.996731
290.800018310547,551725097.038395
291.0,551725097.079397
291.200012207031,551725097.120917
291.399993896484,551725097.162148
291.5,551725097.203337
291.800018310547,551725097.244315
291.800018310547,551725097.285669
292.100006103516,551725097.327213
292.399993896484,551725097.368030
292.700012207031,551725097.409554
293.0,551725097.450884
293.0,551725097.491889
293.200012207031,551725097.533409
293.399993896484,551725097.574681
293.800018310547,551725097.615654
294.300018310547,551725097.657152
294.399993896484,551725097.698393
294.399993896484,551725097.739183
294.700012207031,551725097.780881
295.200012207031,551725097.822279
295.5,551725097.863262
295.800018310547,551725097.904568
295.899993896484,551725097.945881
296.300018310547,551725097.986728
296.5,551725098.028371
296.800018310547,551725098.069501
296.800018310547,551725098.110759
296.899993896484,551725098.152231
296.800018310547,551725098.193077
296.600006103516,551725098.234291
296.399993896484,551725098.275517
296.200012207031,551725098.317229
295.899993896484,551725098.358472
295.800018310547,551725098.399740
295.5,551725098.440995
295.399993896484,551725098.482384
295.399993896484,551725098.523421
295.300018310547,551725098.564720
295.300018310547,551725098.605970
295.300018310547,551725098.647127
295.399993896484,551725098.688468
295.399993896484,551725098.729709
295.399993896484,551725098.770747
295.399993896484,551725098.812221
295.5,551725098.853417
295.600006103516,551725098.894127
295.5,551725098.936083
295.399993896484,551725098.977260
295.399993896484,551725099.018399
295.300018310547,551725099.059711
295.200012207031,551725099.100822
295.200012207031,551725099.142185
295.100006103516,551725099.183386
295.0,551725099.224701
294.899993896484,551725099.265952
294.800018310547,551725099.307185
294.600006103516,551725099.348456
294.600006103516,551725099.389713
295.0,551725099.430944
295.0,551725099.472154
295.200012207031,551725099.513129
295.300018310547,551725099.554710
295.399993896484,551725099.595887
295.5,551725099.637127
295.5,551725099.678624
295.700012207031,551725099.719102
295.700012207031,551725099.760722
295.700012207031,551725099.802186
295.899993896484,551725099.843381
295.899993896484,551725099.884686
296.0,551725099.925999
296.399993896484,551725099.967239
296.399993896484,551725100.008394
296.399993896484,551725100.049684
296.5,551725100.090929
296.5,551725100.132193
296.800018310547,551725100.173416
296.800018310547,551725100.214676
296.800018310547,551725100.255928
296.899993896484,551725100.296854
297.0,551725100.338351
297.300018310547,551725100.379595
297.399993896484,551725100.420862
297.5,551725100.462035
297.600006103516,551725100.503376
297.600006103516,551725100.544599
297.600006103516,551725100.585931
297.700012207031,551725100.626738
297.700012207031,551725100.668534
297.899993896484,551725100.709659
297.899993896484,551725100.750883
297.899993896484,551725100.792204
298.0,551725100.833404
298.200012207031,551725100.874657
298.200012207031,551725100.915882
298.200012207031,551725100.957056
298.200012207031,551725100.997918
298.200012207031,551725101.039594
298.200012207031,551725101.080920
298.300018310547,551725101.122269
298.200012207031,551725101.163445
298.399993896484,551725101.204637
298.399993896484,551725101.245538
298.399993896484,551725101.287294
298.399993896484,551725101.328166
298.5,551725101.369414
298.399993896484,551725101.410882
298.399993896484,551725101.452257
298.399993896484,551725101.493036
298.399993896484,551725101.534410
298.600006103516,551725101.575841
298.700012207031,551725101.617270
298.700012207031,551725101.658444
298.700012207031,551725101.699771
298.700012207031,551725101.740687
298.700012207031,551725101.782235
298.300018310547,551725101.823145
298.300018310547,551725101.864645
297.700012207031,551725101.905998
297.300018310547,551725101.947243
296.899993896484,551725101.987940
296.700012207031,551725102.029690
296.399993896484,551725102.070854
295.899993896484,551725102.112248
295.5,551725102.153376
295.200012207031,551725102.194742
295.100006103516,551725102.235864
295.0,551725102.277240
295.0,551725102.317907
295.0,551725102.359865
294.899993896484,551725102.400925
294.899993896484,551725102.442192
294.899993896484,551725102.483747
294.899993896484,551725102.524774
294.700012207031,551725102.565977
294.700012207031,551725102.607214
294.600006103516,551725102.648456
294.5,551725102.689743
294.300018310547,551725102.731088
294.100006103516,551725102.772213
294.100006103516,551725102.813469
294.0,551725102.854619
293.800018310547,551725102.895810
293.300018310547,551725102.937244
293.0,551725102.978534
292.800018310547,551725103.019752
292.800018310547,551725103.060840
292.800018310547,551725103.101966
292.399993896484,551725103.146740
292.100006103516,551725103.184706
291.5,551725103.225943
291.300018310547,551725103.267206
290.700012207031,551725103.308475
290.200012207031,551725103.349621
289.899993896484,551725103.390992
289.5,551725103.432210
289.100006103516,551725103.473226
288.800018310547,551725103.514594
288.399993896484,551725103.555852
288.200012207031,551725103.597076
287.800018310547,551725103.638430
287.700012207031,551725103.679708
287.200012207031,551725103.720944
287.0,551725103.762184
286.899993896484,551725103.803225
286.5,551725103.844276
286.399993896484,551725103.885949
286.100006103516,551725103.927136
285.899993896484,551725103.968444
285.899993896484,551725104.009681
285.899993896484,551725104.050923
285.899993896484,551725104.092199
285.899993896484,551725104.133337
285.899993896484,551725104.174653
285.899993896484,551725104.215923
285.899993896484,551725104.257130
286.100006103516,551725104.298422
286.100006103516,551725104.380715
285.700012207031,551725104.380800
285.600006103516,551725104.422118
285.600006103516,551725104.463392
285.399993896484,551725104.504809
285.600006103516,551725104.546047
285.600006103516,551725104.587060
285.600006103516,551725104.628360
285.600006103516,551725104.669459
285.600006103516,551725104.710943
285.600006103516,551725104.752161
285.800018310547,551725104.793390
285.800018310547,551725104.834661
286.0,551725104.875808
286.0,551725104.916910
285.899993896484,551725104.958417
285.899993896484,551725104.999131
285.899993896484,551725105.040850
285.800018310547,551725105.082150
285.700012207031,551725105.123446
285.600006103516,551725105.164668
285.600006103516,551725105.205892
285.700012207031,551725105.246952
285.700012207031,551725105.288390
285.700012207031,551725105.329645
285.800018310547,551725105.370844
285.899993896484,551725105.412141
286.100006103516,551725105.453320
286.100006103516,551725105.494164
286.100006103516,551725105.535904
286.200012207031,551725105.577145
286.600006103516,551725105.618505
286.800018310547,551725105.659775
286.899993896484,551725105.700903
287.0,551725105.741781
287.100006103516,551725105.783393
287.300018310547,551725105.824527
287.200012207031,551725105.865769
287.300018310547,551725105.906877
287.200012207031,551725105.948415
287.399993896484,551725105.989138
287.700012207031,551725106.030872
287.899993896484,551725106.071907
288.0,551725106.113378
288.100006103516,551725106.154576
288.200012207031,551725106.195874
288.200012207031,551725106.236855
288.200012207031,551725106.278228
288.200012207031,551725106.319618
288.200012207031,551725106.360440
288.100006103516,551725106.402078
288.100006103516,551725106.443412
288.100006103516,551725106.484834
288.0,551725106.525911
287.800018310547,551725106.567184
287.800018310547,551725106.608434
287.700012207031,551725106.649739
287.700012207031,551725106.690940
287.700012207031,551725106.732533
287.700012207031,551725106.773397
287.700012207031,551725106.814548
287.800018310547,551725106.855799
287.700012207031,551725106.897137
287.800018310547,551725106.938384
287.700012207031,551725106.979655
287.800018310547,551725107.020723
287.800018310547,551725107.062050
287.800018310547,551725107.103226
287.899993896484,551725107.144609
287.899993896484,551725107.185742
287.800018310547,551725107.227216
287.800018310547,551725107.268273
287.800018310547,551725107.309508
287.800018310547,551725107.350747
288.0,551725107.391996
288.0,551725107.433461
288.100006103516,551725107.474624
288.200012207031,551725107.515862
288.300018310547,551725107.556827
288.399993896484,551725107.597932
288.5,551725107.639471
288.899993896484,551725107.680737
289.0,551725107.722021
289.5,551725107.763381
289.899993896484,551725107.804574
290.100006103516,551725107.845869
290.399993896484,551725107.887191
290.600006103516,551725107.928435
290.899993896484,551725107.969701
291.399993896484,551725108.010719
292.100006103516,551725108.052150
292.200012207031,551725108.093545
292.700012207031,551725108.134661
293.200012207031,551725108.175901
294.0,551725108.217176
294.399993896484,551725108.258398
295.100006103516,551725108.299328
295.600006103516,551725108.341050
296.0,551725108.381893
296.399993896484,551725108.423428
296.399993896484,551725108.464619
297.100006103516,551725108.505862
297.399993896484,551725108.547187
297.399993896484,551725108.588370
297.399993896484,551725108.629668
297.399993896484,551725108.670858
297.399993896484,551725108.712085
297.399993896484,551725108.753348
296.700012207031,551725108.794679
296.300018310547,551725108.835884
296.0,551725108.877180
295.899993896484,551725108.917858
295.300018310547,551725108.959671
294.899993896484,551725109.000373
294.5,551725109.042160
294.200012207031,551725109.083316
293.600006103516,551725109.124651
293.399993896484,551725109.165965
292.899993896484,551725109.207069
292.0,551725109.248151
291.800018310547,551725109.289629
291.700012207031,551725109.330890
291.399993896484,551725109.371929
291.300018310547,551725109.413397
291.100006103516,551725109.454702
291.100006103516,551725109.495641
291.100006103516,551725109.537279
291.0,551725109.578167
291.0,551725109.619574
291.200012207031,551725109.660583
291.200012207031,551725109.702110
291.200012207031,551725109.743062
291.0,551725109.784626
291.0,551725109.825934
290.899993896484,551725109.867125
290.600006103516,551725109.908319
290.600006103516,551725109.949574
290.300018310547,551725109.990620
290.200012207031,551725110.032142
290.200012207031,551725110.073379
290.200012207031,551725110.114745
290.200012207031,551725110.156007
290.0,551725110.197130
290.0,551725110.237925
290.0,551725110.279602
290.0,551725110.321047
290.0,551725110.362059
289.800018310547,551725110.403063
289.800018310547,551725110.444680
289.700012207031,551725110.485511
289.700012207031,551725110.526904
289.399993896484,551725110.568340
289.399993896484,551725110.609727
289.5,551725110.651035
289.700012207031,551725110.692239
289.800018310547,551725110.733693
290.600006103516,551725110.774733
291.200012207031,551725110.815990
291.200012207031,551725110.857145
291.800018310547,551725110.898472
292.200012207031,551725110.939649
292.700012207031,551725110.980844
293.100006103516,551725111.021881
293.800018310547,551725111.063264
294.399993896484,551725111.104728
294.600006103516,551725111.145764
294.899993896484,551725111.187242
295.5,551725111.228396
295.800018310547,551725111.269675
295.899993896484,551725111.310949
296.300018310547,551725111.352178
296.399993896484,551725111.393449
296.800018310547,551725111.434716
297.300018310547,551725111.475931
297.700012207031,551725111.517184
297.700012207031,551725111.558431
297.800018310547,551725111.599702
298.100006103516,551725111.640846
298.100006103516,551725111.682235
297.700012207031,551725111.723442
297.700012207031,551725111.764691
297.700012207031,551725111.805956
297.100006103516,551725111.847206
296.700012207031,551725111.888336
296.100006103516,551725111.929731
295.5,551725111.970954
295.100006103516,551725112.012194
294.100006103516,551725112.053400
293.700012207031,551725112.094625
292.800018310547,551725112.135875
292.5,551725112.176758
292.0,551725112.218422
291.800018310547,551725112.259699
291.5,551725112.300936
291.5,551725112.342200
291.399993896484,551725112.383341
291.399993896484,551725112.424054
291.300018310547,551725112.465942
291.300018310547,551725112.507187
291.200012207031,551725112.548156
291.200012207031,551725112.589672
291.0,551725112.630832
291.0,551725112.672159
290.800018310547,551725112.713419
290.700012207031,551725112.754158
290.399993896484,551725112.795821
290.300018310547,551725112.837110
290.300018310547,551725112.878363
290.200012207031,551725112.919483
290.200012207031,551725112.960900
290.200012207031,551725113.001872
290.200012207031,551725113.043361
290.200012207031,551725113.084645
290.200012207031,551725113.125902
290.300018310547,551725113.167111
290.300018310547,551725113.208366
290.0,551725113.249643
290.0,551725113.290947
290.0,551725113.331761
290.0,551725113.373322
290.100006103516,551725113.414638
290.0,551725113.455835
290.0,551725113.496767
290.0,551725113.538384
290.0,551725113.579644
289.899993896484,551725113.620907
290.0,551725113.662131
290.200012207031,551725113.703518
290.800018310547,551725113.744399
291.300018310547,551725113.785835
291.399993896484,551725113.827030
291.700012207031,551725113.868377
292.600006103516,551725113.909641
292.899993896484,551725113.951006
293.399993896484,551725113.991778
293.700012207031,551725114.033630
294.399993896484,551725114.074637
294.800018310547,551725114.115812
295.0,551725114.157136
295.5,551725114.198368
296.0,551725114.239208
296.600006103516,551725114.280914
296.700012207031,551725114.322166
297.600006103516,551725114.363297
297.700012207031,551725114.404596
298.0,551725114.445651
298.100006103516,551725114.486728
298.399993896484,551725114.528138
298.600006103516,551725114.569387
298.700012207031,551725114.610901
298.800018310547,551725114.651996
298.800018310547,551725114.693480
298.899993896484,551725114.734926
298.899993896484,551725114.775875
299.0,551725114.817257
298.899993896484,551725114.858391
298.600006103516,551725114.899625
298.200012207031,551725114.940983
298.100006103516,551725114.982079
298.0,551725115.023610
297.600006103516,551725115.064628
296.700012207031,551725115.105964
296.399993896484,551725115.147005
295.800018310547,551725115.188243
295.399993896484,551725115.229682
295.0,551725115.271034
294.5,551725115.312181
294.0,551725115.353238
293.5,551725115.394488
293.200012207031,551725115.435756
292.700012207031,551725115.477176
292.700012207031,551725115.518509
292.399993896484,551725115.559562
292.300018310547,551725115.600753
292.0,551725115.641977
291.800018310547,551725115.683227
291.700012207031,551725115.724600
291.399993896484,551725115.765905
291.200012207031,551725115.807152
290.899993896484,551725115.848090
290.899993896484,551725115.889460
290.899993896484,551725115.930707
290.899993896484,551725115.971964
291.0,551725116.013391
291.100006103516,551725116.054394
291.100006103516,551725116.095719
291.100006103516,551725116.137243
291.0,551725116.178137
290.899993896484,551725116.219626
290.800018310547,551725116.260485
290.800018310547,551725116.301982
290.800018310547,551725116.343212
290.399993896484,551725116.384650
290.300018310547,551725116.425944
289.899993896484,551725116.466920
289.800018310547,551725116.508169
289.800018310547,551725116.549442
290.0,551725116.590798
290.0,551725116.632075
289.800018310547,551725116.673012
289.800018310547,551725116.714284
289.800018310547,551725116.755675
289.800018310547,551725116.796949
290.0,551725116.838427
290.0,551725116.879673
290.100006103516,551725116.920987
290.200012207031,551725116.961899
290.300018310547,551725117.003121
290.899993896484,551725117.044566
291.100006103516,551725117.085669
291.100006103516,551725117.126912
291.399993896484,551725117.168303
291.899993896484,551725117.209492
292.300018310547,551725117.251021
293.0,551725117.291974
293.399993896484,551725117.333168
294.0,551725117.374545
294.300018310547,551725117.415691
294.800018310547,551725117.456904
295.5,551725117.498098
295.899993896484,551725117.539598
296.5,551725117.580653
296.899993896484,551725117.621941
297.600006103516,551725117.663141
297.899993896484,551725117.704667
298.300018310547,551725117.745608
298.700012207031,551725117.787087
298.700012207031,551725117.827816
299.200012207031,551725117.869549
299.200012207031,551725117.910661
299.800018310547,551725117.951914
300.0,551725117.992887
300.399993896484,551725118.034660
300.5,551725118.075656
301.0,551725118.117195
301.0,551725118.158288
301.0,551725118.199575
301.0,551725118.240584
301.0,551725118.323212
300.899993896484,551725118.323304
300.700012207031,551725118.364463
300.399993896484,551725118.405591
300.100006103516,551725118.447251
299.899993896484,551725118.487958
299.300018310547,551725118.529731
298.700012207031,551725118.570647
297.899993896484,551725118.611878
297.300018310547,551725118.653357
297.0,551725118.694823
296.399993896484,551725118.735399
295.800018310547,551725118.776882
295.399993896484,551725118.818249
295.200012207031,551725118.859494
294.600006103516,551725118.900820
294.5,551725118.941781
294.399993896484,551725118.983131
294.100006103516,551725119.024816
293.899993896484,551725119.065841
293.700012207031,551725119.106997
293.100006103516,551725119.148469
292.700012207031,551725119.189482
292.399993896484,551725119.231223
292.300018310547,551725119.272118
292.0,551725119.313405
292.0,551725119.354754
291.899993896484,551725119.395715
291.600006103516,551725119.437219
291.600006103516,551725119.478446
291.600006103516,551725119.519706
291.399993896484,551725119.560989
291.300018310547,551725119.602219
291.300018310547,551725119.643401
291.300018310547,551725119.684500
291.100006103516,551725119.725956
291.100006103516,551725119.767200
291.100006103516,551725119.808379
291.100006103516,551725119.849737
290.899993896484,551725119.890939
290.800018310547,551725119.932184
290.700012207031,551725119.973472
290.5,551725120.014587
290.399993896484,551725120.055853
290.300018310547,551725120.097081
290.300018310547,551725120.138379
290.300018310547,551725120.179717
290.100006103516,551725120.220850
290.200012207031,551725120.262180
290.200012207031,551725120.303370
290.200012207031,551725120.344702
290.200012207031,551725120.385877
290.200012207031,551725120.426803
290.0,551725120.468326
289.800018310547,551725120.509679
289.800018310547,551725120.550920
290.0,551725120.592165
290.300018310547,551725120.633417
290.399993896484,551725120.674686
290.5,551725120.715758
290.5,551725120.757302
290.5,551725120.798214
290.5,551725120.839687
290.700012207031,551725120.880914
291.100006103516,551725120.922089
291.300018310547,551725120.963187
291.800018310547,551725121.004352
292.200012207031,551725121.045689
292.5,551725121.086911
293.100006103516,551725121.128157
293.5,551725121.169670
294.100006103516,551725121.211009
294.399993896484,551725121.251748
294.899993896484,551725121.293191
295.200012207031,551725121.334441
295.5,551725121.375683
296.100006103516,551725121.417143
296.100006103516,551725121.458297
296.399993896484,551725121.499191
296.399993896484,551725121.540653
296.399993896484,551725121.581981
296.300018310547,551725121.623188
296.300018310547,551725121.664545
296.5,551725121.705795
296.5,551725121.746966
296.5,551725121.788003
296.5,551725121.829563
296.5,551725121.870877
296.5,551725121.912030
296.5,551725121.953448
296.5,551725121.994459
296.800018310547,551725122.035962
296.899993896484,551725122.077041
297.300018310547,551725122.118381
297.800018310547,551725122.159364
298.399993896484,551725122.200870
298.399993896484,551725122.241748
298.800018310547,551725122.283504
299.0,551725122.324627
299.100006103516,551725122.365799
299.100006103516,551725122.407133
299.100006103516,551725122.448050
299.200012207031,551725122.489152
299.200012207031,551725122.530547
299.200012207031,551725122.572120
299.0,551725122.613372
298.899993896484,551725122.654618
298.899993896484,551725122.695869
298.700012207031,551725122.736846
298.600006103516,551725122.778147
298.5,551725122.819619
298.300018310547,551725122.861026
298.300018310547,551725122.902043
298.100006103516,551725122.943349
297.600006103516,551725122.984533
297.600006103516,551725123.025990
297.200012207031,551725123.067189
297.200012207031,551725123.108414
297.0,551725123.149600
297.0,551725123.190929
297.100006103516,551725123.232075
297.100006103516,551725123.273332
297.100006103516,551725123.314765
297.399993896484,551725123.355566
297.600006103516,551725123.396870
297.600006103516,551725123.438364
297.600006103516,551725123.479466
297.800018310547,551725123.520683
298.0,551725123.562213
298.0,551725123.603390
297.600006103516,551725123.644718
297.600006103516,551725123.685825
297.700012207031,551725123.727340
297.800018310547,551725123.768456
297.800018310547,551725123.809697
297.800018310547,551725123.850956
297.700012207031,551725123.892213
297.899993896484,551725123.933383
297.899993896484,551725123.974621
298.0,551725124.015944
298.100006103516,551725124.057205
298.100006103516,551725124.098211
298.700012207031,551725124.139706
299.0,551725124.181001
299.600006103516,551725124.222143
299.800018310547,551725124.263401
300.100006103516,551725124.304612
300.100006103516,551725124.345866
300.200012207031,551725124.387063
300.0,551725124.428416
300.0,551725124.469621
300.0,551725124.510959
299.800018310547,551725124.552113
300.0,551725124.593444
300.0,551725124.634666
300.100006103516,551725124.675862
300.100006103516,551725124.717089
300.100006103516,551725124.758418
300.200012207031,551725124.799683
300.300018310547,551725124.840940
300.300018310547,551725124.882293
300.399993896484,551725124.923363
300.300018310547,551725124.964700
300.399993896484,551725125.005899
300.300018310547,551725125.047202
300.300018310547,551725125.088200
300.300018310547,551725125.129675
300.300018310547,551725125.170915
