pF,time
292.399993896484,541089308.896555
292.600006103516,541089308.937904
292.600006103516,541089308.979047
292.800018310547,541089309.020385
292.800018310547,541089309.061571
292.899993896484,541089309.103042
292.899993896484,541089309.144092
292.899993896484,541089309.185178
293.0,541089309.226320
293.0,541089309.267921
292.800018310547,541089309.309108
292.700012207031,541089309.391531
292.700012207031,541089309.391660
292.700012207031,541089309.432957
292.800018310547,541089309.474003
292.800018310547,541089309.515516
292.800018310547,541089309.556626
292.700012207031,541089309.597953
292.5,541089309.639197
292.5,541089309.680452
292.399993896484,541089309.721819
292.200012207031,541089309.762946
292.0,541089309.804237
291.899993896484,541089309.845439
291.5,541089309.886719
291.5,541089309.927572
291.5,541089309.969220
291.5,541089310.010269
291.100006103516,541089310.051325
290.899993896484,541089310.092876
290.800018310547,541089310.134223
290.800018310547,541089310.175328
290.800018310547,541089310.216716
290.700012207031,541089310.257821
290.5,541089310.299068
290.700012207031,541089310.381847
290.5,541089310.381933
290.5,541089310.422853
290.5,541089310.464177
290.5,541089310.505709
290.5,541089310.546710
290.300018310547,541089310.587939
290.200012207031,541089310.629180
290.300018310547,541089310.670473
290.300018310547,541089310.711513
290.300018310547,541089310.752914
290.200012207031,541089310.835414
290.200012207031,541089310.835504
290.100006103516,541089310.876510
290.100006103516,541089310.917915
290.100006103516,541089310.959194
290.100006103516,541089311.000424
290.100006103516,541089311.041517
290.200012207031,541089311.082963
290.200012207031,541089311.124094
290.100006103516,541089311.165442
290.100006103516,541089311.206572
290.300018310547,541089311.248071
290.300018310547,541089311.289166
290.200012207031,541089311.330497
290.100006103516,541089311.371710
290.100006103516,541089311.412743
290.100006103516,541089311.454159
290.100006103516,541089311.495232
290.0,541089311.536688
290.0,541089311.577744
290.200012207031,541089311.660261
290.200012207031,541089311.660371
290.200012207031,541089311.701676
290.300018310547,541089311.742608
290.5,541089311.784171
290.700012207031,541089311.825331
290.899993896484,541089311.866691
291.300018310547,541089311.907882
291.399993896484,541089311.949145
291.800018310547,541089311.990326
292.100006103516,541089312.031679
292.100006103516,541089312.072825
292.5,541089312.113974
292.700012207031,541089312.155414
292.899993896484,541089312.196174
293.100006103516,541089312.237932
293.100006103516,541089312.278946
293.200012207031,541089312.320413
293.200012207031,541089312.361481
293.300018310547,541089312.402920
293.200012207031,541089312.443986
293.100006103516,541089312.485390
292.899993896484,541089312.526480
292.899993896484,541089312.567873
292.899993896484,541089312.609157
292.800018310547,541089312.650394
292.800018310547,541089312.691515
292.800018310547,541089312.732891
292.700012207031,541089312.774144
292.600006103516,541089312.815429
292.600006103516,541089312.856562
292.399993896484,541089312.898031
292.100006103516,541089312.939091
292.100006103516,541089312.980229
292.0,541089313.021665
291.700012207031,541089313.062704
291.5,541089313.104216
291.399993896484,541089313.145206
291.0,541089313.186744
291.0,541089313.227710
290.800018310547,541089313.269112
290.700012207031,541089313.310188
290.5,541089313.351611
290.5,541089313.392628
290.399993896484,541089313.434195
290.600006103516,541089313.475316
290.600006103516,541089313.516565
290.600006103516,541089313.557902
290.399993896484,541089313.599266
290.399993896484,541089313.640412
290.399993896484,541089313.681563
290.399993896484,541089313.722902
290.399993896484,541089313.764258
290.200012207031,541089313.805444
290.200012207031,541089313.846569
290.200012207031,541089313.888019
290.300018310547,541089313.929110
290.200012207031,541089313.970500
290.200012207031,541089314.011556
290.100006103516,541089314.052808
290.100006103516,541089314.094049
290.0,541089314.135469
290.0,541089314.176558
290.0,541089314.217923
290.0,541089314.259075
290.100006103516,541089314.300502
290.0,541089314.341596
290.200012207031,541089314.382954
290.100006103516,541089314.424243
290.100006103516,541089314.465452
290.100006103516,541089314.506788
290.100006103516,541089314.548013
290.100006103516,541089314.589243
290.100006103516,541089314.630261
290.100006103516,541089314.671680
290.100006103516,541089314.712768
290.0,541089314.754149
290.0,541089314.795264
290.100006103516,541089314.836682
290.200012207031,541089314.877758
290.300018310547,541089314.919172
290.5,541089314.960267
290.700012207031,541089315.001671
290.899993896484,541089315.042533
291.100006103516,541089315.084164
291.399993896484,541089315.125352
291.899993896484,541089315.166713
292.0,541089315.207730
292.100006103516,541089315.249167
292.200012207031,541089315.290380
292.5,541089315.331654
292.5,541089315.372937
292.800018310547,541089315.414164
292.899993896484,541089315.455397
293.0,541089315.496645
293.0,541089315.537907
293.200012207031,541089315.579007
293.200012207031,541089315.620534
293.100006103516,541089315.661666
293.100006103516,541089315.702902
293.0,541089315.744066
293.0,541089315.785397
293.0,541089315.826284
292.700012207031,541089315.867978
292.600006103516,541089315.908956
292.600006103516,541089315.950412
292.5,541089315.991486
292.5,541089316.032939
292.399993896484,541089316.074133
292.300018310547,541089316.115390
292.100006103516,541089316.156651
291.899993896484,541089316.197887
291.800018310547,541089316.238989
291.600006103516,541089316.280509
291.600006103516,541089316.321643
291.300018310547,541089316.362729
291.200012207031,541089316.404184
291.0,541089316.445323
290.700012207031,541089316.486606
290.700012207031,541089316.527706
290.700012207031,541089316.569198
290.800018310547,541089316.610344
290.600006103516,541089316.651471
290.399993896484,541089316.692517
290.399993896484,541089316.734105
290.5,541089316.775515
290.5,541089316.816798
290.5,541089316.857694
290.5,541089316.899118
290.300018310547,541089316.940021
290.300018310547,541089316.981617
290.399993896484,541089317.022801
290.399993896484,541089317.063969
290.5,541089317.105490
290.399993896484,541089317.146637
290.0,541089317.187870
290.0,541089317.228934
290.0,541089317.270671
290.100006103516,541089317.311440
290.100006103516,541089317.352865
290.100006103516,541089317.393872
290.100006103516,541089317.435173
290.200012207031,541089317.476577
290.200012207031,541089317.518024
290.200012207031,541089317.558911
290.200012207031,541089317.600549
290.300018310547,541089317.641824
290.399993896484,541089317.682968
290.600006103516,541089317.724210
290.600006103516,541089317.765471
291.0,541089317.806710
291.100006103516,541089317.847938
291.700012207031,541089317.889225
291.700012207031,541089317.930541
291.700012207031,541089317.971724
291.899993896484,541089318.012818
291.899993896484,541089318.095345
292.100006103516,541089318.095449
292.200012207031,541089318.136708
292.399993896484,541089318.177814
292.600006103516,541089318.219073
292.800018310547,541089318.260471
292.800018310547,541089318.301715
292.800018310547,541089318.342963
292.800018310547,541089318.384218
293.200012207031,541089318.425285
293.200012207031,541089318.507868
293.100006103516,541089318.507966
293.0,541089318.549227
292.899993896484,541089318.590450
292.899993896484,541089318.631788
292.899993896484,541089318.672979
292.800018310547,541089318.714183
292.700012207031,541089318.755480
292.700012207031,541089318.796708
292.700012207031,541089318.837949
292.600006103516,541089318.879038
292.300018310547,541089318.920444
292.200012207031,541089318.961526
292.200012207031,541089319.003013
292.100006103516,541089319.044038
292.0,541089319.085433
292.0,541089319.126350
291.899993896484,541089319.167864
291.899993896484,541089319.208833
291.600006103516,541089319.291544
291.399993896484,541089319.291645
291.200012207031,541089319.332937
291.200012207031,541089319.374200
291.300018310547,541089319.415285
291.300018310547,541089319.456716
291.200012207031,541089319.498078
290.899993896484,541089319.539211
290.700012207031,541089319.580475
290.600006103516,541089319.621509
290.600006103516,541089319.662972
290.399993896484,541089319.704242
290.700012207031,541089319.745440
290.5,541089319.786422
290.700012207031,541089319.827971
290.5,541089319.869190
290.700012207031,541089319.910395
290.5,541089319.951643
290.700012207031,541089319.992928
290.800018310547,541089320.034175
290.800018310547,541089320.075614
290.700012207031,541089320.116675
290.700012207031,541089320.157957
290.700012207031,541089320.199102
290.800018310547,541089320.240368
290.800018310547,541089320.281638
290.800018310547,541089320.322930
290.600006103516,541089320.364173
290.5,541089320.405306
290.5,541089320.446664
290.5,541089320.487939
290.5,541089320.528991
290.5,541089320.570492
290.5,541089320.611657
290.300018310547,541089320.652914
290.300018310547,541089320.694281
290.399993896484,541089320.735456
290.600006103516,541089320.776494
290.600006103516,541089320.817894
290.600006103516,541089320.858982
290.600006103516,541089320.900406
290.800018310547,541089320.941614
291.0,541089320.983002
291.300018310547,541089321.023869
291.5,541089321.065401
291.600006103516,541089321.106594
292.0,541089321.147890
292.200012207031,541089321.189112
292.600006103516,541089321.230398
292.700012207031,541089321.271684
292.800018310547,541089321.313023
292.899993896484,541089321.354147
293.0,541089321.395230
293.300018310547,541089321.436771
293.300018310547,541089321.477855
293.700012207031,541089321.519272
294.100006103516,541089321.560352
294.200012207031,541089321.601828
294.200012207031,541089321.643037
294.200012207031,541089321.684262
294.100006103516,541089321.725370
294.0,541089321.766757
294.0,541089321.849147
293.700012207031,541089321.849270
293.600006103516,541089321.890530
293.200012207031,541089321.931813
293.200012207031,541089321.973055
293.100006103516,541089322.014251
292.800018310547,541089322.055359
292.700012207031,541089322.096736
292.600006103516,541089322.137997
292.5,541089322.179082
292.200012207031,541089322.220504
292.0,541089322.261575
292.0,541089322.302996
291.899993896484,541089322.344254
291.800018310547,541089322.385485
291.700012207031,541089322.426577
291.600006103516,541089322.467981
291.5,541089322.509066
291.5,541089322.550477
291.399993896484,541089322.591751
291.100006103516,541089322.633030
290.899993896484,541089322.674262
290.800018310547,541089322.715487
290.899993896484,541089322.756754
290.899993896484,541089322.798054
291.100006103516,541089322.839165
291.100006103516,541089322.880472
291.200012207031,541089322.921744
291.200012207031,541089322.962808
291.200012207031,541089323.004322
291.100006103516,541089323.045340
291.0,541089323.086725
290.899993896484,541089323.127868
290.899993896484,541089323.169225
291.0,541089323.210313
291.0,541089323.251709
290.800018310547,541089323.292798
290.700012207031,541089323.334259
290.5,541089323.375341
290.5,541089323.416736
290.5,541089323.457805
290.5,541089323.498985
290.399993896484,541089323.540502
290.399993896484,541089323.581783
290.399993896484,541089323.622934
290.200012207031,541089323.664221
290.200012207031,541089323.705483
290.300018310547,541089323.746736
290.300018310547,541089323.788031
290.200012207031,541089323.829045
290.100006103516,541089323.870532
290.200012207031,541089323.911552
290.100006103516,541089323.952949
290.300018310547,541089323.994189
290.200012207031,541089324.035466
290.200012207031,541089324.076569
290.200012207031,541089324.117947
290.200012207031,541089324.158822
290.200012207031,541089324.200436
290.200012207031,541089324.241716
290.300018310547,541089324.282949
290.300018310547,541089324.324338
290.800018310547,541089324.365474
290.800018310547,541089324.406850
290.899993896484,541089324.448005
291.300018310547,541089324.571809
291.300018310547,541089324.571938
291.399993896484,541089324.572090
291.399993896484,541089324.612643
291.399993896484,541089324.653858
291.899993896484,541089324.694992
292.100006103516,541089324.736692
292.100006103516,541089324.819215
292.100006103516,541089324.819307
292.0,541089324.860279
292.0,541089324.901798
292.200012207031,541089324.942933
292.300018310547,541089324.983812
292.300018310547,541089325.025457
292.300018310547,541089325.066796
292.300018310547,541089325.107832
292.300018310547,541089325.149141
292.100006103516,541089325.190572
292.100006103516,541089325.231739
291.899993896484,541089325.272906
291.700012207031,541089325.314086
291.700012207031,541089325.355364
291.700012207031,541089325.396765
291.600006103516,541089325.438128
291.300018310547,541089325.479156
291.300018310547,541089325.520356
291.200012207031,541089325.603003
291.200012207031,541089325.603090
291.0,541089325.644341
290.399993896484,541089325.685105
290.399993896484,541089325.726645
290.300018310547,541089325.768045
290.300018310547,541089325.808790
290.300018310547,541089325.850603
290.200012207031,541089325.891684
290.200012207031,541089325.932960
290.200012207031,541089325.974136
290.100006103516,541089326.015585
290.200012207031,541089326.056368
290.300018310547,541089326.097679
290.300018310547,541089326.138924
290.0,541089326.180543
289.899993896484,541089326.221775
290.0,541089326.262689
289.899993896484,541089326.304359
290.0,541089326.345384
290.0,541089326.386758
290.0,541089326.427931
289.700012207031,541089326.469338
289.700012207031,541089326.510343
289.700012207031,541089326.592770
289.600006103516,541089326.592970
289.600006103516,541089326.634224
289.700012207031,541089326.675515
289.700012207031,541089326.716762
289.800018310547,541089326.757946
290.0,541089326.799239
289.800018310547,541089326.840481
289.700012207031,541089326.881792
289.700012207031,541089326.923054
289.700012207031,541089326.964254
289.800018310547,541089327.005406
289.800018310547,541089327.046757
290.0,541089327.088063
289.899993896484,541089327.129082
289.899993896484,541089327.170504
289.899993896484,541089327.211579
289.899993896484,541089327.252999
289.899993896484,541089327.294193
289.800018310547,541089327.335493
289.800018310547,541089327.376579
289.899993896484,541089327.417979
289.899993896484,541089327.459043
289.899993896484,541089327.500475
289.800018310547,541089327.541503
289.800018310547,541089327.582551
289.800018310547,541089327.624175
289.899993896484,541089327.665487
289.899993896484,541089327.706752
289.899993896484,541089327.747982
289.899993896484,541089327.789352
289.899993896484,541089327.830544
290.100006103516,541089327.871629
290.200012207031,541089327.912953
290.200012207031,541089327.954256
290.100006103516,541089327.995313
290.0,541089328.036780
290.0,541089328.077827
290.0,541089328.118865
290.0,541089328.160522
290.300018310547,541089328.201716
290.300018310547,541089328.242975
290.600006103516,541089328.284222
291.0,541089328.325156
291.100006103516,541089328.366726
291.5,541089328.407963
291.600006103516,541089328.449214
292.200012207031,541089328.490311
292.600006103516,541089328.531694
292.899993896484,541089328.573078
292.899993896484,541089328.614232
292.899993896484,541089328.655382
293.0,541089328.696716
293.300018310547,541089328.737949
293.300018310547,541089328.779179
293.300018310547,541089328.820460
293.300018310547,541089328.861540
293.300018310547,541089328.903026
293.5,541089328.943799
293.800018310547,541089328.985457
293.899993896484,541089329.026626
294.0,541089329.067950
294.0,541089329.109177
294.200012207031,541089329.150515
294.300018310547,541089329.191483
294.300018310547,541089329.232952
294.300018310547,541089329.274355
294.0,541089329.315445
294.0,541089329.356734
294.0,541089329.398067
293.800018310547,541089329.439185
293.600006103516,541089329.480595
293.600006103516,541089329.521778
293.600006103516,541089329.563066
293.600006103516,541089329.604307
293.5,541089329.686691
293.300018310547,541089329.686814
293.100006103516,541089329.727907
292.899993896484,541089329.769316
292.700012207031,541089329.810401
292.700012207031,541089329.851807
292.5,541089329.892903
292.5,541089329.934316
292.300018310547,541089329.975553
292.200012207031,541089330.016832
292.200012207031,541089330.058266
292.100006103516,541089330.099296
292.100006103516,541089330.140475
292.0,541089330.181777
291.899993896484,541089330.223004
291.800018310547,541089330.264355
291.700012207031,541089330.305531
291.700012207031,541089330.346809
291.700012207031,541089330.388036
291.300018310547,541089330.429205
291.200012207031,541089330.470567
291.100006103516,541089330.511822
290.899993896484,541089330.553043
290.899993896484,541089330.594293
290.899993896484,541089330.635611
290.800018310547,541089330.676796
290.800018310547,541089330.718070
290.800018310547,541089330.759132
290.899993896484,541089330.800541
291.0,541089330.841618
291.0,541089330.883041
291.0,541089330.924121
290.899993896484,541089330.965590
290.700012207031,541089331.006737
290.700012207031,541089331.048047
290.700012207031,541089331.089257
290.800018310547,541089331.130564
290.800018310547,541089331.171871
290.600006103516,541089331.213159
290.5,541089331.254288
290.300018310547,541089331.336861
290.300018310547,541089331.336962
290.300018310547,541089331.377935
290.399993896484,541089331.419277
290.399993896484,541089331.460380
290.399993896484,541089331.501615
290.300018310547,541089331.543102
290.100006103516,541089331.584259
290.0,541089331.625480
290.100006103516,541089331.666774
290.200012207031,541089331.707932
290.200012207031,541089331.749310
290.200012207031,541089331.790516
290.200012207031,541089331.831815
290.200012207031,541089331.873010
290.300018310547,541089331.914305
290.300018310547,541089331.996909
290.300018310547,541089331.996993
290.100006103516,541089332.038164
290.0,541089332.079271
290.100006103516,541089332.120566
289.899993896484,541089332.161743
289.899993896484,541089332.203114
289.899993896484,541089332.244081
289.899993896484,541089332.285496
290.0,541089332.326593
290.0,541089332.368128
290.0,541089332.409211
290.0,541089332.450483
290.0,541089332.491478
289.899993896484,541089332.533097
289.899993896484,541089332.574480
289.899993896484,541089332.615428
289.899993896484,541089332.656673
290.0,541089332.698119
290.0,541089332.739309
290.0,541089332.780519
290.0,541089332.821710
289.899993896484,541089332.863110
290.100006103516,541089332.904287
290.100006103516,541089332.945150
290.100006103516,541089332.986865
290.100006103516,541089333.027960
290.0,541089333.069234
290.0,541089333.110433
290.0,541089333.151736
290.0,541089333.192955
290.100006103516,541089333.234245
290.100006103516,541089333.275424
290.200012207031,541089333.316696
290.200012207031,541089333.358085
290.200012207031,541089333.399350
290.100006103516,541089333.440901
290.100006103516,541089333.481883
290.100006103516,541089333.523121
290.100006103516,541089333.564337
290.200012207031,541089333.605542
290.399993896484,541089333.646570
290.399993896484,541089333.729270
290.300018310547,541089333.729364
290.100006103516,541089333.770667
290.100006103516,541089333.811775
290.200012207031,541089333.852926
290.200012207031,541089333.894171
290.200012207031,541089333.935582
290.100006103516,541089333.976686
290.300018310547,541089334.018084
290.200012207031,541089334.059148
290.200012207031,541089334.100595
290.100006103516,541089334.141684
290.0,541089334.183049
290.0,541089334.224261
290.0,541089334.265715
290.200012207031,541089334.306800
290.5,541089334.348088
290.600006103516,541089334.389355
291.399993896484,541089334.430581
291.700012207031,541089334.471672
292.100006103516,541089334.513075
292.5,541089334.554160
293.100006103516,541089334.595568
293.399993896484,541089334.636857
293.600006103516,541089334.677900
293.600006103516,541089334.719311
294.399993896484,541089334.760418
294.5,541089334.801737
294.700012207031,541089334.842897
295.100006103516,541089334.884306
295.300018310547,541089334.925392
295.600006103516,541089335.007939
295.800018310547,541089335.008042
295.899993896484,541089335.049484
296.0,541089335.090484
296.0,541089335.131881
296.0,541089335.173360
296.0,541089335.214497
296.0,541089335.255406
295.800018310547,541089335.296855
295.700012207031,541089335.338010
295.5,541089335.420682
295.399993896484,541089335.420792
295.100006103516,541089335.461732
294.5,541089335.503135
294.399993896484,541089335.544137
294.300018310547,541089335.585562
293.899993896484,541089335.626645
293.700012207031,541089335.668115
293.5,541089335.709296
293.5,541089335.750562
293.200012207031,541089335.791641
293.100006103516,541089335.833129
293.100006103516,541089335.874013
293.0,541089335.915556
293.100006103516,541089335.956648
292.899993896484,541089335.998106
292.700012207031,541089336.039191
292.600006103516,541089336.080576
292.600006103516,541089336.121745
292.600006103516,541089336.163130
292.600006103516,541089336.245667
292.5,541089336.245753
292.300018310547,541089336.286813
292.100006103516,541089336.328093
292.0,541089336.369366
291.899993896484,541089336.410387
291.800018310547,541089336.451802
291.600006103516,541089336.493041
291.399993896484,541089336.534366
291.399993896484,541089336.575356
291.300018310547,541089336.616756
291.200012207031,541089336.657716
291.100006103516,541089336.740558
291.0,541089336.740649
290.899993896484,541089336.781818
290.899993896484,541089336.822896
290.899993896484,541089336.864302
290.899993896484,541089336.905606
290.899993896484,541089336.946953
290.800018310547,541089336.987958
290.600006103516,541089337.029132
290.600006103516,541089337.070604
290.600006103516,541089337.111611
290.399993896484,541089337.153178
290.399993896484,541089337.194237
290.200012207031,541089337.235645
290.200012207031,541089337.276501
290.200012207031,541089337.318222
290.5,541089337.359259
290.5,541089337.400677
290.200012207031,541089337.441761
290.200012207031,541089337.483192
290.200012207031,541089337.524234
290.399993896484,541089337.565776
290.200012207031,541089337.606880
290.399993896484,541089337.648196
290.100006103516,541089337.689301
290.200012207031,541089337.730689
290.200012207031,541089337.771827
290.200012207031,541089337.813178
290.399993896484,541089337.854363
290.399993896484,541089337.895632
290.399993896484,541089337.977988
290.399993896484,541089337.978159
290.0,541089338.060472
289.899993896484,541089338.060622
289.800018310547,541089338.101852
289.899993896484,541089338.142976
290.200012207031,541089338.184449
290.300018310547,541089338.225466
290.300018310547,541089338.266921
290.200012207031,541089338.307754
290.0,541089338.349396
290.0,541089338.390629
290.0,541089338.431875
290.200012207031,541089338.473103
290.200012207031,541089338.514401
290.200012207031,541089338.555543
290.200012207031,541089338.596890
290.100006103516,541089338.638111
290.300018310547,541089338.679435
290.200012207031,541089338.720659
290.300018310547,541089338.761705
290.300018310547,541089338.803185
290.600006103516,541089338.844195
290.600006103516,541089338.885603
290.700012207031,541089338.926777
290.800018310547,541089338.967874
290.800018310547,541089339.009371
291.200012207031,541089339.050640
291.300018310547,541089339.091469
291.399993896484,541089339.133116
291.600006103516,541089339.174135
291.700012207031,541089339.215629
292.100006103516,541089339.256837
292.100006103516,541089339.298177
292.300018310547,541089339.339258
292.300018310547,541089339.380642
292.5,541089339.421808
292.600006103516,541089339.463108
292.600006103516,541089339.504233
292.800018310547,541089339.545602
292.899993896484,541089339.587018
292.899993896484,541089339.628055
292.800018310547,541089339.669375
292.600006103516,541089339.710605
292.5,541089339.751868
292.5,541089339.792914
292.5,541089339.834393
292.399993896484,541089339.875418
292.300018310547,541089339.917032
292.200012207031,541089339.957972
292.200012207031,541089339.999161
292.200012207031,541089340.040500
292.100006103516,541089340.081826
291.899993896484,541089340.123027
291.899993896484,541089340.164305
291.899993896484,541089340.205499
291.800018310547,541089340.246950
291.700012207031,541089340.287589
291.600006103516,541089340.329343
291.5,541089340.370581
291.300018310547,541089340.411963
291.100006103516,541089340.453076
291.100006103516,541089340.494301
290.899993896484,541089340.535581
290.800018310547,541089340.576796
290.700012207031,541089340.618108
290.700012207031,541089340.659409
290.5,541089340.700610
290.5,541089340.741924
290.600006103516,541089340.783193
290.600006103516,541089340.824135
290.600006103516,541089340.865566
290.600006103516,541089340.906791
290.5,541089340.948046
290.5,541089340.989149
290.399993896484,541089341.030605
290.5,541089341.071509
290.5,541089341.113255
290.5,541089341.154230
290.300018310547,541089341.195648
290.200012207031,541089341.236969
290.200012207031,541089341.278077
290.200012207031,541089341.319428
290.200012207031,541089341.360528
289.899993896484,541089341.442962
289.899993896484,541089341.443155
290.0,541089341.484415
290.0,541089341.525516
290.0,541089341.566956
289.899993896484,541089341.607999
289.899993896484,541089341.649463
289.899993896484,541089341.690561
290.0,541089341.731928
290.0,541089341.773087
290.0,541089341.814432
290.0,541089341.855597
290.0,541089341.896975
290.0,541089341.938077
290.0,541089341.979410
290.0,541089342.020667
290.300018310547,541089342.061747
290.300018310547,541089342.103146
290.200012207031,541089342.144254
290.200012207031,541089342.226828
290.200012207031,541089342.226927
290.100006103516,541089342.267987
290.100006103516,541089342.309171
290.100006103516,541089342.350675
290.300018310547,541089342.391744
290.300018310547,541089342.433132
290.300018310547,541089342.474057
290.300018310547,541089342.515644
290.100006103516,541089342.556819
290.100006103516,541089342.598150
290.100006103516,541089342.639288
290.100006103516,541089342.680656
290.0,541089342.721804
290.0,541089342.762984
290.0,541089342.804309
290.0,541089342.845669
290.100006103516,541089342.886884
290.300018310547,541089342.927925
290.300018310547,541089342.969216
290.5,541089343.010479
290.600006103516,541089343.051920
291.0,541089343.092980
291.100006103516,541089343.134419
291.200012207031,541089343.175457
291.5,541089343.216886
291.5,541089343.257958
291.700012207031,541089343.299241
291.899993896484,541089343.340474
291.899993896484,541089343.381943
292.0,541089343.423084
292.100006103516,541089343.464406
292.100006103516,541089343.505543
292.100006103516,541089343.546907
292.100006103516,541089343.588318
292.100006103516,541089343.629423
292.100006103516,541089343.712062
292.200012207031,541089343.712153
291.800018310547,541089343.794275
291.899993896484,541089343.794356
291.700012207031,541089343.835626
291.899993896484,541089343.876716
291.700012207031,541089343.918201
291.600006103516,541089343.959355
291.5,541089344.000646
291.5,541089344.041683
291.5,541089344.083112
291.5,541089344.124346
291.399993896484,541089344.165659
291.200012207031,541089344.207158
291.100006103516,541089344.248162
290.899993896484,541089344.289260
290.700012207031,541089344.330688
290.700012207031,541089344.371807
290.399993896484,541089344.413284
290.399993896484,541089344.454377
290.600006103516,541089344.495612
290.700012207031,541089344.536889
290.700012207031,541089344.577938
290.700012207031,541089344.633239
290.399993896484,541089344.660579
290.300018310547,541089344.702026
290.399993896484,541089344.742934
290.300018310547,541089344.784317
290.5,541089344.825419
290.300018310547,541089344.907940
290.300018310547,541089344.908184
290.300018310547,541089344.949343
290.100006103516,541089344.990364
289.899993896484,541089345.031820
289.899993896484,541089345.073088
289.899993896484,541089345.114331
290.0,541089345.155499
290.100006103516,541089345.196816
290.100006103516,541089345.237977
290.100006103516,541089345.279450
289.899993896484,541089345.320705
289.899993896484,541089345.361938
290.0,541089345.403166
290.0,541089345.444262
290.100006103516,541089345.485606
290.100006103516,541089345.526756
290.100006103516,541089345.568170
290.0,541089345.609253
290.0,541089345.650681
290.0,541089345.691838
290.0,541089345.733017
289.899993896484,541089345.774361
289.899993896484,541089345.815678
290.0,541089345.856825
290.0,541089345.898238
289.899993896484,541089345.939252
289.899993896484,541089345.980665
290.0,541089346.021536
290.0,541089346.063162
289.899993896484,541089346.104430
289.899993896484,541089346.145668
289.899993896484,541089346.186894
289.899993896484,541089346.228165
289.899993896484,541089346.269450
289.899993896484,541089346.310519
289.899993896484,541089346.351987
289.899993896484,541089346.392987
289.800018310547,541089346.434595
289.800018310547,541089346.516803
289.800018310547,541089346.516890
289.700012207031,541089346.557979
289.700012207031,541089346.599407
289.899993896484,541089346.640244
289.899993896484,541089346.681954
290.0,541089346.723123
290.100006103516,541089346.764393
290.399993896484,541089346.805676
290.5,541089346.846926
290.5,541089346.888053
290.600006103516,541089346.929452
290.899993896484,541089346.970574
291.0,541089347.011887
291.100006103516,541089347.053137
291.200012207031,541089347.094381
291.200012207031,541089347.135654
291.5,541089347.218189
291.600006103516,541089347.218283
291.600006103516,541089347.259310
291.5,541089347.300712
291.5,541089347.341711
291.600006103516,541089347.383130
291.600006103516,541089347.424018
291.600006103516,541089347.465298
291.5,541089347.506848
291.5,541089347.548127
291.300018310547,541089347.589323
291.200012207031,541089347.630673
291.100006103516,541089347.671794
291.0,541089347.713125
290.899993896484,541089347.754358
290.800018310547,541089347.795614
290.600006103516,541089347.836875
290.5,541089347.878175
290.5,541089347.919455
290.5,541089347.960595
290.5,541089348.001858
290.300018310547,541089348.043046
290.200012207031,541089348.084367
290.200012207031,541089348.125795
290.200012207031,541089348.166853
290.200012207031,541089348.207939
290.200012207031,541089348.249350
290.0,541089348.290546
290.0,541089348.331937
290.200012207031,541089348.373122
290.200012207031,541089348.414362
289.899993896484,541089348.455572
289.899993896484,541089348.496866
290.100006103516,541089348.538208
290.100006103516,541089348.579364
289.800018310547,541089348.620745
289.800018310547,541089348.661861
289.899993896484,541089348.702941
289.899993896484,541089348.744189
290.0,541089348.785794
290.0,541089348.826872
290.0,541089348.868092
290.0,541089348.909304
289.899993896484,541089348.950697
289.700012207031,541089348.991681
289.700012207031,541089349.033139
289.700012207031,541089349.074172
289.600006103516,541089349.115709
289.5,541089349.280723
289.600006103516,541089349.280847
289.5,541089349.280956
289.399993896484,541089349.281562
289.300018310547,541089349.321827
289.399993896484,541089349.363215
289.600006103516,541089349.404464
289.600006103516,541089349.445691
289.600006103516,541089349.486938
289.5,541089349.528211
289.5,541089349.569475
289.600006103516,541089349.610561
289.700012207031,541089349.651944
289.800018310547,541089349.693040
289.800018310547,541089349.734440
289.399993896484,541089349.775545
289.399993896484,541089349.816924
289.399993896484,541089349.858037
289.5,541089349.899447
289.600006103516,541089349.940323
289.600006103516,541089349.981962
289.5,541089350.023142
289.5,541089350.105789
289.600006103516,541089350.105896
289.600006103516,541089350.147182
289.399993896484,541089350.187785
289.399993896484,541089350.229023
289.600006103516,541089350.270242
289.600006103516,541089350.311783
289.700012207031,541089350.353177
289.399993896484,541089350.394437
289.899993896484,541089350.435607
289.899993896484,541089350.476776
289.899993896484,541089350.518173
290.0,541089350.559428
290.399993896484,541089350.600680
290.399993896484,541089350.641929
290.399993896484,541089350.683198
290.600006103516,541089350.724262
290.600006103516,541089350.765651
290.899993896484,541089350.806719
291.0,541089350.848355
291.0,541089350.889250
291.399993896484,541089350.930719
291.399993896484,541089350.971759
291.800018310547,541089351.013165
291.800018310547,541089351.054461
291.899993896484,541089351.095712
292.100006103516,541089351.136860
292.300018310547,541089351.178183
292.200012207031,541089351.219227
292.200012207031,541089351.260503
292.200012207031,541089351.301907
292.200012207031,541089351.343158
291.800018310547,541089351.384484
291.5,541089351.425500
291.5,541089351.466750
291.399993896484,541089351.507999
291.399993896484,541089351.549407
291.200012207031,541089351.590494
291.200012207031,541089351.631889
291.200012207031,541089351.672826
291.100006103516,541089351.714400
291.100006103516,541089351.755635
290.899993896484,541089351.796902
290.899993896484,541089351.838151
290.600006103516,541089351.879403
290.600006103516,541089351.920636
290.600006103516,541089351.961513
290.5,541089352.003373
290.5,541089352.044383
290.399993896484,541089352.085669
290.300018310547,541089352.126919
290.100006103516,541089352.168146
