pF,time
246.400009155273,546274467.084671
246.400009155273,546274467.125967
246.300003051758,546274467.167198
246.199996948242,546274467.208321
246.100006103516,546274467.249759
246.100006103516,546274467.290864
246.100006103516,546274467.332189
246.199996948242,546274467.373483
246.100006103516,546274467.414716
246.100006103516,546274467.455836
246.100006103516,546274467.497219
246.199996948242,546274467.538328
246.300003051758,546274467.579586
246.300003051758,546274467.620954
246.300003051758,546274467.662178
246.300003051758,546274467.702996
246.300003051758,546274467.744599
246.199996948242,546274467.785867
246.199996948242,546274467.827185
246.199996948242,546274467.868459
246.199996948242,546274467.909566
246.199996948242,546274467.950873
246.0,546274467.991769
245.900009155273,546274468.033369
245.900009155273,546274468.074699
245.900009155273,546274468.116192
246.199996948242,546274468.157122
246.199996948242,546274468.198138
246.199996948242,546274468.239630
246.199996948242,546274468.280932
246.100006103516,546274468.322169
246.100006103516,546274468.363418
246.100006103516,546274468.404681
246.199996948242,546274468.445952
246.199996948242,546274468.487118
245.900009155273,546274468.528316
245.900009155273,546274468.569591
246.100006103516,546274468.610866
246.100006103516,546274468.652163
246.100006103516,546274468.693416
246.100006103516,546274468.734612
246.0,546274468.775907
246.0,546274468.817066
245.800003051758,546274468.858333
245.699996948242,546274468.899563
245.199996948242,546274468.940904
244.900009155273,546274468.981701
244.300003051758,546274469.023533
242.900009155273,546274469.064681
242.900009155273,546274469.105843
242.900009155273,546274469.147114
243.0,546274469.188409
243.100006103516,546274469.229324
243.199996948242,546274469.270924
243.5,546274469.312150
244.0,546274469.353319
244.300003051758,546274469.394527
244.900009155273,546274469.435890
245.100006103516,546274469.476891
245.900009155273,546274469.518316
246.300003051758,546274469.559571
246.300003051758,546274469.600773
246.699996948242,546274469.642212
247.199996948242,546274469.683436
247.900009155273,546274469.724639
248.300003051758,546274469.765902
248.699996948242,546274469.807141
248.699996948242,546274469.848578
248.699996948242,546274469.889634
248.699996948242,546274469.930944
248.699996948242,546274469.972134
248.800003051758,546274470.013496
248.900009155273,546274470.054522
249.400009155273,546274470.095638
249.699996948242,546274470.137134
250.400009155273,546274470.178409
250.800003051758,546274470.219766
251.0,546274470.260881
250.900009155273,546274470.302124
250.900009155273,546274470.343493
250.800003051758,546274470.384379
250.600006103516,546274470.425781
250.300003051758,546274470.467105
249.900009155273,546274470.508487
249.800003051758,546274470.549195
248.900009155273,546274470.590617
248.900009155273,546274470.631971
248.900009155273,546274470.673491
248.900009155273,546274470.714404
248.699996948242,546274470.755909
248.699996948242,546274470.797237
248.699996948242,546274470.838464
248.600006103516,546274470.879730
248.600006103516,546274470.920971
248.400009155273,546274470.962243
248.300003051758,546274471.002938
248.300003051758,546274471.044644
248.5,546274471.085849
248.5,546274471.127096
249.199996948242,546274471.168455
249.900009155273,546274471.209610
250.699996948242,546274471.250973
251.100006103516,546274471.292213
252.100006103516,546274471.374502
252.100006103516,546274471.374593
252.5,546274471.415965
252.900009155273,546274471.457232
253.400009155273,546274471.498452
253.5,546274471.539716
254.100006103516,546274471.580994
254.400009155273,546274471.622166
255.0,546274471.663347
255.800003051758,546274471.704702
256.800018310547,546274471.745960
257.800018310547,546274471.786887
258.800018310547,546274471.828341
259.600006103516,546274471.869698
260.700012207031,546274471.910948
261.899993896484,546274471.952184
263.100006103516,546274471.992937
264.0,546274472.034642
265.0,546274472.075833
265.899993896484,546274472.116977
266.600006103516,546274472.158424
267.700012207031,546274472.199665
268.700012207031,546274472.240911
269.5,546274472.281962
269.700012207031,546274472.323362
270.200012207031,546274472.364462
270.300018310547,546274472.405852
270.300018310547,546274472.447226
270.399993896484,546274472.488439
270.600006103516,546274472.529684
270.800018310547,546274472.570369
271.0,546274472.612197
271.300018310547,546274472.653439
271.300018310547,546274472.694604
271.300018310547,546274472.735831
271.200012207031,546274472.777072
271.100006103516,546274472.818330
271.100006103516,546274472.859352
271.100006103516,546274472.901002
271.100006103516,546274472.941812
271.100006103516,546274472.983193
271.0,546274473.024439
270.899993896484,546274473.065723
270.800018310547,546274473.107156
270.899993896484,546274473.148374
270.700012207031,546274473.189524
270.899993896484,546274473.230685
270.700012207031,546274473.271938
270.700012207031,546274473.313203
270.700012207031,546274473.354545
270.700012207031,546274473.395566
270.800018310547,546274473.437183
270.700012207031,546274473.478168
270.700012207031,546274473.519449
270.700012207031,546274473.560674
270.5,546274473.602155
270.700012207031,546274473.643270
270.5,546274473.684707
270.399993896484,546274473.725483
270.300018310547,546274473.766924
270.399993896484,546274473.808227
270.5,546274473.849417
270.600006103516,546274473.890884
270.600006103516,546274473.931896
270.300018310547,546274473.973123
270.300018310547,546274474.014397
270.200012207031,546274474.055682
270.200012207031,546274474.138428
270.200012207031,546274474.138521
270.200012207031,546274474.179696
270.100006103516,546274474.220841
270.0,546274474.261694
270.0,546274474.303140
269.800018310547,546274474.344377
269.800018310547,546274474.385623
269.5,546274474.427118
269.399993896484,546274474.468352
269.200012207031,546274474.509374
269.200012207031,546274474.550860
268.800018310547,546274474.591559
268.600006103516,546274474.633149
268.399993896484,546274474.674367
268.300018310547,546274474.715910
268.300018310547,546274474.757054
268.100006103516,546274474.798426
267.800018310547,546274474.839468
267.300018310547,546274474.880491
267.300018310547,546274474.921767
267.300018310547,546274474.963260
267.200012207031,546274475.004718
267.100006103516,546274475.046006
266.700012207031,546274475.087254
265.5,546274475.128442
264.300018310547,546274475.169662
262.5,546274475.210951
260.300018310547,546274475.252218
258.200012207031,546274475.293390
256.100006103516,546274475.334661
253.900009155273,546274475.375945
252.400009155273,546274475.417222
250.900009155273,546274475.458465
249.400009155273,546274475.499567
248.100006103516,546274475.540898
247.0,546274475.581951
246.400009155273,546274475.623443
245.900009155273,546274475.664462
245.300003051758,546274475.705933
245.100006103516,546274475.747146
244.5,546274475.788396
244.400009155273,546274475.829317
243.900009155273,546274475.870956
243.5,546274475.912188
243.300003051758,546274475.953446
242.900009155273,546274475.994186
242.600006103516,546274476.035935
242.300003051758,546274476.077157
242.100006103516,546274476.118384
241.900009155273,546274476.159695
241.800003051758,546274476.200914
241.699996948242,546274476.241929
241.600006103516,546274476.283278
241.600006103516,546274476.324681
241.600006103516,546274476.365874
241.400009155273,546274476.407193
241.199996948242,546274476.448401
241.199996948242,546274476.489700
241.300003051758,546274476.530934
241.300003051758,546274476.572100
240.800003051758,546274476.613413
240.800003051758,546274476.654540
241.100006103516,546274476.695924
241.100006103516,546274476.737097
240.900009155273,546274476.778511
240.900009155273,546274476.819332
240.900009155273,546274476.860931
240.699996948242,546274476.902153
240.699996948242,546274476.943351
240.400009155273,546274476.984582
240.300003051758,546274477.025918
240.199996948242,546274477.067178
239.900009155273,546274477.108431
239.900009155273,546274477.149587
239.900009155273,546274477.190895
239.900009155273,546274477.232069
239.800003051758,546274477.273356
239.800003051758,546274477.314660
239.900009155273,546274477.355845
239.900009155273,546274477.397088
239.900009155273,546274477.438424
239.800003051758,546274477.479760
239.699996948242,546274477.520882
239.699996948242,546274477.562154
239.699996948242,546274477.603399
239.699996948242,546274477.644622
239.5,546274477.685904
239.400009155273,546274477.727138
239.400009155273,546274477.768375
239.300003051758,546274477.809615
239.300003051758,546274477.851002
239.100006103516,546274477.892248
239.100006103516,546274477.932972
239.100006103516,546274477.974643
239.0,546274478.015603
239.0,546274478.057179
239.100006103516,546274478.098313
239.100006103516,546274478.139635
239.0,546274478.180889
239.0,546274478.222246
239.0,546274478.263161
239.0,546274478.304714
238.800003051758,546274478.345813
238.800003051758,546274478.387096
238.699996948242,546274478.428356
238.699996948242,546274478.469598
238.600006103516,546274478.510685
238.5,546274478.552175
238.400009155273,546274478.593430
238.400009155273,546274478.634339
238.400009155273,546274478.675862
238.300003051758,546274478.717202
238.300003051758,546274478.758126
238.300003051758,546274478.799610
238.300003051758,546274478.840779
238.0,546274478.882114
238.0,546274478.923515
238.0,546274478.964704
238.199996948242,546274479.005870
238.199996948242,546274479.047248
238.199996948242,546274479.088245
238.100006103516,546274479.129722
237.900009155273,546274479.171089
237.900009155273,546274479.212215
237.900009155273,546274479.253461
237.900009155273,546274479.294733
237.800003051758,546274479.335970
237.800003051758,546274479.377062
237.800003051758,546274479.418442
237.800003051758,546274479.459685
237.900009155273,546274479.500931
237.900009155273,546274479.542190
237.600006103516,546274479.583433
237.600006103516,546274479.624716
237.600006103516,546274479.665872
237.699996948242,546274479.707198
237.699996948242,546274479.748339
237.699996948242,546274479.789710
237.699996948242,546274479.830967
237.699996948242,546274479.872193
237.699996948242,546274479.913391
237.600006103516,546274479.954704
237.600006103516,546274479.995457
237.600006103516,546274480.037089
237.600006103516,546274480.078445
237.600006103516,546274480.119494
237.5,546274480.160862
237.5,546274480.202205
237.5,546274480.243506
237.5,546274480.284693
237.5,546274480.325879
237.400009155273,546274480.367122
237.400009155273,546274480.408452
237.400009155273,546274480.449685
237.400009155273,546274480.490928
237.400009155273,546274480.532112
237.400009155273,546274480.573419
237.5,546274480.614663
237.5,546274480.655933
237.400009155273,546274480.697123
237.400009155273,546274480.738196
237.400009155273,546274480.779687
237.5,546274480.820792
237.600006103516,546274480.862178
237.600006103516,546274480.903428
237.600006103516,546274480.944673
237.600006103516,546274480.985929
237.5,546274481.027173
237.400009155273,546274481.068424
237.400009155273,546274481.109709
237.5,546274481.150809
237.5,546274481.192086
237.600006103516,546274481.233546
237.600006103516,546274481.274448
237.400009155273,546274481.315920
237.400009155273,546274481.357207
237.5,546274481.398333
237.5,546274481.439657
237.5,546274481.480903
237.5,546274481.521713
237.400009155273,546274481.563396
237.400009155273,546274481.604574
237.699996948242,546274481.645444
237.800003051758,546274481.687078
237.699996948242,546274481.728314
237.800003051758,546274481.769639
237.800003051758,546274481.810735
237.800003051758,546274481.851717
237.600006103516,546274481.893402
237.5,546274481.934680
237.5,546274481.975722
237.199996948242,546274482.016917
237.199996948242,546274482.058338
237.100006103516,546274482.099646
237.0,546274482.140876
236.900009155273,546274482.181899
236.900009155273,546274482.223412
236.900009155273,546274482.264613
236.900009155273,546274482.305864
236.800003051758,546274482.347114
236.800003051758,546274482.388299
236.800003051758,546274482.429406
236.699996948242,546274482.470802
236.699996948242,546274482.512152
236.800003051758,546274482.553440
236.900009155273,546274482.594614
236.800003051758,546274482.635883
236.800003051758,546274482.677107
236.800003051758,546274482.718355
237.0,546274482.759488
237.100006103516,546274482.800973
237.0,546274482.842114
237.300003051758,546274482.883087
237.100006103516,546274482.924655
237.300003051758,546274482.965856
237.100006103516,546274483.007121
237.300003051758,546274483.048412
237.100006103516,546274483.089720
237.300003051758,546274483.130986
237.100006103516,546274483.172181
237.300003051758,546274483.213516
237.199996948242,546274483.254697
237.300003051758,546274483.295753
237.300003051758,546274483.336990
237.400009155273,546274483.378231
237.400009155273,546274483.419704
237.300003051758,546274483.460975
237.199996948242,546274483.501980
237.199996948242,546274483.543032
237.199996948242,546274483.584482
237.300003051758,546274483.625864
237.300003051758,546274483.666685
237.300003051758,546274483.708509
237.300003051758,546274483.749494
237.300003051758,546274483.790807
237.5,546274483.831978
237.5,546274483.873237
237.400009155273,546274483.914435
237.300003051758,546274483.955921
237.300003051758,546274483.996637
237.199996948242,546274484.038269
237.100006103516,546274484.079433
237.100006103516,546274484.120826
237.0,546274484.161966
237.0,546274484.203208
237.0,546274484.244600
237.100006103516,546274484.285713
237.300003051758,546274484.327125
237.300003051758,546274484.368238
237.199996948242,546274484.409472
237.100006103516,546274484.450710
237.0,546274484.492158
236.800003051758,546274484.533310
236.800003051758,546274484.574664
237.199996948242,546274484.615681
237.199996948242,546274484.656952
237.100006103516,546274484.698179
237.100006103516,546274484.739665
237.100006103516,546274484.780699
237.199996948242,546274484.821935
237.300003051758,546274484.863199
237.699996948242,546274484.904180
237.900009155273,546274484.945783
238.300003051758,546274484.987170
239.600006103516,546274485.028194
240.699996948242,546274485.069664
241.300003051758,546274485.110828
243.100006103516,546274485.152162
244.300003051758,546274485.193413
245.100006103516,546274485.234491
245.600006103516,546274485.275843
247.5,546274485.317118
249.100006103516,546274485.358356
250.900009155273,546274485.399592
252.800003051758,546274485.440877
253.900009155273,546274485.482122
256.0,546274485.523172
258.100006103516,546274485.564563
259.700012207031,546274485.605906
261.0,546274485.647133
262.5,546274485.688088
264.399993896484,546274485.729668
266.0,546274485.812241
267.700012207031,546274485.812342
269.0,546274485.853391
269.600006103516,546274485.894414
270.5,546274485.936018
271.300018310547,546274485.977096
272.399993896484,546274486.018292
272.5,546274486.059629
272.899993896484,546274486.100792
273.399993896484,546274486.142046
273.899993896484,546274486.183295
274.399993896484,546274486.224622
274.899993896484,546274486.265888
275.100006103516,546274486.307104
275.399993896484,546274486.348354
275.399993896484,546274486.389698
275.5,546274486.430966
275.800018310547,546274486.472068
275.800018310547,546274486.513372
275.600006103516,546274486.554407
275.399993896484,546274486.595916
275.300018310547,546274486.637128
275.300018310547,546274486.678486
275.300018310547,546274486.719733
275.600006103516,546274486.760975
275.600006103516,546274486.802102
275.600006103516,546274486.843355
275.600006103516,546274486.884595
275.600006103516,546274486.925526
275.700012207031,546274486.967031
275.700012207031,546274487.008472
275.600006103516,546274487.049728
275.399993896484,546274487.090912
275.300018310547,546274487.132354
275.300018310547,546274487.173522
275.300018310547,546274487.214283
275.300018310547,546274487.255962
275.200012207031,546274487.297139
275.100006103516,546274487.338392
275.100006103516,546274487.379641
275.100006103516,546274487.420965
275.0,546274487.462123
274.899993896484,546274487.503472
275.0,546274487.544653
274.899993896484,546274487.585886
274.899993896484,546274487.627178
274.899993896484,546274487.668393
274.899993896484,546274487.709152
275.0,546274487.750912
274.899993896484,546274487.792123
274.899993896484,546274487.833457
274.899993896484,546274487.874649
274.899993896484,546274487.915867
274.899993896484,546274487.956677
274.899993896484,546274487.998291
274.899993896484,546274488.039692
274.899993896484,546274488.081077
275.100006103516,546274488.122386
275.200012207031,546274488.163439
275.399993896484,546274488.204631
275.399993896484,546274488.245945
275.600006103516,546274488.287183
275.899993896484,546274488.328331
276.0,546274488.369988
276.0,546274488.410702
276.100006103516,546274488.452186
276.200012207031,546274488.493417
276.300018310547,546274488.575703
276.399993896484,546274488.575793
276.300018310547,546274488.617113
276.200012207031,546274488.658208
276.0,546274488.699671
275.899993896484,546274488.740782
275.800018310547,546274488.782084
275.300018310547,546274488.823211
275.300018310547,546274488.864639
275.200012207031,546274488.905934
275.100006103516,546274488.947147
274.600006103516,546274488.988424
274.100006103516,546274489.029541
273.700012207031,546274489.070525
273.399993896484,546274489.112129
273.0,546274489.153290
272.600006103516,546274489.194649
272.600006103516,546274489.235676
272.600006103516,546274489.277150
272.899993896484,546274489.318282
273.200012207031,546274489.359590
273.300018310547,546274489.400909
273.5,546274489.441705
273.5,546274489.482874
273.200012207031,546274489.524532
273.200012207031,546274489.565893
273.100006103516,546274489.607134
273.100006103516,546274489.648394
273.100006103516,546274489.689625
272.899993896484,546274489.730542
272.700012207031,546274489.772163
272.700012207031,546274489.813361
272.700012207031,546274489.854566
272.700012207031,546274489.895882
272.300018310547,546274489.937133
272.0,546274489.978379
271.800018310547,546274490.019646
271.600006103516,546274490.060739
271.100006103516,546274490.101895
271.100006103516,546274490.143252
271.0,546274490.184604
270.600006103516,546274490.226000
270.600006103516,546274490.266904
270.300018310547,546274490.308503
270.200012207031,546274490.349630
270.0,546274490.390874
269.5,546274490.432112
269.200012207031,546274490.473370
268.700012207031,546274490.514556
268.300018310547,546274490.555710
267.899993896484,546274490.597021
267.899993896484,546274490.638529
267.700012207031,546274490.679502
267.5,546274490.720778
267.399993896484,546274490.762107
267.399993896484,546274490.803177
267.100006103516,546274490.844621
266.700012207031,546274490.885766
266.700012207031,546274490.927078
266.5,546274490.968234
266.200012207031,546274491.009551
265.700012207031,546274491.050849
265.300018310547,546274491.092226
264.800018310547,546274491.133393
264.600006103516,546274491.174719
264.300018310547,546274491.215969
264.300018310547,546274491.257209
264.300018310547,546274491.298338
263.700012207031,546274491.339661
263.399993896484,546274491.380736
263.300018310547,546274491.422225
263.200012207031,546274491.463321
263.300018310547,546274491.504827
263.700012207031,546274491.545857
264.200012207031,546274491.587209
264.800018310547,546274491.628160
265.399993896484,546274491.669706
265.800018310547,546274491.710899
266.200012207031,546274491.751873
266.300018310547,546274491.793421
266.300018310547,546274491.834284
266.300018310547,546274491.875716
266.300018310547,546274491.916959
266.0,546274491.958383
265.700012207031,546274491.999666
265.700012207031,546274492.040828
265.700012207031,546274492.082181
265.300018310547,546274492.122959
265.200012207031,546274492.164468
265.200012207031,546274492.205721
265.100006103516,546274492.246966
265.100006103516,546274492.288380
265.800018310547,546274492.329622
265.800018310547,546274492.370939
265.600006103516,546274492.412115
265.5,546274492.453430
264.700012207031,546274492.494460
263.899993896484,546274492.535933
263.100006103516,546274492.577125
262.100006103516,546274492.618480
261.200012207031,546274492.659612
261.0,546274492.700883
261.0,546274492.742125
261.399993896484,546274492.783372
261.399993896484,546274492.824615
261.5,546274492.865945
261.600006103516,546274492.907038
261.700012207031,546274492.948539
261.700012207031,546274492.989739
261.800018310547,546274493.030791
262.5,546274493.072054
262.600006103516,546274493.112996
262.600006103516,546274493.154671
262.600006103516,546274493.195919
262.399993896484,546274493.237127
262.399993896484,546274493.278353
262.300018310547,546274493.319678
262.399993896484,546274493.360784
262.300018310547,546274493.401919
262.399993896484,546274493.443300
262.399993896484,546274493.484880
262.899993896484,546274493.525396
263.0,546274493.566910
263.0,546274493.608162
263.0,546274493.649663
263.0,546274493.690718
262.899993896484,546274493.732134
262.800018310547,546274493.773213
262.800018310547,546274493.814085
262.800018310547,546274493.855666
262.800018310547,546274493.896614
262.700012207031,546274493.938296
262.700012207031,546274493.979810
262.700012207031,546274494.020911
262.300018310547,546274494.061883
262.300018310547,546274494.103203
262.399993896484,546274494.144509
262.5,546274494.185839
262.399993896484,546274494.227105
262.5,546274494.268314
262.600006103516,546274494.309744
262.700012207031,546274494.350744
263.0,546274494.392032
263.0,546274494.433313
263.100006103516,546274494.474734
263.100006103516,546274494.515940
263.0,546274494.557062
262.899993896484,546274494.598289
262.800018310547,546274494.639705
262.800018310547,546274494.680622
262.800018310547,546274494.721982
262.600006103516,546274494.763145
262.600006103516,546274494.804630
262.600006103516,546274494.845868
262.100006103516,546274494.886896
262.0,546274494.927939
261.600006103516,546274494.969559
261.200012207031,546274495.010632
