pF,time
262.200012207031,543696049.640295
262.200012207031,543696049.681876
262.200012207031,543696049.723218
262.200012207031,543696049.764069
262.200012207031,543696049.805402
261.899993896484,543696049.846834
261.899993896484,543696049.887919
261.800018310547,543696049.929219
261.600006103516,543696049.970072
261.600006103516,543696050.011543
261.700012207031,543696050.052761
261.800018310547,543696050.135546
261.800018310547,543696050.135647
261.399993896484,543696050.176797
261.399993896484,543696050.217941
261.200012207031,543696050.259397
261.100006103516,543696050.300487
260.899993896484,543696050.341807
260.800018310547,543696050.382945
260.700012207031,543696050.424321
260.700012207031,543696050.465511
260.899993896484,543696050.506388
260.899993896484,543696050.547975
260.600006103516,543696050.589496
260.600006103516,543696050.630592
260.700012207031,543696050.671781
260.700012207031,543696050.713012
260.600006103516,543696050.753982
260.600006103516,543696050.795560
260.700012207031,543696050.836782
260.700012207031,543696050.878047
260.800018310547,543696050.919290
260.700012207031,543696050.960602
260.700012207031,543696051.001637
260.600006103516,543696051.042713
260.600006103516,543696051.084469
260.5,543696051.125510
260.5,543696051.166768
260.600006103516,543696051.208069
260.600006103516,543696051.249107
260.600006103516,543696051.290580
260.600006103516,543696051.331861
260.600006103516,543696051.373042
260.399993896484,543696051.414307
260.399993896484,543696051.455470
260.300018310547,543696051.496250
260.100006103516,543696051.538111
260.300018310547,543696051.579027
260.399993896484,543696051.620535
260.5,543696051.662009
260.5,543696051.703017
260.5,543696051.744269
260.700012207031,543696051.785711
260.700012207031,543696051.826766
260.700012207031,543696051.868072
261.0,543696051.909272
261.0,543696051.950542
261.0,543696051.991811
261.200012207031,543696052.033053
261.700012207031,543696052.074257
261.700012207031,543696052.115517
261.899993896484,543696052.156763
262.0,543696052.197863
262.200012207031,543696052.239255
262.399993896484,543696052.280431
262.600006103516,543696052.321735
262.700012207031,543696052.363006
263.0,543696052.403901
263.0,543696052.445095
262.899993896484,543696052.486768
262.899993896484,543696052.527676
263.0,543696052.569189
263.0,543696052.610111
263.200012207031,543696052.651827
263.5,543696052.692943
263.600006103516,543696052.734085
263.700012207031,543696052.775736
263.600006103516,543696052.816772
263.899993896484,543696052.899340
263.700012207031,543696052.899433
263.700012207031,543696052.940137
263.600006103516,543696052.981292
263.300018310547,543696053.022993
263.300018310547,543696053.064087
263.200012207031,543696053.105493
263.100006103516,543696053.146730
263.0,543696053.187992
262.800018310547,543696053.228954
262.600006103516,543696053.270553
262.5,543696053.311790
262.300018310547,543696053.353012
262.200012207031,543696053.394416
262.0,543696053.435502
261.899993896484,543696053.476778
261.700012207031,543696053.517735
261.700012207031,543696053.558758
261.700012207031,543696053.600495
261.700012207031,543696053.641796
261.700012207031,543696053.683040
261.700012207031,543696053.724346
261.600006103516,543696053.765299
261.5,543696053.806695
261.399993896484,543696053.847901
261.399993896484,543696053.889222
261.399993896484,543696053.930514
261.300018310547,543696053.971245
261.300018310547,543696054.013006
261.200012207031,543696054.054393
261.200012207031,543696054.095578
261.200012207031,543696054.136545
261.200012207031,543696054.178047
261.100006103516,543696054.219269
261.0,543696054.260534
260.800018310547,543696054.301708
260.700012207031,543696054.343082
260.700012207031,543696054.384128
260.600006103516,543696054.425536
260.5,543696054.466750
